article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
2b8e0cae-a965-5986-8bf5-ba3714b0cf30,The New York Times,2021,"""global temperature""","Reduce fossil fuels in the long term but pump more now, Biden says, angering activists.",https://www.nytimes.com/2021/11/02/world/reduce-fossil-fuels-long-term-but-pump-more-now-biden-says-angering-activists.html,2021-11-02,,2,https://static01.nyt.com/images/2021/11/02/multimedia/02cop26-briefing-biden-oil-production-01/02cop26-briefing-biden-oil-production-01-thumbStandard.jpg,,,
d6875f33-518d-5e86-bf6b-5001db3b5843,The New York Times,2021,"""global temperature""",Explore 7 Climate Change Solutions,https://www.nytimes.com/2021/11/02/learning/lesson-plans/explore-7-climate-change-solutions.html,2021-11-02,,1,https://static01.nyt.com/images/2021/06/10/us/10cli-biodiversity5-LN/merlin_164506578_37f3349a-4cbf-4ea7-a7fb-7e858001864d-articleLarge.jpg,,,
d6875f33-518d-5e86-bf6b-5001db3b5843,The New York Times,2021,"""global temperature""",Explore 7 Climate Change Solutions,https://www.nytimes.com/2021/11/02/learning/lesson-plans/explore-7-climate-change-solutions.html,2021-11-02,,2,https://static01.nyt.com/images/2021/06/10/us/10cli-biodiversity5-LN/10cli-biodiversity5-thumbStandard.jpg,,,
e178bb41-f148-5d06-a0a4-652a4569eb48,The New York Times,2021,"""global temperature""",The U.S. says $100 billion a year in climate aid for developing nations is within reach.,https://www.nytimes.com/2021/11/02/world/john-kerry-climate-aid-cop26.html,2021-11-02,,1,https://static01.nyt.com/images/2021/11/02/lens/02cop26-briefing-kerry1/merlin_197205687_7c9ed4be-ac2c-4b9c-a1fb-7479e06f4256-articleLarge.jpg,,,
e178bb41-f148-5d06-a0a4-652a4569eb48,The New York Times,2021,"""global temperature""",The U.S. says $100 billion a year in climate aid for developing nations is within reach.,https://www.nytimes.com/2021/11/02/world/john-kerry-climate-aid-cop26.html,2021-11-02,,2,https://static01.nyt.com/images/2021/11/02/lens/02cop26-briefing-kerry1/02cop26-briefing-kerry1-thumbStandard.jpg,,,
21d30357-ce01-5fb8-bee5-a9699bdb860a,The New York Times,2021,"""global temperature""",Global finance industry says it has $130 trillion to invest in efforts to tackle climate change.,https://www.nytimes.com/2021/11/03/world/europe/cop26-climate-change-finance-industry.html,2021-11-03,,1,https://static01.nyt.com/images/2021/11/03/world/03cop26-briefing-finance/merlin_197259747_ece55046-19a6-453b-a8ab-c2629d8e4645-articleLarge.jpg,,,
21d30357-ce01-5fb8-bee5-a9699bdb860a,The New York Times,2021,"""global temperature""",Global finance industry says it has $130 trillion to invest in efforts to tackle climate change.,https://www.nytimes.com/2021/11/03/world/europe/cop26-climate-change-finance-industry.html,2021-11-03,,2,https://static01.nyt.com/images/2021/11/03/world/03cop26-briefing-finance/03cop26-briefing-finance-thumbStandard.jpg,,,
4ac9c882-74ec-50aa-9119-bca1aabc09ff,The New York Times,2021,"""sea level rise""",Climate Summit Turns Its Focus to a Contentious Question: Who Pays?,https://www.nytimes.com/2021/11/03/climate/climate-summit-finance-glasgow.html,2021-11-03,,1,https://static01.nyt.com/images/2021/11/03/climate/03cli-finance-promo/merlin_197267001_7e1ee3fe-5b50-4853-98b7-2704ee2ff732-articleLarge.jpg,,,
4ac9c882-74ec-50aa-9119-bca1aabc09ff,The New York Times,2021,"""sea level rise""",Climate Summit Turns Its Focus to a Contentious Question: Who Pays?,https://www.nytimes.com/2021/11/03/climate/climate-summit-finance-glasgow.html,2021-11-03,,2,https://static01.nyt.com/images/2021/11/03/climate/03cli-finance-promo/03cli-finance-promo-thumbStandard.jpg,,,
9f08d4c3-d5c4-5a12-bf71-02343e38945f,The New York Times,2021,"""global temperature""",What is COP26?,https://www.nytimes.com/live/2021/11/05/climate/cop26-glasgow-climate-summit/what-is-cop26,2021-11-03,,1,https://static01.nyt.com/images/2021/11/03/lens/03cop26-briefing-what-is-cop26/merlin_197212176_e4a2969a-9999-4960-8502-46c746690f73-articleLarge.jpg,,,
9f08d4c3-d5c4-5a12-bf71-02343e38945f,The New York Times,2021,"""global temperature""",What is COP26?,https://www.nytimes.com/live/2021/11/05/climate/cop26-glasgow-climate-summit/what-is-cop26,2021-11-03,,2,https://static01.nyt.com/images/2021/11/03/lens/03cop26-briefing-what-is-cop26/03cop26-briefing-what-is-cop26-thumbStandard.jpg,,,
f4a1ebdb-84c3-5adb-ba4e-f22cf492cff6,The New York Times,2021,"""global temperature""",A Last Chance to Avert Climate Disaster?,https://www.nytimes.com/2021/11/03/podcasts/the-daily/cop-26-glasgow-climate-change.html,2021-11-03,,1,https://static01.nyt.com/images/2021/11/01/world/03daily-1/01climate-ledeall-articleLarge.jpg,,,
f4a1ebdb-84c3-5adb-ba4e-f22cf492cff6,The New York Times,2021,"""global temperature""",A Last Chance to Avert Climate Disaster?,https://www.nytimes.com/2021/11/03/podcasts/the-daily/cop-26-glasgow-climate-change.html,2021-11-03,,2,https://static01.nyt.com/images/2021/11/01/world/03daily-1/01climate-ledeall-thumbStandard.jpg,,,
6c05f1ea-e200-5021-8063-ab0495de9949,The New York Times,2021,"""global temperature""",Over 40 Countries Pledge at U.N. Climate Summit to End Use of Coal Power,https://www.nytimes.com/2021/11/04/climate/cop26-coal-climate.html,2021-11-04,,1,https://static01.nyt.com/images/2021/11/04/climate/04cli-COALCOP261/merlin_140230425_1b98be0e-bb88-4534-8421-1cc35ea11c1b-articleLarge.jpg,,,
6c05f1ea-e200-5021-8063-ab0495de9949,The New York Times,2021,"""global temperature""",Over 40 Countries Pledge at U.N. Climate Summit to End Use of Coal Power,https://www.nytimes.com/2021/11/04/climate/cop26-coal-climate.html,2021-11-04,,2,https://static01.nyt.com/images/2021/11/04/climate/04cli-COALCOP261/04cli-COALCOP261-thumbStandard.jpg,,,
76fbc4c7-319b-5b8a-90bc-b3af979332b6,The New York Times,2021,"""global temperature""",Resources for Teaching About Climate Change With The New York Times,https://www.nytimes.com/2021/11/04/learning/lesson-plans/resources-for-teaching-about-climate-change-with-the-new-york-times.html,2021-11-04,,1,https://static01.nyt.com/images/2021/04/15/climate/00cli-faq-cover-LN/00cli-faq-cover-articleLarge.jpg,,,
76fbc4c7-319b-5b8a-90bc-b3af979332b6,The New York Times,2021,"""global temperature""",Resources for Teaching About Climate Change With The New York Times,https://www.nytimes.com/2021/11/04/learning/lesson-plans/resources-for-teaching-about-climate-change-with-the-new-york-times.html,2021-11-04,,2,https://static01.nyt.com/images/2021/04/15/climate/00cli-faq-cover-LN/00cli-faq-cover-thumbStandard.jpg,,,
a4a46304-7a0e-5af4-95ee-7ddcb9e752ba,The New York Times,2021,"""global temperature""",Greta Thunberg Says Climate Talks Are Becoming a ‘Greenwash Campaign’,https://www.nytimes.com/2021/11/04/climate/greta-thunberg-cop26.html,2021-11-04,,1,https://static01.nyt.com/images/2021/11/04/lens/04cli-greta1/04cli-greta1-articleLarge.jpg,,,
a4a46304-7a0e-5af4-95ee-7ddcb9e752ba,The New York Times,2021,"""global temperature""",Greta Thunberg Says Climate Talks Are Becoming a ‘Greenwash Campaign’,https://www.nytimes.com/2021/11/04/climate/greta-thunberg-cop26.html,2021-11-04,,2,https://static01.nyt.com/images/2021/11/04/lens/04cli-greta1/04cli-greta1-thumbStandard.jpg,,,
a54d76ec-2566-548d-9b86-fac053726f29,The New York Times,2021,"""global temperature""","3,000 Miles From Glasgow, a Town and Its Polar Bears Face the Future",https://www.nytimes.com/2021/11/04/opinion/arctic-climate-change-canada.html,2021-11-04,,1,https://static01.nyt.com/images/2021/11/07/opinion/04appelbaum25/merlin_197188044_a6bd59fe-71eb-4e44-9419-8bdd239e14f3-articleLarge.jpg,,,
a54d76ec-2566-548d-9b86-fac053726f29,The New York Times,2021,"""global temperature""","3,000 Miles From Glasgow, a Town and Its Polar Bears Face the Future",https://www.nytimes.com/2021/11/04/opinion/arctic-climate-change-canada.html,2021-11-04,,2,https://static01.nyt.com/images/2021/11/07/opinion/04appelbaum25/04appelbaum25-thumbStandard.jpg,,,
2830c68d-accf-5479-8fa7-bfb462b83509,The New York Times,2021,"""global temperature""",The Bank of England adds green criteria to its corporate bond purchases.,https://www.nytimes.com/live/2021/11/05/business/jobs-report-stock-market-news/the-bank-of-england-adds-green-criteria-to-its-corporate-bond-purchases,2021-11-05,,1,https://static01.nyt.com/images/2021/11/05/business/05economy-briefing-boe/merlin_197317761_59d5b04f-defd-4790-a9ce-a6ea2ece6407-articleLarge.jpg,,,
2830c68d-accf-5479-8fa7-bfb462b83509,The New York Times,2021,"""global temperature""",The Bank of England adds green criteria to its corporate bond purchases.,https://www.nytimes.com/live/2021/11/05/business/jobs-report-stock-market-news/the-bank-of-england-adds-green-criteria-to-its-corporate-bond-purchases,2021-11-05,,2,https://static01.nyt.com/images/2021/11/05/business/05economy-briefing-boe/05economy-briefing-boe-thumbStandard.jpg,,,
ee9f4c6e-899c-5c01-ad3c-cea3d3575cf1,The New York Times,2021,"""global temperature""",Greta Thunberg assails world leaders for ‘profiting from this destructive system.’,https://www.nytimes.com/2021/11/05/world/europe/cop26-greta-thunberg.html,2021-11-05,,1,https://static01.nyt.com/images/2021/11/05/lens/05cop26-briefing-greta3/merlin_197371416_f47c03d5-734f-4fa9-9c28-f377afa50b89-articleLarge.jpg,,,
ee9f4c6e-899c-5c01-ad3c-cea3d3575cf1,The New York Times,2021,"""global temperature""",Greta Thunberg assails world leaders for ‘profiting from this destructive system.’,https://www.nytimes.com/2021/11/05/world/europe/cop26-greta-thunberg.html,2021-11-05,,2,https://static01.nyt.com/images/2021/11/05/lens/05cop26-briefing-greta3/05cop26-briefing-greta3-thumbStandard.jpg,,,
db06e4b5-820c-5b6c-a52e-eb46c4e0121c,The New York Times,2021,"""global temperature""",This Is What Africa Needs Right Now,https://www.nytimes.com/2021/11/06/opinion/africa-cop26-climate.html,2021-11-06,,1,https://static01.nyt.com/images/2021/11/08/reader-center/06sirleaf/06sirleaf-articleLarge.jpg,,,
db06e4b5-820c-5b6c-a52e-eb46c4e0121c,The New York Times,2021,"""global temperature""",This Is What Africa Needs Right Now,https://www.nytimes.com/2021/11/06/opinion/africa-cop26-climate.html,2021-11-06,,2,https://static01.nyt.com/images/2021/11/08/reader-center/06sirleaf/06sirleaf-thumbStandard.jpg,,,
7663c7cd-f3d2-59ed-9b03-1c1bdd82ca5d,The New York Times,2021,"""net zero""",More Than 40 Nations Pledge to Cut Emissions From Their Health Industries,https://www.nytimes.com/2021/11/08/climate/emissions-climate-change.html,2021-11-08,,1,https://static01.nyt.com/images/2021/11/09/climate/09CLI-COP26-HEALTH1/09CLI-COP26-HEALTH1-articleLarge.jpg,,,
7663c7cd-f3d2-59ed-9b03-1c1bdd82ca5d,The New York Times,2021,"""net zero""",More Than 40 Nations Pledge to Cut Emissions From Their Health Industries,https://www.nytimes.com/2021/11/08/climate/emissions-climate-change.html,2021-11-08,,2,https://static01.nyt.com/images/2021/11/09/climate/09CLI-COP26-HEALTH1/09CLI-COP26-HEALTH1-thumbStandard.jpg,,,
a6ce8985-9ba1-5024-b54d-3191f87974f5,The New York Times,2021,"""net zero""",Your Tuesday Briefing,https://www.nytimes.com/2021/11/08/briefing/us-borders-reopen-travel-cop-26.html,2021-11-08,,1,https://static01.nyt.com/images/2021/11/09/travel/09ambriefing-asia-nl-usborders-promo/09ambriefing-asia-nl-usborders-articleLarge-v2.jpg,,,
a6ce8985-9ba1-5024-b54d-3191f87974f5,The New York Times,2021,"""net zero""",Your Tuesday Briefing,https://www.nytimes.com/2021/11/08/briefing/us-borders-reopen-travel-cop-26.html,2021-11-08,,2,https://static01.nyt.com/images/2021/11/09/travel/09ambriefing-asia-nl-usborders-promo/09ambriefing-asia-nl-usborders-thumbStandard-v2.jpg,,,
25f74f4d-0a9b-5fc1-aeb7-9461a8e1dc30,The New York Times,2021,"""net zero""","The Climate Fight Isn’t About Morality. It’s About Cold, Hard Cash.",https://www.nytimes.com/2021/11/09/opinion/climate-emissions-developing-countries.html,2021-11-09,,1,https://static01.nyt.com/images/2021/11/09/reader-center/09ball_4/09ball_4-articleLarge.jpg,,,
25f74f4d-0a9b-5fc1-aeb7-9461a8e1dc30,The New York Times,2021,"""net zero""","The Climate Fight Isn’t About Morality. It’s About Cold, Hard Cash.",https://www.nytimes.com/2021/11/09/opinion/climate-emissions-developing-countries.html,2021-11-09,,2,https://static01.nyt.com/images/2021/11/09/reader-center/09ball_4/09ball_4-thumbStandard.jpg,,,
c3818eda-f4a3-5cc9-a7cd-2e2822f17082,The New York Times,2021,"""sea level rise""",The World Needs to Quit Oil and Gas. Africa Has an Idea: Rich Countries First.,https://www.nytimes.com/2021/11/09/climate/africa-fossil-fuel-gas-cop26.html,2021-11-09,,1,https://static01.nyt.com/images/2021/11/09/climate/09cli-africacop261/merlin_173167260_f0e1c488-13d9-4382-aa0f-c6ce1660d792-articleLarge.jpg,,,
c3818eda-f4a3-5cc9-a7cd-2e2822f17082,The New York Times,2021,"""sea level rise""",The World Needs to Quit Oil and Gas. Africa Has an Idea: Rich Countries First.,https://www.nytimes.com/2021/11/09/climate/africa-fossil-fuel-gas-cop26.html,2021-11-09,,2,https://static01.nyt.com/images/2021/11/09/climate/09cli-africacop261/09cli-africacop261-thumbStandard.jpg,,,
35720206-ec33-541a-8b91-521ee768ca28,The New York Times,2021,"""global temperature""",China and the U.S. say they’ll do more to cut emissions this decade.,https://www.nytimes.com/live/2021/11/10/world/cop26-glasgow-climate-summit/china-us-cop26-climate-change,2021-11-10,,1,https://static01.nyt.com/images/2021/11/10/multimedia/10cop26-briefing-us-china2/10cop26-briefing-us-china2-articleLarge.jpg,,,
35720206-ec33-541a-8b91-521ee768ca28,The New York Times,2021,"""global temperature""",China and the U.S. say they’ll do more to cut emissions this decade.,https://www.nytimes.com/live/2021/11/10/world/cop26-glasgow-climate-summit/china-us-cop26-climate-change,2021-11-10,,2,https://static01.nyt.com/images/2021/11/10/multimedia/10cop26-briefing-us-china2/10cop26-briefing-us-china2-thumbStandard.jpg,,,
3e1a4946-313d-53bd-9325-482c6727edc0,The New York Times,2021,"""global temperature""",We’re Covering the Final Days of COP26 in Real Time,https://www.nytimes.com/2021/11/10/climate/cop26-nyt-climate-newsletter.html,2021-11-10,,1,https://static01.nyt.com/images/2021/11/10/world/10cop26-briefing-MORNING-LEDE/10cop26-briefing-MORNING-LEDE-articleLarge.jpg,,,
3e1a4946-313d-53bd-9325-482c6727edc0,The New York Times,2021,"""global temperature""",We’re Covering the Final Days of COP26 in Real Time,https://www.nytimes.com/2021/11/10/climate/cop26-nyt-climate-newsletter.html,2021-11-10,,2,https://static01.nyt.com/images/2021/11/10/world/10cop26-briefing-MORNING-LEDE/10cop26-briefing-MORNING-LEDE-thumbStandard.jpg,,,
6cde2833-a9dc-5952-887e-4c62d67744d3,The New York Times,2021,"""net zero""","China, Electric Vehicles and More at the DealBook Online Summit",https://www.nytimes.com/2021/11/10/business/dealbook/dealbook-summit-blinken-barra-dax-shepard.html,2021-11-10,,1,https://static01.nyt.com/images/2021/11/10/multimedia/10db-summitscene/10db-summitscene-articleLarge.jpg,,,
6cde2833-a9dc-5952-887e-4c62d67744d3,The New York Times,2021,"""net zero""","China, Electric Vehicles and More at the DealBook Online Summit",https://www.nytimes.com/2021/11/10/business/dealbook/dealbook-summit-blinken-barra-dax-shepard.html,2021-11-10,,2,https://static01.nyt.com/images/2021/11/10/multimedia/10db-summitscene/10db-summitscene-thumbStandard.jpg,,,
ba62728a-f6b5-5116-bca9-1a8187b9003e,The New York Times,2021,"""global temperature""",The working draft calls for a faster end to coal and tells countries to stop subsidizing oil and gas.,https://www.nytimes.com/live/2021/11/10/world/cop26-glasgow-climate-summit/a-draft-points-the-way-to-a-possible-agreement-in-glasgow,2021-11-10,,1,https://static01.nyt.com/images/2021/11/10/multimedia/10cop26-briefing-morning-lede3/10cop26-briefing-morning-lede3-articleLarge.jpg,,,
ba62728a-f6b5-5116-bca9-1a8187b9003e,The New York Times,2021,"""global temperature""",The working draft calls for a faster end to coal and tells countries to stop subsidizing oil and gas.,https://www.nytimes.com/live/2021/11/10/world/cop26-glasgow-climate-summit/a-draft-points-the-way-to-a-possible-agreement-in-glasgow,2021-11-10,,2,https://static01.nyt.com/images/2021/11/10/multimedia/10cop26-briefing-morning-lede3/10cop26-briefing-morning-lede3-thumbStandard.jpg,,,
fc9b752f-3630-5297-b8c3-7aca86067482,The New York Times,2021,"""global temperature""",Times reporters respond to reader questions on the climate talks.,https://www.nytimes.com/live/2021/11/10/world/cop26-glasgow-climate-summit/times-reporters-respond-to-reader-questions-on-the-climate-talks,2021-11-10,,1,https://static01.nyt.com/images/2021/11/10/multimedia/10cop26-briefing-reporter-question-and-answer1/10cop26-briefing-reporter-question-and-answer1-articleLarge.jpg,,,
fc9b752f-3630-5297-b8c3-7aca86067482,The New York Times,2021,"""global temperature""",Times reporters respond to reader questions on the climate talks.,https://www.nytimes.com/live/2021/11/10/world/cop26-glasgow-climate-summit/times-reporters-respond-to-reader-questions-on-the-climate-talks,2021-11-10,,2,https://static01.nyt.com/images/2021/11/10/multimedia/10cop26-briefing-reporter-question-and-answer1/10cop26-briefing-reporter-question-and-answer1-thumbStandard.jpg,,,
09763960-9a4a-507e-8146-e75857a5f65c,The New York Times,2021,"""net zero""","China and U.S., at Odds on Many Issues, Agree on a Surprise Climate Deal",https://www.nytimes.com/2021/11/10/climate/china-us-climate-deal-kerry-xie.html,2021-11-11,,1,https://static01.nyt.com/images/2021/11/10/climate/10cli-china-us-cop261/merlin_197630661_f1c55329-4c53-465b-b1c8-607b15ee60b9-articleLarge.jpg,,,
09763960-9a4a-507e-8146-e75857a5f65c,The New York Times,2021,"""net zero""","China and U.S., at Odds on Many Issues, Agree on a Surprise Climate Deal",https://www.nytimes.com/2021/11/10/climate/china-us-climate-deal-kerry-xie.html,2021-11-11,,2,https://static01.nyt.com/images/2021/11/10/climate/10cli-china-us-cop261/10cli-china-us-cop261-thumbStandard.jpg,,,
691116e2-bb05-5123-b36b-499f11b63bfe,The New York Times,2021,"""net zero""",Here’s How Mexico Can Clean Up Its Dirty Energy Industry,https://www.nytimes.com/2021/11/11/opinion/mexico-energy-environment-lopez-obrador.html,2021-11-11,,1,https://static01.nyt.com/images/2021/11/11/opinion/11viscidi/11viscidi-articleLarge.jpg,,,
691116e2-bb05-5123-b36b-499f11b63bfe,The New York Times,2021,"""net zero""",Here’s How Mexico Can Clean Up Its Dirty Energy Industry,https://www.nytimes.com/2021/11/11/opinion/mexico-energy-environment-lopez-obrador.html,2021-11-11,,2,https://static01.nyt.com/images/2021/11/11/opinion/11viscidi/11viscidi-thumbStandard.jpg,,,
b493f86a-6a63-589d-a91b-0993c5055a91,The New York Times,2021,"""global temperature""",Your Thursday Briefing,https://www.nytimes.com/2021/11/10/briefing/europe-border-cop26.html,2021-11-11,,1,https://static01.nyt.com/images/2021/11/11/us/11ambriefing-europe-poland-border/merlin_197615097_a1b88e75-0ea4-42a5-b7fa-b8d3193b3b95-articleLarge.jpg,,,
b493f86a-6a63-589d-a91b-0993c5055a91,The New York Times,2021,"""global temperature""",Your Thursday Briefing,https://www.nytimes.com/2021/11/10/briefing/europe-border-cop26.html,2021-11-11,,2,https://static01.nyt.com/images/2021/11/11/us/11ambriefing-europe-poland-border/merlin_197615097_a1b88e75-0ea4-42a5-b7fa-b8d3193b3b95-thumbStandard.jpg,,,
02d0ad19-aa22-5c56-8fe4-e1ed11da7ccb,The New York Times,2021,"""net zero""",Here’s what the climate talks have achieved.,https://www.nytimes.com/live/2021/11/12/climate/cop26-glasgow-climate-summit/here-is-what-the-climate-talks-have-already-achieved,2021-11-12,,1,https://static01.nyt.com/images/2021/11/12/multimedia/12cop26-briefing-agreements4/12cop26-briefing-agreements4-articleLarge.jpg,,,
02d0ad19-aa22-5c56-8fe4-e1ed11da7ccb,The New York Times,2021,"""net zero""",Here’s what the climate talks have achieved.,https://www.nytimes.com/live/2021/11/12/climate/cop26-glasgow-climate-summit/here-is-what-the-climate-talks-have-already-achieved,2021-11-12,,2,https://static01.nyt.com/images/2021/11/12/multimedia/12cop26-briefing-agreements4/12cop26-briefing-agreements4-thumbStandard.jpg,,,
74b6089e-8303-52df-a762-7314ca79beb6,The New York Times,2021,"""net zero""",See’s Turns 100. Plus Other Quintessentially California Foods.,https://www.nytimes.com/2021/11/12/us/sees-candies-california-foods.html,2021-11-12,,1,https://static01.nyt.com/images/2021/11/10/slideshows/12CAToday-promo/catoday-sees-candy-slide-US02-articleLarge-v4.jpg,,,
74b6089e-8303-52df-a762-7314ca79beb6,The New York Times,2021,"""net zero""",See’s Turns 100. Plus Other Quintessentially California Foods.,https://www.nytimes.com/2021/11/12/us/sees-candies-california-foods.html,2021-11-12,,2,https://static01.nyt.com/images/2021/11/10/slideshows/12CAToday-promo/catoday-sees-candy-slide-US02-thumbStandard-v3.jpg,,,
ab070e5b-55de-5476-88a6-84ca5d5759c9,The New York Times,2021,"""global temperature""","Glasgow Climate Talks Are Down to the Wire on Money, Ambition and Fossil Fuels",https://www.nytimes.com/2021/11/12/climate/glasgow-climate-cop26.html,2021-11-12,,1,https://static01.nyt.com/images/2021/11/12/climate/12CLI-LEDALLCOP261/merlin_197728944_fa9b4c0d-00cd-4497-923f-0ee2e4ac00e3-articleLarge.jpg,,,
ab070e5b-55de-5476-88a6-84ca5d5759c9,The New York Times,2021,"""global temperature""","Glasgow Climate Talks Are Down to the Wire on Money, Ambition and Fossil Fuels",https://www.nytimes.com/2021/11/12/climate/glasgow-climate-cop26.html,2021-11-12,,2,https://static01.nyt.com/images/2021/11/12/climate/12CLI-LEDALLCOP261/12CLI-LEDALLCOP261-thumbStandard.jpg,,,
b812b9b0-24b5-5e27-83fd-f45f2b1096cd,The New York Times,2021,"""net zero""",Who Has The Most Historical Responsibility for Climate Change?,https://www.nytimes.com/interactive/2021/11/12/climate/cop26-emissions-compensation.html,2021-11-12,,1,https://static01.nyt.com/images/2021/11/11/us/cop26-emissions-compensation-promo-1636677638090/cop26-emissions-compensation-promo-1636677638090-articleLarge.png,,,
b812b9b0-24b5-5e27-83fd-f45f2b1096cd,The New York Times,2021,"""net zero""",Who Has The Most Historical Responsibility for Climate Change?,https://www.nytimes.com/interactive/2021/11/12/climate/cop26-emissions-compensation.html,2021-11-12,,2,https://static01.nyt.com/images/2021/11/11/us/cop26-emissions-compensation-promo-1636677638090/cop26-emissions-compensation-promo-1636677638090-thumbStandard-v2.png,,,
c5d951f9-bcdd-5aac-8bd3-8715b9848983,The New York Times,2021,"""global temperature""",What It’s Like Covering the Most Anticipated Climate Conference in Years,https://www.nytimes.com/2021/11/12/insider/covering-global-climate-conference.html,2021-11-12,,1,https://static01.nyt.com/images/2021/11/12/pageoneplus/12a2_itt/merlin_197665002_36d1637b-1779-4d1c-8cf5-1cbd6e1f641f-articleLarge.jpg,,,
c5d951f9-bcdd-5aac-8bd3-8715b9848983,The New York Times,2021,"""global temperature""",What It’s Like Covering the Most Anticipated Climate Conference in Years,https://www.nytimes.com/2021/11/12/insider/covering-global-climate-conference.html,2021-11-12,,2,https://static01.nyt.com/images/2021/11/12/pageoneplus/12a2_itt/merlin_197665002_36d1637b-1779-4d1c-8cf5-1cbd6e1f641f-thumbStandard.jpg,,,
3d30e09f-1c9b-517a-a9e3-bb5f98c13eb4,The New York Times,2021,"""global temperature""","Inside the summit hall, delegates from developing nations want tougher action.",https://www.nytimes.com/live/2021/11/13/climate/cop26-glasgow-climate-summit/inside-the-summit-hall-delegates-from-developing-nations-want-tougher-action,2021-11-13,,1,https://static01.nyt.com/images/2021/11/12/climate/12CLI-LEDALLCOP266/12CLI-LEDALLCOP266-articleLarge.jpg,,,
3d30e09f-1c9b-517a-a9e3-bb5f98c13eb4,The New York Times,2021,"""global temperature""","Inside the summit hall, delegates from developing nations want tougher action.",https://www.nytimes.com/live/2021/11/13/climate/cop26-glasgow-climate-summit/inside-the-summit-hall-delegates-from-developing-nations-want-tougher-action,2021-11-13,,2,https://static01.nyt.com/images/2021/11/12/climate/12CLI-LEDALLCOP266/12CLI-LEDALLCOP266-thumbStandard.jpg,,,
608107e3-53a2-5303-8d8e-a2afe5b85bfc,The New York Times,2021,"""global temperature""","In Glasgow, a climate agreement seems within reach.",https://www.nytimes.com/2021/11/13/climate/cop26-glasgow-climate-summit.html,2021-11-13,,1,https://static01.nyt.com/images/2021/11/13/climate/13cop26-briefing-new-draft3/merlin_197770149_e63b6542-4425-4d5a-95d9-4827649f53a3-articleLarge.jpg,,,
608107e3-53a2-5303-8d8e-a2afe5b85bfc,The New York Times,2021,"""global temperature""","In Glasgow, a climate agreement seems within reach.",https://www.nytimes.com/2021/11/13/climate/cop26-glasgow-climate-summit.html,2021-11-13,,2,https://static01.nyt.com/images/2021/11/13/climate/13cop26-briefing-new-draft3/13cop26-briefing-new-draft3-thumbStandard.jpg,,,
6dcf36aa-6e9f-5925-b592-35fd9a2f9ea8,The New York Times,2021,"""global temperature""",The agreement establishes a clear consensus that all nations need to do much more.,https://www.nytimes.com/live/2021/11/13/climate/cop26-glasgow-climate-summit/cop26-glasgow-climate-deal,2021-11-13,,1,https://static01.nyt.com/images/2021/11/13/climate/13cop26-briefing-finalagreement/merlin_197773308_b5c51b9a-66d5-447f-81b0-87b4ad6c51b9-articleLarge.jpg,,,
6dcf36aa-6e9f-5925-b592-35fd9a2f9ea8,The New York Times,2021,"""global temperature""",The agreement establishes a clear consensus that all nations need to do much more.,https://www.nytimes.com/live/2021/11/13/climate/cop26-glasgow-climate-summit/cop26-glasgow-climate-deal,2021-11-13,,2,https://static01.nyt.com/images/2021/11/13/climate/13cop26-briefing-finalagreement/13cop26-briefing-finalagreement-thumbStandard.jpg,,,
92b723ab-c435-5bce-a4ec-6bf328d20341,The New York Times,2021,"""net zero""","Negotiators Strike a Climate Deal, but World Remains Far From Limiting Warming",https://www.nytimes.com/2021/11/13/climate/cop26-glasgow-climate-agreement.html,2021-11-13,,1,https://static01.nyt.com/images/2021/11/13/multimedia/13cli-cop26-final-group02/13cli-cop26-final-group02-articleLarge.jpg,,,
92b723ab-c435-5bce-a4ec-6bf328d20341,The New York Times,2021,"""net zero""","Negotiators Strike a Climate Deal, but World Remains Far From Limiting Warming",https://www.nytimes.com/2021/11/13/climate/cop26-glasgow-climate-agreement.html,2021-11-13,,2,https://static01.nyt.com/images/2021/11/13/multimedia/13cli-cop26-final-group02/13cli-cop26-final-group02-thumbStandard.jpg,,,
dff6068e-1644-51ab-9a18-3f1998feb5ce,The New York Times,2021,"""net zero""",6 takeaways from the U.N. climate conference.,https://www.nytimes.com/2021/11/13/climate/cop26-climate-summit-takeaways.html,2021-11-13,,1,https://static01.nyt.com/images/2021/11/13/climate/13cli-cop26takeaways/merlin_197718843_81e68f30-fc05-4597-9e54-71f01ee5f05e-articleLarge.jpg,,,
dff6068e-1644-51ab-9a18-3f1998feb5ce,The New York Times,2021,"""net zero""",6 takeaways from the U.N. climate conference.,https://www.nytimes.com/2021/11/13/climate/cop26-climate-summit-takeaways.html,2021-11-13,,2,https://static01.nyt.com/images/2021/11/13/climate/13cli-cop26takeaways/13cli-cop26takeaways-thumbStandard.jpg,,,
c7135044-b140-5f9a-85a0-392dc495eb48,The New York Times,2021,"""sea level rise""",Climate Promises Made in Glasgow Now Rest With a Handful of Powerful Leaders,https://www.nytimes.com/2021/11/14/climate/glasgow-cop26-leadership.html,2021-11-14,,1,https://static01.nyt.com/images/2021/11/15/multimedia/15CLI-CopFuture/15CLI-CopFuture-articleLarge.jpg,,,
