article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_15923d1122,The Guardian,2016,"""sea level rise""",Louisiana's vanishing island: the climate 'refugees' resettling for $52m,https://www.theguardian.com/environment/2016/mar/15/louisiana-isle-de-jean-charles-island-sea-level-resettlement,2016-03-15,2021-08-25,2,https://i.guim.co.uk/img/media/8b8c596c1a46e95e97e4e4124cfdd01f4126c914/0_130_2400_1441/master/2400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_15923d1122_img02.jpg,"‘It used to be all you could see was trees and woods,’ said Wenceslaus, father of deputy chief Boyo Billiot. Photograph: Charlie Varley/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_15923d1122,The Guardian,2016,"""sea level rise""",Louisiana's vanishing island: the climate 'refugees' resettling for $52m,https://www.theguardian.com/environment/2016/mar/15/louisiana-isle-de-jean-charles-island-sea-level-resettlement,2016-03-15,2021-08-25,3,https://i.guim.co.uk/img/media/fc6f6a6fb9bac8cdec0903f00f7a789025329bea/0_24_2400_1441/master/2400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_15923d1122_img03.jpg,"Chief Albert Naquin, Chris Brunet of the tribal council and deputy Chief Boyo Billiot. The tribe has recently been awarded $52m to resettle on higher ground. Photograph: Charlie Varley/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_15923d1122,The Guardian,2016,"""sea level rise""",Louisiana's vanishing island: the climate 'refugees' resettling for $52m,https://www.theguardian.com/environment/2016/mar/15/louisiana-isle-de-jean-charles-island-sea-level-resettlement,2016-03-15,2021-08-25,4,https://i.guim.co.uk/img/media/f9a1e181abd95d8a11a9d4fcdd16289fe2a77be8/0_29_2400_1441/master/2400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_15923d1122_img04.jpg,Scenes from the disappearing bayou. Photograph: Charlie Varley/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_15923d1122,The Guardian,2016,"""sea level rise""",Louisiana's vanishing island: the climate 'refugees' resettling for $52m,https://www.theguardian.com/environment/2016/mar/15/louisiana-isle-de-jean-charles-island-sea-level-resettlement,2016-03-15,2021-08-25,5,https://i.guim.co.uk/img/media/951b78d57a91f42fd2f2df2b1f49a7b86db02bd0/0_92_2400_1441/master/2400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_15923d1122_img05.jpg,A defiant sign is posted next to a survival pod from an oil rig. Photograph: Charlie Varley/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_15923d1122,The Guardian,2016,"""sea level rise""",Louisiana's vanishing island: the climate 'refugees' resettling for $52m,https://www.theguardian.com/environment/2016/mar/15/louisiana-isle-de-jean-charles-island-sea-level-resettlement,2016-03-15,2021-08-25,6,https://i.guim.co.uk/img/media/9bf5ee9b1068829bb335ad00d154565e9faec96a/0_37_2400_1441/master/2400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_15923d1122_img06.jpg,"‘The storms have made life difficult, if not untenable’. Photograph: Charlie Varley/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_15923d1122,The Guardian,2016,"""sea level rise""",Louisiana's vanishing island: the climate 'refugees' resettling for $52m,https://www.theguardian.com/environment/2016/mar/15/louisiana-isle-de-jean-charles-island-sea-level-resettlement,2016-03-15,2021-08-25,7,https://i.guim.co.uk/img/media/0b048d121fc4f1a524c37d0a3b5e63b63dc06054/0_119_2400_1441/master/2400.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_15923d1122_img07.jpg,"‘It used to be all you could see was trees and woods,’ said Wenceslaus. Photograph: Charlie Varley/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4d6ba32c82,The Guardian,2016,"""global temperature""",Record-breaking temperatures 'have robbed the Arctic of its winter',https://www.theguardian.com/environment/2016/mar/15/record-breaking-temperatures-have-robbed-the-arctic-of-its-winter,2016-03-15,2021-08-25,1,https://i.guim.co.uk/img/media/e4152dc0fdbb0b4e1020faf047535d73fa5ebd59/0_0_3839_2304/master/3839.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_4d6ba32c82_img01.jpg,A lack of snow in south central Alaska forced race organisers to move the Iditarod dog sled race north. Photograph: Loren Holmes/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4d6ba32c82,The Guardian,2016,"""global temperature""",Record-breaking temperatures 'have robbed the Arctic of its winter',https://www.theguardian.com/environment/2016/mar/15/record-breaking-temperatures-have-robbed-the-arctic-of-its-winter,2016-03-15,2021-08-25,2,https://i.guim.co.uk/img/media/a68cdf3c9607571f8be375a38f59c136b87d48c9/0_0_3000_1799/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_4d6ba32c82_img02.jpg,"Persistent above-freezing temperatures have melted much of the local snow in Anchorage, leading to snow being sent in by train for the start of the famous Iditarod dog sled race. Photograph: Rachel D'Oro/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_5c5a017a05,The Guardian,2016,"""carbon budget""",Why graduates of a top Canadian university are returning their diplomas,https://www.theguardian.com/environment/true-north/2016/mar/15/why-graduates-of-a-top-canadian-university-are-returning-our-diplomas,2016-03-15,2018-02-14,1,https://i.guim.co.uk/img/media/643a16ae91dc00ddeb3ea5618e7736884b22b9a0/0_390_6016_3610/master/6016.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_5c5a017a05_img01.jpg,"McGill students protest during a camp-out calling on the university administration to divest its holdings from fossil fuels in September, 2015. Photograph: Zaliqa Rosli",,1,graph,2,photo|photograph,0,likely_visualization
guardian_71ecc71b0b,The Guardian,2016,"""1.5C""",The Guardian view on February’s record warmth: nasty weather for the time of year,https://www.theguardian.com/commentisfree/2016/mar/15/the-guardian-view-on-februarys-record-warmth-nasty-weather-for-the-time-of-year,2016-03-15,2021-08-25,1,https://i.guim.co.uk/img/media/88dbf3691a2c50697fb0276079b7a5c64153a1d7/0_113_5760_3455/master/5760.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_71ecc71b0b_img01.jpg,"A coal barge travels up the Kanawha River, passing the Dupont chemical plant at Charleston, West Virginia, US. ‘Only one of the Republican candidates in the race to succeed the president accepts that global warming has a significant man-made element.’ Photograph: Andrew Lichtenstein/Corbis",,1,graph,2,photo|photograph,0,likely_visualization
guardian_87343371f1,The Guardian,2016,"""global temperature""",Shorten attacks 'weather vane' Turnbull over latest policy backflip – politics live,https://www.theguardian.com/australia-news/live/2016/mar/16/government-mps-launch-round-two-in-opposing-the-safe-schools-program-politics-live,2016-03-15,2018-03-13,1,https://i.guim.co.uk/img/media/4552bb65de43fa06a05bfab923af9e283e8fa91e/0_0_4500_3000/master/4500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_87343371f1_img01.jpg,"The Government sits on the opposition time during a division in question time in the House of Representatives in Canberra this afternoon, Wednesday 16th March 2016. Photograph: Mike Bowers/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_89ad75d97b,The Guardian,2016,"""net zero""",Malcolm Turnbull risks Australia's economy with inaction on climate change,https://www.theguardian.com/sustainable-business/2016/mar/15/malcolm-turnbull-risks-australias-economy-with-inaction-on-climate-change,2016-03-15,2021-08-25,1,https://i.guim.co.uk/img/media/43ae6be2cc49408897a2544244eed4ce3602b387/0_97_850_510/master/850.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_89ad75d97b_img01.jpg,Jonathon Porritt speaks at The Road Post-Paris event organised by NSW Office of Environment and Heritage. Photograph: Jojo Fuller/NSW Office of Environment and Heritage,,1,graph,2,photo|photograph,0,likely_visualization
guardian_b09bf44f56,The Guardian,2016,"""global temperature""",Record global temperatures are shocking — and yet we don't respond seriously,https://www.theguardian.com/environment/2016/mar/15/record-global-temperatures-are-shocking-and-yet-we-dont-respond-seriously,2016-03-15,2021-08-25,1,https://i.guim.co.uk/img/media/f9d657cae9c1159309212ac6d3c02b3bcb6dd046/0_0_3952_2370/master/3952.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_b09bf44f56_img01.jpg,"A man takes a nap as New York experiences record temperatures in March. ‘We appear uninterested in the environmental changes happening right in front of our eyes,’ says James Dyke. Photograph: ddp USA/REX/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_bffbad982a,The Guardian,2016,"""global temperature""",Scotland urged to adopt more ambitious carbon emissions target,https://www.theguardian.com/uk-news/2016/mar/15/scotland-urged-adopt-ambitious-carbon-emissions-target,2016-03-15,2021-08-25,1,https://i.guim.co.uk/img/media/59beb0b68fad7631e6a9b2f75c40389c2a7ceb48/0_22_2095_1259/master/2095.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_bffbad982a_img01.jpg,"An electricity pylon at Sherrifmuir near Dunblane, with the Braes of Doune windfarm in the background. Photograph: Andrew Milligan/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_fcd04477c9,The Guardian,2016,"""global temperature""",Environmental and economic impact of British energy policy,https://www.theguardian.com/business/2016/mar/15/environmental-and-economic-impact-of-british-energy-policy,2016-03-15,2021-08-25,1,https://i.guim.co.uk/img/media/7129b24f506257aa8ff53506335d94c635121cf9/0_205_4064_2438/master/4064.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-15_guardian_fcd04477c9_img01.jpg,"A wind farm and solar panels at Camelford, Cornwall. ‘As it happens, the current cost per megawatt of providing wind and solar power is about the same as that for building Hinkley Point,’ writes Harvey Cole. Photograph: Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_30afba42ee,The Guardian,2016,"""1.5C""","Australia a bad neighbour to Pacific islands on climate, says former Irish president",https://www.theguardian.com/science/2016/mar/16/australia-a-bad-neighbour-to-pacific-islands-on-climate-says-former-irish-president,2016-03-16,2021-08-25,1,https://i.guim.co.uk/img/media/a7ac8204ddddef35ab0ced2c0149dd9f56b2c9d4/157_32_1497_898/master/1497.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-16_guardian_30afba42ee_img01.jpg,"Mary Robinson, the former Irish president turned climate change campaigner, says Australia should consider its impact on the Pacific islands. Photograph: ABC",,1,graph,2,photo|photograph,0,likely_visualization
guardian_9c08f55271,The Guardian,2016,"""net zero""",Rainwater harvesting and rooftop solar: world's greenest shopping centre could be Australian,https://www.theguardian.com/sustainable-business/2016/mar/18/rainwater-harvesting-and-rooftop-solar-worlds-greenest-shopping-centre-could-be-australian,2016-03-17,2022-10-19,1,https://i.guim.co.uk/img/media/9d49bf22fa112b310786a462ab7d81bd56e3c452/0_87_2256_1352/master/2256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-17_guardian_9c08f55271_img01.jpg,"The Ponds shopping centre in Kellyville Ridge, New South Wales, is the first retail centre to be awarded a six-star Green Star Design rating for sustainability. Photograph: The Ponds",,1,graph,2,photo|photograph,0,likely_visualization
guardian_0cc41c28be,The Guardian,2016,"""sea level rise""",Sea-level rises: why flooding is the next big business risk,https://www.theguardian.com/sustainable-business/2016/mar/18/sea-level-rises-flooding-business-household-risk-uk,2016-03-18,2016-03-18,1,https://i.guim.co.uk/img/media/d62106d1e299553d0c58d5c31fa9004498662a32/0_0_3504_2102/master/3504.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-18_guardian_0cc41c28be_img01.jpg,"Floodwaters from Hurricane Katrina caused widespread devastation to the city of New Orleans, Louisiana, in 2005. Photograph: David J. Phillip/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_d25de21378,The Guardian,2016,"""global temperature""","Emissions stall, orca breeding and hunted turtle doves – green news roundup",https://www.theguardian.com/environment/2016/mar/18/emissions-stall-orca-breeding-and-hunted-turtle-doves-green-news-roundup,2016-03-18,2021-07-26,1,https://i.guim.co.uk/img/media/5cef7032068cbbebeb83b22e6308ef3ba8c1cfb8/0_0_3010_1808/master/3010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-18_guardian_d25de21378_img01.jpg,Turtle Dove (Streptopelia turtur) in flight. Hunters in Malta will be allowed to kill thousands this year despite them being added to the Red List of endangered species. Photograph: NPL/Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d8b97bd724,The Guardian,2016,IPCC,"Poppi Worthington's father faces intimidation every day, coroner told",https://www.theguardian.com/uk-news/2016/mar/18/poppi-worthingtons-father-faces-intimidation-every-day-coroner-told,2016-03-18,2017-11-29,1,https://i.guim.co.uk/img/media/a521f34d9fc5f0b5f6ee5022bdf20cc912888ffe/105_0_1495_897/master/1495.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-18_guardian_d8b97bd724_img01.jpg,Poppi Worthington died in December 2012. Photograph: Internet,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d8b97bd724,The Guardian,2016,IPCC,"Poppi Worthington's father faces intimidation every day, coroner told",https://www.theguardian.com/uk-news/2016/mar/18/poppi-worthingtons-father-faces-intimidation-every-day-coroner-told,2016-03-18,2017-11-29,2,https://i.guim.co.uk/img/media/9e1e897f2fccf0bc54edbc2e931a8d5ca33952ea/1141_0_1406_1758/master/1406.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-18_guardian_d8b97bd724_img02.jpg,Paul Worthington. Photograph: Peter Byrne/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4e7caaabe6,The Guardian,2016,"""global temperature""","February was the warmest month in recorded history, climate experts say",https://www.theguardian.com/environment/2016/mar/20/february-was-the-warmest-month-in-recorded-history-climate-experts-say,2016-03-20,2021-08-25,2,https://i.guim.co.uk/img/media/ef723876a1f841020c70d311dd3a843eccf6eadd/0_311_5000_2998/master/5000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-20_guardian_4e7caaabe6_img02.jpg,"Fire fighters rush to douse a fire on a sago plantation caused by hot, dry weather in Meranti Islands, Indonesia. Photograph: Riau Images/Barcroft India",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4e7caaabe6,The Guardian,2016,"""global temperature""","February was the warmest month in recorded history, climate experts say",https://www.theguardian.com/environment/2016/mar/20/february-was-the-warmest-month-in-recorded-history-climate-experts-say,2016-03-20,2021-08-25,3,https://i.guim.co.uk/img/media/40229f8a3df6f8123b72da76a13952198e68f950/0_245_6840_4101/master/6840.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-20_guardian_4e7caaabe6_img03.jpg,"A farmer shows his failed crops on his parched farm in Megenta area of Afar, Ethiopia. Photograph: Mulugeta Ayene/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_403b92b422,The Guardian,2016,"""1.5C""","Climate change warnings for coral reef may have come to pass, scientists say",https://www.theguardian.com/environment/2016/mar/22/climate-change-warnings-coral-reef-great-barrier-reef-experts-projections-scientists,2016-03-22,2021-10-29,2,https://i.guim.co.uk/img/media/495ce225383cf7939d353cabb3e366ffeb55907c/0_0_5373_3223/master/5373.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-22_guardian_403b92b422_img02.jpg,"Aerial views of the Heart Reef in the spectacular Great Barrier Reef near the Whitsunday Islands in Queensland, Australia. Photograph: Alamy",,1,graph,2,photo|photograph,0,likely_visualization
