article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
guardian_d999e2daab,The Guardian,2022,"""sea level rise""",Country diary: We are standing on shifting sands,https://www.theguardian.com/environment/2022/mar/18/country-diary-norfolk-coastline-shifting-sands-seals,2022-03-18,2022-03-18,1,https://i.guim.co.uk/img/media/e780c6f46a7ea5e78c84fff15772f13865ebad55/0_379_4032_2419/master/4032.jpg?width=465&dpr=1&s=none&crop=none,,"‘Here, it is obvious that Norfolk is on the frontline of the sea-level rise and climate change.’ Photograph: Kate Blincoe",
guardian_d999e2daab,The Guardian,2022,"""sea level rise""",Country diary: We are standing on shifting sands,https://www.theguardian.com/environment/2022/mar/18/country-diary-norfolk-coastline-shifting-sands-seals,2022-03-18,2022-03-18,2,https://i.guim.co.uk/img/media/2c26d99d0061859507df08ed34d063f12e19deb7/0_0_4032_3024/master/4032.jpg?width=445&dpr=1&s=none&crop=none,,Two dead seals in varying degrees of decomposition. Photograph: Kate Blincoe,
guardian_2075bdce14,The Guardian,2022,"""sea level rise""",Fears dash for wind power could cut off lost world of Doggerland,https://www.theguardian.com/science/2022/mar/19/fears-dash-for-wind-power-could-endanger-lost-world-of-doggerland,2022-03-19,2022-03-22,1,https://i.guim.co.uk/img/media/33252f51b386fdbc367bc9407c6763f1b8d8e80a/0_178_5334_3200/master/5334.jpg?width=465&dpr=1&s=none&crop=none,,"Teesside wind farm off the North Yorkshire coast, where there is evidence of Mesolithic settlements. Photograph: Chris Craggs/Alamy",
guardian_4b8b6e85ff,The Guardian,2022,IPCC,"Queensland floods raise questions about the ‘ethical obligation of planners’, industry figures say",https://www.theguardian.com/australia-news/2022/mar/20/queensland-floods-raise-questions-about-the-ethical-obligation-of-planners-industry-figures-say,2022-03-19,2022-03-20,1,https://i.guim.co.uk/img/media/8842448356e62d1b38297678d29c93ac46d84a46/0_0_3931_2758/master/3931.jpg?width=465&dpr=1&s=none&crop=none,,Brisbane suburbs inundated by flooding earlier this month. Planners say reform is needed to lower the risk of flooded residential areas. Photograph: Bradley Kanaris/Getty Images,
guardian_4b8b6e85ff,The Guardian,2022,IPCC,"Queensland floods raise questions about the ‘ethical obligation of planners’, industry figures say",https://www.theguardian.com/australia-news/2022/mar/20/queensland-floods-raise-questions-about-the-ethical-obligation-of-planners-industry-figures-say,2022-03-19,2022-03-20,2,https://i.guim.co.uk/img/media/c8c0ef9e3e532dbc82fa9ea3ac7c6c6bd312e8ec/1658_1883_4442_2666/4442.jpg?width=620&quality=85&auto=format&fit=max&s=7ae2bae9d8aabb7d24b18cf9b355220c,,,
guardian_2fae714d17,The Guardian,2022,"""sea level rise""",Extremes of 40C above normal: what’s causing ‘extraordinary’ heating in polar regions?,https://www.theguardian.com/environment/2022/mar/21/extremes-of-40c-above-normal-whats-causing-extraordinary-heating-in-polar-regions,2022-03-21,2022-03-21,1,https://i.guim.co.uk/img/media/1a6553c8340534c18054f23c28b74540ca904245/0_106_3500_2101/master/3500.jpg?width=465&dpr=1&s=none&crop=none,,"Scientists have been shocked by high temperatures in both Antarctica and the Arctic in recent days, with one Antarctic station recording a temperature more than 40C above seasonal norms. Photograph: Natalie Thomas/Reuters",
guardian_29de0f7ed5,The Guardian,2022,"""global temperature""","Rich countries must stop producing oil and gas by 2034, says study",https://www.theguardian.com/environment/2022/mar/22/rich-countries-must-stop-producing-oil-and-gas-by-2034-says-study,2022-03-22,2022-03-22,1,https://i.guim.co.uk/img/media/9fdc1b64a0213ca5872e1ec0ef228a35c6607f84/0_322_5330_3200/master/5330.jpg?width=465&dpr=1&s=none&crop=none,,"Iraq is one of the poor countries reliant on fossil fuel production that should be given until 2050, the report says. Photograph: Hussein Faleh/AFP/Getty Images",
guardian_77be17427e,The Guardian,2022,IPCC,Arctic sea ice could hit maximum extent ‘much earlier’ than usual,https://www.theguardian.com/environment/2022/mar/22/arctic-sea-ice-could-hit-maximum-extent-much-earlier-than-usual,2022-03-22,2022-03-23,1,https://i.guim.co.uk/img/media/1ae0c4386431cd706d8a6a71e70c5bb0c0f56958/0_214_3159_1895/master/3159.jpg?width=465&dpr=1&s=none&crop=none,,"A drop of water falls off an iceberg melting in south-western Greenland, which has recorded unusually warm temperatures this winter. Photograph: David Goldman/AP",
guardian_debdf5e7fd,The Guardian,2022,IPCC,"The world’s forests do more than just store carbon, new research finds",https://www.theguardian.com/environment/2022/mar/23/forests-climate-crisis-carbon-cooling-effect,2022-03-24,2022-03-24,1,https://i.guim.co.uk/img/media/920ce3c9232b9ee5b0e11385d1347163871f3041/0_297_4460_2676/master/4460.jpg?width=465&dpr=1&s=none&crop=none,,"Forests, such as this one in Indonesia, do lmore than just store carbon. Photograph: Xinhua/Rex/Shutterstock",
guardian_235b07171c,The Guardian,2022,IPCC,The Guardian view on record-breaking Arctic temperatures: do look up,https://www.theguardian.com/commentisfree/2022/mar/25/the-guardian-view-on-record-breaking-arctic-temperatures-do-look-up,2022-03-25,2022-03-26,1,https://i.guim.co.uk/img/media/e8eca39faa9c8b9d28708cfca2ecef935ba96496/0_242_5885_3533/master/5885.jpg?width=465&dpr=1&s=none&crop=none,,‘Weather events in the Arctic and Antarctica bring warnings that climate breakdown could be accelerating.’ Photograph: Ulrik Pedersen/NurPhoto/REX/Shutterstock,
guardian_4cdd3ec5f7,The Guardian,2022,"""sea level rise""",Satellite data shows entire Conger ice shelf has collapsed in Antarctica,https://www.theguardian.com/world/2022/mar/25/satellite-data-shows-entire-conger-ice-shelf-has-collapsed-in-antarctica,2022-03-25,2022-03-27,1,https://i.guim.co.uk/img/media/bf93f5684ca38da8fc227c44740c8aa9d721471c/0_150_2000_1200/master/2000.png?width=465&dpr=1&s=none&crop=none,,Satellite data shows the Conger ice shelf has broken off iceberg C-38 and collapsed in Antartica. Photograph: USNIC,
guardian_73f1d25fd9,The Guardian,2022,IPCC,"US transition to electric vehicles would save over 100,000 lives by 2050 – study",https://www.theguardian.com/us-news/2022/mar/30/us-electric-vehicles-save-lives-public-health-costs-study,2022-03-30,2022-03-30,1,https://i.guim.co.uk/img/media/37a65991cef85d72abc3f6534212f551040feda2/0_419_5681_3411/master/5681.jpg?width=465&dpr=1&s=none&crop=none,,"Overall, communities of color and low-income neighborhoods would reap the biggest benefits from zero-emission technologies as they currently suffer disproportionately from air pollution and climate disasters, the study says. Photograph: Justin Sullivan/Getty Images",
guardian_1858b2217b,The Guardian,2022,IPCC,Why is Biden boasting about drilling for oil? Our planet demands we stop now,https://www.theguardian.com/commentisfree/2022/mar/31/why-is-biden-boasting-about-drilling-for-oil-our-planet-demands-we-stop-now,2022-03-31,2022-03-31,1,https://i.guim.co.uk/img/media/e3707013970b9f00433835c5afdbf5c9d8b1d4fb/0_0_3666_2200/master/3666.jpg?width=465&dpr=1&s=none&crop=none,,‘A visionary leader would seize this moment to reduce consumption.’ Photograph: Anna Moneymaker/Getty Images,
guardian_980a720e26,The Guardian,2022,"""global temperature""","Protect Indigenous people’s rights or Paris climate goals will fail, says report",https://www.theguardian.com/world/2022/mar/31/protect-indigenous-peoples-rights-or-paris-climate-goals-will-fail-says-report,2022-03-31,2022-03-31,1,https://i.guim.co.uk/img/media/2fcfe92a434702fde06c0da691b8806612590ef5/0_201_3500_2101/master/3500.jpg?width=465&dpr=1&s=none&crop=none,,Indigenous leaders in the Amazon basin demand South American governments halt industries that damage the rainforest. Photograph: Johanna Alarcon/Reuters,
guardian_23ae989b19,The Guardian,2022,"""sea level rise""",Wallabies to damselflies: Scotland’s newest animals get Gaelic names,https://www.theguardian.com/uk-news/2022/apr/02/wallabies-damselflies-scotland-newest-animals-get-gaelic-names,2022-04-02,2022-04-02,1,https://i.guim.co.uk/img/media/736460d3c9965800c73c35b95553ff22f12e9d61/0_50_3757_2255/master/3757.jpg?width=465&dpr=1&s=none&crop=none,,"The azure damselfly, which has been given the Gaelic name cruinneag liath , meaning grey, neat young girl. Photograph: Geoffrey Swaine/Rex/Shutterstock",
guardian_23ae989b19,The Guardian,2022,"""sea level rise""",Wallabies to damselflies: Scotland’s newest animals get Gaelic names,https://www.theguardian.com/uk-news/2022/apr/02/wallabies-damselflies-scotland-newest-animals-get-gaelic-names,2022-04-02,2022-04-02,2,https://i.guim.co.uk/img/media/3e3ae303958b648d86d0b2d6e1f6fc64917d7f3a/0_77_3775_2265/master/3775.jpg?width=445&dpr=1&s=none&crop=none,,A bearded tit perched on reed stem. Photograph: Andrew Sproule/Getty Images,
guardian_23ae989b19,The Guardian,2022,"""sea level rise""",Wallabies to damselflies: Scotland’s newest animals get Gaelic names,https://www.theguardian.com/uk-news/2022/apr/02/wallabies-damselflies-scotland-newest-animals-get-gaelic-names,2022-04-02,2022-04-02,3,https://i.guim.co.uk/img/media/30b511fa84d4757210064a39e5feb13f01254db5/0_192_5760_3456/master/5760.jpg?width=445&dpr=1&s=none&crop=none,,A muntjac deer. Photograph: David Chapman/Alamy,
guardian_3f3b6ff012,The Guardian,2022,IPCC,Scientists urge end to fossil fuel use as landmark IPCC report readied,https://www.theguardian.com/environment/2022/apr/03/scientists-urge-end-to-fossil-fuel-use-as-landmark-ippc-report-readied,2022-04-03,2022-04-05,1,https://i.guim.co.uk/img/media/90f2a9eff0ad7cd7e1798686da4a7ad89e0a15e6/0_326_4898_2939/master/4898.jpg?width=465&dpr=1&s=none&crop=none,,"Firefighters spray water as flames push towards a road during the Windy Fire in the Sequoia National Forest near Johnsondale, California. Photograph: Patrick T Fallon/AFP/Getty Images",
guardian_ac727b36dc,The Guardian,2022,IPCC,Dire warning on climate change ‘is being ignored’ amid war and economic turmoil,https://www.theguardian.com/environment/2022/apr/03/dire-warning-on-climate-change-is-being-ignored-amid-war-and-economic-turmoil,2022-04-03,2022-04-04,1,https://i.guim.co.uk/img/media/9a33742fd01d4010adf21003065459f31216126f/0_247_7360_4418/master/7360.jpg?width=465&dpr=1&s=none&crop=none,,"Students protest in Toulouse, France, on 25 March, about government inaction on climate change. Photograph: Alain Pitton/NurPhoto/REX/Shutterstock",
guardian_ac727b36dc,The Guardian,2022,IPCC,Dire warning on climate change ‘is being ignored’ amid war and economic turmoil,https://www.theguardian.com/environment/2022/apr/03/dire-warning-on-climate-change-is-being-ignored-amid-war-and-economic-turmoil,2022-04-03,2022-04-04,2,https://i.guim.co.uk/img/media/0eb466b1a25b818d9cc57345551202fa2ddbaab1/0_149_4466_2679/master/4466.jpg?width=445&dpr=1&s=none&crop=none,,An earlier report is streamed to a press conference of the Swiss Academy of Sciences in Bern last August. Photograph: Alessandro Della Valle/EPA,
guardian_4949512b8b,The Guardian,2022,IPCC,Final warning: what does the IPCC’s third report instalment say?,https://www.theguardian.com/environment/2022/apr/04/final-warning-what-does-the-ipcc-third-report-instalment-say,2022-04-04,2022-04-05,1,https://i.guim.co.uk/img/media/9d02ad18610e360833543bd489b0a3471c1dad5f/0_138_3008_1805/master/3008.jpg?width=465&dpr=1&s=none&crop=none,,"Lifestyle changes such as eating less meat will be needed to reduce methane, the IPCC says. Photograph: MilosCirkovic/Getty Images/iStockphoto",
guardian_4949512b8b,The Guardian,2022,IPCC,Final warning: what does the IPCC’s third report instalment say?,https://www.theguardian.com/environment/2022/apr/04/final-warning-what-does-the-ipcc-third-report-instalment-say,2022-04-04,2022-04-05,2,https://i.guim.co.uk/img/media/32ebf6f4a68db444a333ce9b3ac87bfd99f4273f/90_24_1794_1009/1794.jpg?width=465&dpr=1&s=none&crop=none,,"World on 'fast track to climate disaster', says UN secretary general – video",
guardian_795594a2fa,The Guardian,2022,IPCC,"Morning mail: climate action ‘now or never’ says IPCC, Biden urges Putin war crimes trial, Liberal MP lashes out at Morrison",https://www.theguardian.com/australia-news/2022/apr/05/morning-mail-climate-action-now-or-never-says-ipcc-biden-urges-putin-war-crimes-trial-liberal-mp-lashes-out-at-morrison,2022-04-04,2022-04-04,1,https://i.guim.co.uk/img/media/87a6286a5720002896e65ec70841cddc0e48b312/772_510_4318_2591/master/4318.jpg?width=445&dpr=1&s=none&crop=none,,Modelling suggests that with such a small number left in the wild – and with no success breeding them in captivity – the lowland Leadbeater’s possum will be extinct within a couple of decades. Photograph: Zoos Victoria,
guardian_795594a2fa,The Guardian,2022,IPCC,"Morning mail: climate action ‘now or never’ says IPCC, Biden urges Putin war crimes trial, Liberal MP lashes out at Morrison",https://www.theguardian.com/australia-news/2022/apr/05/morning-mail-climate-action-now-or-never-says-ipcc-biden-urges-putin-war-crimes-trial-liberal-mp-lashes-out-at-morrison,2022-04-04,2022-04-04,2,https://i.guim.co.uk/img/media/681faf2d6ee2609efd711ee275d150f0ca20f8bc/0_91_2741_1646/master/2741.jpg?width=445&dpr=1&s=none&crop=none,,"Viktor Orbán won Hungary’s general election decisively, but observers say there was an ‘absence of a level playing field’. Photograph: Attila Kisbenedek/AFP/Getty Images",
guardian_795594a2fa,The Guardian,2022,IPCC,"Morning mail: climate action ‘now or never’ says IPCC, Biden urges Putin war crimes trial, Liberal MP lashes out at Morrison",https://www.theguardian.com/australia-news/2022/apr/05/morning-mail-climate-action-now-or-never-says-ipcc-biden-urges-putin-war-crimes-trial-liberal-mp-lashes-out-at-morrison,2022-04-04,2022-04-04,3,https://i.guim.co.uk/img/media/d50ec9a15ca61588e8b54a6e7f06462191549de3/2_0_5115_3072/master/5115.jpg?width=445&dpr=1&s=none&crop=none,,"The OG Wiggles: Greg Page, Anthony Field, Murray Cook and Jeff Fatt. Composite: Carly Earl/Guardian Australia",
guardian_81041fa7f6,The Guardian,2022,IPCC,The Guardian view on the latest IPCC report: a fast track to climate disaster,https://www.theguardian.com/commentisfree/2022/apr/04/the-guardian-view-on-the-latest-ipcc-report-a-fast-track-to-climate-disaster,2022-04-04,2022-04-04,1,https://i.guim.co.uk/img/media/a36403270d0e1e2c42a513c4ddcda47bb6d1ac23/0_271_4235_2540/master/4235.jpg?width=465&dpr=1&s=none&crop=none,,‘Nations and corporations are not just turning a blind eye to a planetary disaster but adding fuel to the flames.’ Photograph: Getty,
guardian_b631141377,The Guardian,2022,IPCC,IPCC report: ‘now or never’ if world is to stave off climate disaster,https://www.theguardian.com/environment/2022/apr/04/ipcc-report-now-or-never-if-world-stave-off-climate-disaster,2022-04-04,2022-04-06,1,https://i.guim.co.uk/img/media/ea3b7f6469817301fd3eb54243bb9d12d0de3a45/0_365_5472_3283/master/5472.jpg?width=465&dpr=1&s=none&crop=none,,"Flooded streets in New South Wales, Australia, last month. Photograph: Jason O'Brien/AAP",
guardian_b631141377,The Guardian,2022,IPCC,IPCC report: ‘now or never’ if world is to stave off climate disaster,https://www.theguardian.com/environment/2022/apr/04/ipcc-report-now-or-never-if-world-stave-off-climate-disaster,2022-04-04,2022-04-06,2,https://i.guim.co.uk/img/media/32ebf6f4a68db444a333ce9b3ac87bfd99f4273f/90_24_1794_1009/1794.jpg?width=465&dpr=1&s=none&crop=none,,"World on 'fast track to climate disaster', says UN secretary general – video",
guardian_d31d739f29,The Guardian,2022,IPCC,Why are the three IPCC working group reports significant?,https://www.theguardian.com/environment/2022/apr/04/why-are-the-three-ipcc-working-group-reports-significant,2022-04-04,2022-04-05,1,https://i.guim.co.uk/img/media/0dda3de19e3f043429f5c47c342b198b8f664914/0_63_5112_3067/master/5112.jpg?width=465&dpr=1&s=none&crop=none,,"The latest report said that temperatures could rise by as much as 3C, a catastrophic level. Photograph: Mario Hoppmann/AFP/Getty Images",
guardian_d701c645a4,The Guardian,2022,IPCC,We urgently need to cut emissions – the good news is we can do it quickly and relatively cheaply,https://www.theguardian.com/commentisfree/2022/apr/05/we-urgently-need-to-cut-emissions-the-good-news-is-we-can-do-it-quickly-and-relatively-cheaply,2022-04-04,2022-04-05,1,https://i.guim.co.uk/img/media/a24fbf6623cf73c24e986725a83d5fa9a538912e/0_22_2400_1440/master/2400.jpg?width=465&dpr=1&s=none&crop=none,,"‘Australia is in pole position on all of these. Ours is a high-emissions economy, which means that it is relatively easy to make big cuts.’ Photograph: Irfan Khan/Los Angeles Times/Getty Images",
guardian_ee705879a9,The Guardian,2022,IPCC,It’s over for fossil fuels: IPCC spells out what’s needed to avert climate disaster,https://www.theguardian.com/environment/2022/apr/04/its-over-for-fossil-fuels-ipcc-spells-out-whats-needed-to-avert-climate-disaster,2022-04-04,2022-04-05,1,https://i.guim.co.uk/img/media/5ec5277b836b84be0d8b30068d54db93af167dab/0_117_4592_2755/master/4592.jpg?width=465&dpr=1&s=none&crop=none,,Wind turbines in a rural area of south Wales. Photograph: Wales/Alamy,
guardian_ee705879a9,The Guardian,2022,IPCC,It’s over for fossil fuels: IPCC spells out what’s needed to avert climate disaster,https://www.theguardian.com/environment/2022/apr/04/its-over-for-fossil-fuels-ipcc-spells-out-whats-needed-to-avert-climate-disaster,2022-04-04,2022-04-05,2,https://i.guim.co.uk/img/media/32ebf6f4a68db444a333ce9b3ac87bfd99f4273f/90_24_1794_1009/1794.jpg?width=465&dpr=1&s=none&crop=none,,"World on 'fast track to climate disaster', says UN secretary general – video",
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,1,https://i.guim.co.uk/img/media/f46591486488e2915ec9f3b6e4dba1f2601bb37d/50_0_9457_5675/master/9457.jpg?width=465&dpr=1&s=none&crop=none,,"A satellite image shows a mass grave site near the Church of St Andrew and Pyervozvannoho All Saints in Bucha, Ukraine. Photograph: Maxar Technologies/EPA",
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,2,https://i.guim.co.uk/img/media/1d6bbaf35e922fa6d12aff79387df6234a75fe18/0_46_3500_2101/master/3500.jpg?width=445&dpr=1&s=none&crop=none,,The secretary of state has promised US will join allies in documenting atrocities and hold perpetrators accountable. Photograph: Reuters,
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,3,https://i.guim.co.uk/img/media/45aa07215c0cf3a70da6822bc0727b7d315d5704/0_50_4134_2482/master/4134.jpg?width=445&dpr=1&s=none&crop=none,,"Olivia Rodrigo, who won best new artist and best pop vocal album. Photograph: Patrick T Fallon/AFP/Getty Images",
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,4,https://i.guim.co.uk/img/media/61477724c906289f8a1824e498d2dd5a8720f38d/0_134_4759_2856/master/4759.jpg?width=445&dpr=1&s=none&crop=none,,Crime scene investigators place evidence markers at the scene of a mass shooting in Sacramento. Photograph: Jose Carlos Fajardo/AP,
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,5,https://i.guim.co.uk/img/media/c38527a1978339dc25c9a84847ced3bf48d23f57/0_73_2200_1320/master/2200.jpg?width=445&dpr=1&s=none&crop=none,,"Just like the prints of her fashion label, the Missoni co-founder’s family home is full of jubilant colour and pattern. Photograph: Alessandro Bianchi/Reuters",
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,6,https://i.guim.co.uk/img/media/4e4cebb9357bd2fd19e9894af056f235e3597456/0_205_4928_2957/master/4928.jpg?width=445&dpr=1&s=none&crop=none,,More open conversations and better support are needed for people grappling with this momentous choice. Photograph: Alex Segre/Alamy,
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,7,https://i.guim.co.uk/img/media/9a33742fd01d4010adf21003065459f31216126f/0_247_7360_4418/master/7360.jpg?width=445&dpr=1&s=none&crop=none,,"Students protest about government climate inaction in Toulouse, France, last month. Photograph: Alain Pitton/NurPhoto/Rex/Shutterstock",
guardian_f0598c054f,The Guardian,2022,IPCC,First Thing: Zelenskiy calls Russian forces ‘butchers’ over Bucha massacre,https://www.theguardian.com/us-news/2022/apr/04/first-thing-zelenskiy-calls-russian-forces-butchers-over-bucha-massacre,2022-04-04,2022-04-04,8,https://i.guim.co.uk/img/media/18fd1378ae1fb078789b02644d229b584d307d35/0_0_4473_2685/master/4473.jpg?width=445&dpr=1&s=none&crop=none,,The man was caught after he showed up at a vaccination centre for a Covid shot for a second day in a row. Photograph: Thomas Kienzle/AFP/Getty Images,
guardian_0bd435ade9,The Guardian,2022,IPCC,Tuesday briefing: Fears of more atrocities in Ukraine grow,https://www.theguardian.com/world/2022/apr/05/tuesday-briefing-atrocities-ukraine,2022-04-05,2022-04-05,1,https://i.guim.co.uk/img/media/cee0b649c9859f4a77c7508293bb76ec0edadf70/0_112_5069_2851/5069.jpg?width=465&dpr=1&s=none&crop=none,,‘The end of your life will be behind bars’: Zelenskiy warns Russian leaders – video,
guardian_0bd435ade9,The Guardian,2022,IPCC,Tuesday briefing: Fears of more atrocities in Ukraine grow,https://www.theguardian.com/world/2022/apr/05/tuesday-briefing-atrocities-ukraine,2022-04-05,2022-04-05,2,https://i.guim.co.uk/img/media/8d5ec139ff24f0d3ebf37d08f24195ef80207aa8/0_250_1280_768/master/1280.jpg?width=445&dpr=1&s=none&crop=none,,"The disc around the young AB Aurigae star, where signs of planet birth have been spotted. Photograph: European Southern Observatory/Reuters",
guardian_0bd435ade9,The Guardian,2022,IPCC,Tuesday briefing: Fears of more atrocities in Ukraine grow,https://www.theguardian.com/world/2022/apr/05/tuesday-briefing-atrocities-ukraine,2022-04-05,2022-04-05,3,https://i.guim.co.uk/img/media/b1349676f4a331422fb5e962ebe281d1364a6a5b/247_0_3901_2342/master/3901.jpg?width=445&dpr=1&s=none&crop=none,,Composite: Guardian design; ITV/Shutterstock; Mersey Television Company Ltd; BBC,
guardian_0bd435ade9,The Guardian,2022,IPCC,Tuesday briefing: Fears of more atrocities in Ukraine grow,https://www.theguardian.com/world/2022/apr/05/tuesday-briefing-atrocities-ukraine,2022-04-05,2022-04-05,4,https://i.guim.co.uk/img/media/e0e3380c3fe099956a95c33c8d565aa2effa4115/0_0_1400_1775/master/1400.jpg?width=120&dpr=1&s=none&crop=none,,"The Guardian’s front page, Tuesday 5 April 2022",
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,1,https://i.guim.co.uk/img/media/cee0b649c9859f4a77c7508293bb76ec0edadf70/0_114_5069_3041/master/5069.jpg?width=465&dpr=1&s=none&crop=none,,Volodymyr Zelenskiy during his late-night national address. Photograph: Ukrainian government,
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,2,https://i.guim.co.uk/img/media/daa68b9f7c1f248dc07a8dee3eb068f6a5884242/0_0_4344_2896/master/4344.jpg?width=445&dpr=1&s=none&crop=none,,‘The time of reckoning is now. We have one decade to get on track.’ Photograph: Noah Berger/AP,
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,3,https://i.guim.co.uk/img/media/03abba11aff3548119a59abf34797135c78546a7/0_42_4000_2400/master/4000.jpg?width=445&dpr=1&s=none&crop=none,,"People mourn for victims of a mass shooting at a park in Sacramento, California. Photograph: Xinhua/Rex/Shutterstock",
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,4,https://i.guim.co.uk/img/media/31a741b24643a3946d72a84aff28a29358c4304a/0_200_6000_3600/master/6000.jpg?width=445&dpr=1&s=none&crop=none,,"If confirmed, Ketanji Brown Jackson would make history as the first Black woman and only the sixth woman to sit on the court in more than 200 years. Photograph: J Scott Applewhite/AP",
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,5,https://i.guim.co.uk/img/media/8ea9fe2d8d4e377fc1f960ca11ac09335740071e/0_51_4500_2700/master/4500.jpg?width=445&dpr=1&s=none&crop=none,,Hunter Biden walks to Marine One outside the White House in May 2021. Photograph: Brendan Smialowski/AFP/Getty Images,
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,6,https://i.guim.co.uk/img/media/d0ee88da32a37fa4cf10dfb8f9ac8b55362eabce/3_0_4437_2665/master/4437.jpg?width=445&dpr=1&s=none&crop=none,,‘The company was created for one generation gap but failed to bridge the next.’ Illustration: Guardian Design,
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,7,https://i.guim.co.uk/img/media/5b157203ff128388e65033e96c98c62509228ddd/0_0_1920_1152/master/1920.jpg?width=445&dpr=1&s=none&crop=none,,"Some camps are making amends for a history of cultural appropriation, retiring ‘powwows’ and cabin names. Composite: Camp Merri-Mac and Wikimedia Commons",
guardian_10a97ac065,The Guardian,2022,IPCC,First Thing: Zelenskiy warns of worse atrocities yet to be uncovered in Ukraine,https://www.theguardian.com/us-news/2022/apr/05/first-thing-zelenskiy-warns-of-worse-atrocities-yet-to-be-uncovered-in-ukraine,2022-04-05,2022-04-05,8,https://i.guim.co.uk/img/media/5ec5277b836b84be0d8b30068d54db93af167dab/0_117_4592_2755/master/4592.jpg?width=445&dpr=1&s=none&crop=none,,"The implication for the biggest culprit, fossil fuels, is clear: it’s over. Photograph: Wales/Alamy",
