article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
aa91cc99-0f31-5910-98fd-d29e7e725365,The New York Times,2020,"""global temperature""",Japan’s New Leader Sets Ambitious Goal of Carbon Neutrality by 2050,https://www.nytimes.com/2020/10/26/business/japan-carbon-neutral.html,2020-10-26,,2,https://static01.nyt.com/images/2020/10/26/world/26japan-climate-1/26japan-climate-1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-10-26_aa91cc99-0f31-5910-98fd-d29e7e725365_img02.jpg,,,0,,0,,1,broad_candidate
cb2425ea-4864-5681-b418-1cb45505e26c,The New York Times,2020,"""sea level rise""",One Thing You Can Do: Vote,https://www.nytimes.com/2020/10/28/climate/climate-elections.html,2020-10-28,,1,https://static01.nyt.com/images/2020/10/28/climate/28cli-newsletter-vote/merlin_179141733_7c4f9149-53aa-4ec7-905a-20e8a66a05ce-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-10-28_cb2425ea-4864-5681-b418-1cb45505e26c_img01.jpg,,,0,,0,,1,broad_candidate
cb2425ea-4864-5681-b418-1cb45505e26c,The New York Times,2020,"""sea level rise""",One Thing You Can Do: Vote,https://www.nytimes.com/2020/10/28/climate/climate-elections.html,2020-10-28,,2,https://static01.nyt.com/images/2020/10/28/climate/28cli-newsletter-vote/merlin_179141733_7c4f9149-53aa-4ec7-905a-20e8a66a05ce-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-10-28_cb2425ea-4864-5681-b418-1cb45505e26c_img02.jpg,,,0,,0,,1,broad_candidate
8571d9b2-d3a2-5d50-ab8c-d98cefcc7eb6,The New York Times,2020,"""sea level rise""",What Voters in Battleground States Think About Climate Change,https://www.nytimes.com/interactive/2020/11/01/climate/polls-what-voters-think-climate-global-warming.html,2020-11-01,,1,https://static01.nyt.com/images/2020/11/01/us/polls-what-voters-think-climate-global-warming-promo-1604245837703/polls-what-voters-think-climate-global-warming-promo-1604245837703-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-01_8571d9b2-d3a2-5d50-ab8c-d98cefcc7eb6_img01.png,,,0,,0,,1,broad_candidate
8571d9b2-d3a2-5d50-ab8c-d98cefcc7eb6,The New York Times,2020,"""sea level rise""",What Voters in Battleground States Think About Climate Change,https://www.nytimes.com/interactive/2020/11/01/climate/polls-what-voters-think-climate-global-warming.html,2020-11-01,,2,https://static01.nyt.com/images/2020/11/01/us/polls-what-voters-think-climate-global-warming-promo-1604245837703/polls-what-voters-think-climate-global-warming-promo-1604245837703-thumbStandard-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-01_8571d9b2-d3a2-5d50-ab8c-d98cefcc7eb6_img02.jpg,,,0,,0,,1,broad_candidate
6cf62b7c-cb10-5f5d-961f-6f95bf787941,The New York Times,2020,"""carbon budget""",Greta Thunberg Hears Your Excuses. She Is Not Impressed.,https://www.nytimes.com/interactive/2020/11/02/magazine/greta-thunberg-interview.html,2020-11-02,,1,https://static01.nyt.com/images/2020/11/08/magazine/08mag-Talk-1/08mag-Talk-1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-02_6cf62b7c-cb10-5f5d-961f-6f95bf787941_img01.jpg,,,0,,0,,1,broad_candidate
6cf62b7c-cb10-5f5d-961f-6f95bf787941,The New York Times,2020,"""carbon budget""",Greta Thunberg Hears Your Excuses. She Is Not Impressed.,https://www.nytimes.com/interactive/2020/11/02/magazine/greta-thunberg-interview.html,2020-11-02,,2,https://static01.nyt.com/images/2020/11/08/magazine/08mag-Talk-1/08mag-Talk-1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-02_6cf62b7c-cb10-5f5d-961f-6f95bf787941_img02.jpg,,,0,,0,,1,broad_candidate
41ebf25a-d746-57b1-b7be-3a6acf462661,The New York Times,2020,"""sea level rise""",The U.S. Left the Paris Climate Pact. Allies and Rivals Are Pressing Ahead.,https://www.nytimes.com/2020/11/04/climate/paris-agreement-us-election.html,2020-11-04,,1,https://static01.nyt.com/images/2020/11/05/climate/05CLI-PARISAGREEMENT-print1/05CLI-PARISAGREEMENT-print1-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-04_41ebf25a-d746-57b1-b7be-3a6acf462661_img01.jpg,,,0,,0,,1,broad_candidate
41ebf25a-d746-57b1-b7be-3a6acf462661,The New York Times,2020,"""sea level rise""",The U.S. Left the Paris Climate Pact. Allies and Rivals Are Pressing Ahead.,https://www.nytimes.com/2020/11/04/climate/paris-agreement-us-election.html,2020-11-04,,2,https://static01.nyt.com/images/2020/11/05/climate/05CLI-PARISAGREEMENT-print1/05CLI-PARISAGREEMENT-print1-thumbStandard-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-04_41ebf25a-d746-57b1-b7be-3a6acf462661_img02.jpg,,,0,,0,,1,broad_candidate
5143e3e6-1ff1-555e-8f35-12d24212f69b,The New York Times,2020,"""sea level rise""",How Do You Advertise a Town Ravaged by Hurricanes?,https://www.nytimes.com/2020/11/07/style/lake-charles-hurricanes-tourism.html,2020-11-07,,1,https://static01.nyt.com/images/2020/11/08/fashion/06LAKECHARLES-1/06LAKECHARLES-1-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-07_5143e3e6-1ff1-555e-8f35-12d24212f69b_img01.jpg,,,0,,0,,1,broad_candidate
5143e3e6-1ff1-555e-8f35-12d24212f69b,The New York Times,2020,"""sea level rise""",How Do You Advertise a Town Ravaged by Hurricanes?,https://www.nytimes.com/2020/11/07/style/lake-charles-hurricanes-tourism.html,2020-11-07,,2,https://static01.nyt.com/images/2020/11/08/fashion/06LAKECHARLES-1/06LAKECHARLES-1-thumbStandard-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-07_5143e3e6-1ff1-555e-8f35-12d24212f69b_img02.jpg,,,0,,0,,1,broad_candidate
03352d1e-65ea-5f44-bdd0-311e15257e62,The New York Times,2020,"""net zero""",Hotels Lag in Energy Sustainability. One Project May Change That.,https://www.nytimes.com/2020/11/10/business/hotel-marcel-energy-efficient.html,2020-11-10,,1,https://static01.nyt.com/images/2020/11/11/business/20NetZero-01/merlin_178291320_86720cb7-27d6-41b4-9503-de4454bf9d06-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-10_03352d1e-65ea-5f44-bdd0-311e15257e62_img01.jpg,,,0,,0,,1,broad_candidate
03352d1e-65ea-5f44-bdd0-311e15257e62,The New York Times,2020,"""net zero""",Hotels Lag in Energy Sustainability. One Project May Change That.,https://www.nytimes.com/2020/11/10/business/hotel-marcel-energy-efficient.html,2020-11-10,,2,https://static01.nyt.com/images/2020/11/11/business/20NetZero-01/merlin_178291320_86720cb7-27d6-41b4-9503-de4454bf9d06-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-10_03352d1e-65ea-5f44-bdd0-311e15257e62_img02.jpg,,,0,,0,,1,broad_candidate
c259c437-3437-5885-9c60-6a8e2aa1407a,The New York Times,2020,"""net zero""",Who Will Fill Biden’s Cabinet?,https://www.nytimes.com/2020/11/11/us/politics/biden-cabinet.html,2020-11-11,,1,https://static01.nyt.com/images/2020/11/11/us/politics/11biden-cabinet1/merlin_179818461_af21eb68-d11c-4694-9d39-5889770e5dba-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-11_c259c437-3437-5885-9c60-6a8e2aa1407a_img01.jpg,,,0,,0,,1,broad_candidate
c259c437-3437-5885-9c60-6a8e2aa1407a,The New York Times,2020,"""net zero""",Who Will Fill Biden’s Cabinet?,https://www.nytimes.com/2020/11/11/us/politics/biden-cabinet.html,2020-11-11,,2,https://static01.nyt.com/images/2020/11/11/us/politics/11biden-cabinet1/11biden-cabinet1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-11_c259c437-3437-5885-9c60-6a8e2aa1407a_img02.jpg,,,0,,0,,1,broad_candidate
1ffff9df-75ab-5c8b-8ed7-1f81754b6587,The New York Times,2020,"""net zero""",Biden Wants to Be the Climate President. He’ll Need Some Help From Xi Jinping.,https://www.nytimes.com/2020/11/13/climate/biden-climate-china.html,2020-11-13,,1,https://static01.nyt.com/images/2020/11/13/science/13CLI-BIDENCHINA1/merlin_178926243_dce400c2-f273-46a3-af72-85650ef85742-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-13_1ffff9df-75ab-5c8b-8ed7-1f81754b6587_img01.jpg,,,0,,0,,1,broad_candidate
1ffff9df-75ab-5c8b-8ed7-1f81754b6587,The New York Times,2020,"""net zero""",Biden Wants to Be the Climate President. He’ll Need Some Help From Xi Jinping.,https://www.nytimes.com/2020/11/13/climate/biden-climate-china.html,2020-11-13,,2,https://static01.nyt.com/images/2020/11/13/science/13CLI-BIDENCHINA1/13CLI-BIDENCHINA1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-13_1ffff9df-75ab-5c8b-8ed7-1f81754b6587_img02.jpg,,,0,,0,,1,broad_candidate
0adf60a5-5957-5fb1-b6c5-f969cf839f50,The New York Times,2020,"""net zero""",Boris Johnson Lays Out U.K. Plan for a ‘Green Industrial Revolution’,https://www.nytimes.com/2020/11/18/world/europe/johnson-britain-energy-electric-cars-carbon.html,2020-11-18,,1,https://static01.nyt.com/images/2020/12/18/world/18uk-environment/merlin_164940804_32a8dc68-4486-47d4-bd36-4d78b091a46b-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-18_0adf60a5-5957-5fb1-b6c5-f969cf839f50_img01.jpg,,,0,,0,,1,broad_candidate
0adf60a5-5957-5fb1-b6c5-f969cf839f50,The New York Times,2020,"""net zero""",Boris Johnson Lays Out U.K. Plan for a ‘Green Industrial Revolution’,https://www.nytimes.com/2020/11/18/world/europe/johnson-britain-energy-electric-cars-carbon.html,2020-11-18,,2,https://static01.nyt.com/images/2020/12/18/world/18uk-environment/18uk-environment-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-18_0adf60a5-5957-5fb1-b6c5-f969cf839f50_img02.jpg,,,0,,0,,1,broad_candidate
3bebbbc6-733c-57d0-adb8-651cd1797800,The New York Times,2020,"""net zero""","Johnson, Seen as a Trump Ally, Signals Alignment With Biden",https://www.nytimes.com/2020/11/19/world/europe/boris-johnson-joe-biden.html,2020-11-19,,1,https://static01.nyt.com/images/2020/11/19/world/19uk-global-1/merlin_180173766_e3aa7396-f4ba-449b-9f1b-02453a14b875-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-19_3bebbbc6-733c-57d0-adb8-651cd1797800_img01.jpg,,,0,,0,,1,broad_candidate
3bebbbc6-733c-57d0-adb8-651cd1797800,The New York Times,2020,"""net zero""","Johnson, Seen as a Trump Ally, Signals Alignment With Biden",https://www.nytimes.com/2020/11/19/world/europe/boris-johnson-joe-biden.html,2020-11-19,,2,https://static01.nyt.com/images/2020/11/19/world/19uk-global-1/19uk-global-1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-19_3bebbbc6-733c-57d0-adb8-651cd1797800_img02.jpg,,,0,,0,,1,broad_candidate
19dc0509-6d5f-5c8d-8d1d-508d4118a4a2,The New York Times,2020,"""net zero""",G.M. Drops Its Support for Trump Climate Rollbacks and Aligns With Biden,https://www.nytimes.com/2020/11/23/climate/general-motors-trump.html,2020-11-23,,1,https://static01.nyt.com/images/2020/11/23/climate/23CLI-GM/merlin_180366369_0fca6ea3-8d39-4fea-bb6b-8c15fe8f22a0-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-23_19dc0509-6d5f-5c8d-8d1d-508d4118a4a2_img01.jpg,,,0,,0,,1,broad_candidate
19dc0509-6d5f-5c8d-8d1d-508d4118a4a2,The New York Times,2020,"""net zero""",G.M. Drops Its Support for Trump Climate Rollbacks and Aligns With Biden,https://www.nytimes.com/2020/11/23/climate/general-motors-trump.html,2020-11-23,,2,https://static01.nyt.com/images/2020/11/23/climate/23CLI-GM/23CLI-GM-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-23_19dc0509-6d5f-5c8d-8d1d-508d4118a4a2_img02.jpg,,,0,,0,,1,broad_candidate
b4467cea-a43d-5966-b9ab-272fa5ba0886,The New York Times,2020,"""net zero""","With John Kerry Pick, Biden Selects a ‘Climate Envoy’ With Stature",https://www.nytimes.com/2020/11/23/climate/john-kerry-climate-change.html,2020-11-23,,1,https://static01.nyt.com/images/2020/11/23/climate/23CLI-KERRY1/merlin_165652488_298ed8ed-d1a8-4a12-9ffc-783edd105021-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-23_b4467cea-a43d-5966-b9ab-272fa5ba0886_img01.jpg,,,0,,0,,1,broad_candidate
b4467cea-a43d-5966-b9ab-272fa5ba0886,The New York Times,2020,"""net zero""","With John Kerry Pick, Biden Selects a ‘Climate Envoy’ With Stature",https://www.nytimes.com/2020/11/23/climate/john-kerry-climate-change.html,2020-11-23,,2,https://static01.nyt.com/images/2020/11/23/climate/23CLI-KERRY1/23CLI-KERRY1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-23_b4467cea-a43d-5966-b9ab-272fa5ba0886_img02.jpg,,,0,,0,,1,broad_candidate
aabcac7d-ca5b-5a8a-ac62-7b71670e5eb2,The New York Times,2020,"""net zero""",Yellen Would Assume Vast Policy Portfolio as Treasury Secretary,https://www.nytimes.com/2020/11/24/us/politics/janet-yellen-treasury-biden.html,2020-11-24,,1,https://static01.nyt.com/images/2020/11/24/us/24dc-yellen/merlin_129510107_a1880053-a023-4d1d-85fb-a29fc5e966e4-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-24_aabcac7d-ca5b-5a8a-ac62-7b71670e5eb2_img01.jpg,,,0,,0,,1,broad_candidate
aabcac7d-ca5b-5a8a-ac62-7b71670e5eb2,The New York Times,2020,"""net zero""",Yellen Would Assume Vast Policy Portfolio as Treasury Secretary,https://www.nytimes.com/2020/11/24/us/politics/janet-yellen-treasury-biden.html,2020-11-24,,2,https://static01.nyt.com/images/2020/11/24/us/24dc-yellen/24dc-yellen-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-24_aabcac7d-ca5b-5a8a-ac62-7b71670e5eb2_img02.jpg,,,0,,0,,1,broad_candidate
4a36f89a-d657-54a2-bc41-663c2d7ff639,The New York Times,2020,"""sea level rise""",Restoring American Credibility,https://www.nytimes.com/2020/11/25/climate/john-kerry-climate.html,2020-11-25,,1,https://static01.nyt.com/images/2020/11/25/climate/25CLI-NEWSLETTER1/25CLI-NEWSLETTER1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-25_4a36f89a-d657-54a2-bc41-663c2d7ff639_img01.jpg,,,0,,0,,1,broad_candidate
4a36f89a-d657-54a2-bc41-663c2d7ff639,The New York Times,2020,"""sea level rise""",Restoring American Credibility,https://www.nytimes.com/2020/11/25/climate/john-kerry-climate.html,2020-11-25,,2,https://static01.nyt.com/images/2020/11/25/climate/25CLI-NEWSLETTER1/25CLI-NEWSLETTER1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-11-25_4a36f89a-d657-54a2-bc41-663c2d7ff639_img02.jpg,,,0,,0,,1,broad_candidate
7a6b8232-65ab-5da1-9268-33d3025542a9,The New York Times,2020,"""sea level rise""","In Miami Beach, the Art Scene Has Moved Outdoors",https://www.nytimes.com/2020/12/01/arts/miami-beach-outdoor-art.html,2020-12-01,,1,https://static01.nyt.com/images/2020/12/02/multimedia/02sp-outside-inyt1/02sp-outside-inyt1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-01_7a6b8232-65ab-5da1-9268-33d3025542a9_img01.jpg,,,0,,0,,1,broad_candidate
7a6b8232-65ab-5da1-9268-33d3025542a9,The New York Times,2020,"""sea level rise""","In Miami Beach, the Art Scene Has Moved Outdoors",https://www.nytimes.com/2020/12/01/arts/miami-beach-outdoor-art.html,2020-12-01,,2,https://static01.nyt.com/images/2020/12/02/multimedia/02sp-outside-inyt1/02sp-outside-inyt1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-01_7a6b8232-65ab-5da1-9268-33d3025542a9_img02.jpg,,,0,,0,,1,broad_candidate
e5dc8489-fbc8-5c5b-8888-e40d7d924567,The New York Times,2020,"""net zero""","Good News for Salmon, Bad News for Prospectors",https://www.nytimes.com/2020/12/01/opinion/pebble-mine-alaska.html,2020-12-01,,1,https://static01.nyt.com/images/2020/12/01/opinion/01climate/01climate-articleLarge-v10.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-01_e5dc8489-fbc8-5c5b-8888-e40d7d924567_img01.jpg,,,0,,0,,1,broad_candidate
e5dc8489-fbc8-5c5b-8888-e40d7d924567,The New York Times,2020,"""net zero""","Good News for Salmon, Bad News for Prospectors",https://www.nytimes.com/2020/12/01/opinion/pebble-mine-alaska.html,2020-12-01,,2,https://static01.nyt.com/images/2020/12/01/opinion/01climate/01climate-thumbStandard-v10.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-01_e5dc8489-fbc8-5c5b-8888-e40d7d924567_img02.jpg,,,0,,0,,1,broad_candidate
06d0bc07-d8a8-5a17-8b9c-308ced1aa862,The New York Times,2020,"""net zero""",Who Got Rescued?,https://www.nytimes.com/2020/12/03/business/dealbook/ppp-loans-data.html,2020-12-03,,1,https://static01.nyt.com/images/2020/12/03/business/03db-newsletterPPP/03db-newsletterPPP-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-03_06d0bc07-d8a8-5a17-8b9c-308ced1aa862_img01.png,,,0,,0,,1,broad_candidate
06d0bc07-d8a8-5a17-8b9c-308ced1aa862,The New York Times,2020,"""net zero""",Who Got Rescued?,https://www.nytimes.com/2020/12/03/business/dealbook/ppp-loans-data.html,2020-12-03,,2,https://static01.nyt.com/images/2020/12/03/business/03db-newsletterPPP/03db-newsletterPPP-thumbStandard.png,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-03_06d0bc07-d8a8-5a17-8b9c-308ced1aa862_img02.png,,,0,,0,,1,broad_candidate
2ab41cb2-97c1-52f4-ba22-f7ad9468ce34,The New York Times,2020,"""net zero""",Nestlé reveals the costs — and benefits — of getting to net zero emissions.,https://www.nytimes.com/live/2020/12/03/business/us-economy-coronavirus/nestle-reveals-the-costs-and-benefits-of-getting-to-net-zero-emissions,2020-12-03,,1,https://static01.nyt.com/images/2020/12/03/business/03economy-briefing-nestle/merlin_180227595_11011bc1-6c6d-4c03-b656-59cc497417ae-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-03_2ab41cb2-97c1-52f4-ba22-f7ad9468ce34_img01.jpg,,,0,,0,,1,broad_candidate
2ab41cb2-97c1-52f4-ba22-f7ad9468ce34,The New York Times,2020,"""net zero""",Nestlé reveals the costs — and benefits — of getting to net zero emissions.,https://www.nytimes.com/live/2020/12/03/business/us-economy-coronavirus/nestle-reveals-the-costs-and-benefits-of-getting-to-net-zero-emissions,2020-12-03,,2,https://static01.nyt.com/images/2020/12/03/business/03economy-briefing-nestle/merlin_180227595_11011bc1-6c6d-4c03-b656-59cc497417ae-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-03_2ab41cb2-97c1-52f4-ba22-f7ad9468ce34_img02.jpg,,,0,,0,,1,broad_candidate
e4da7211-45c9-5867-ad7d-32f09752cd4e,The New York Times,2020,"""net zero""","Brian Deese, Veteran of Auto Bailout, Will Lead National Economic Council",https://www.nytimes.com/2020/12/03/business/brian-deese-national-economic-council.html,2020-12-03,,1,https://static01.nyt.com/images/2020/12/03/us/03dc-deese/03dc-deese-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-03_e4da7211-45c9-5867-ad7d-32f09752cd4e_img01.jpg,,,0,,0,,1,broad_candidate
e4da7211-45c9-5867-ad7d-32f09752cd4e,The New York Times,2020,"""net zero""","Brian Deese, Veteran of Auto Bailout, Will Lead National Economic Council",https://www.nytimes.com/2020/12/03/business/brian-deese-national-economic-council.html,2020-12-03,,2,https://static01.nyt.com/images/2020/12/03/us/03dc-deese/03dc-deese-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-03_e4da7211-45c9-5867-ad7d-32f09752cd4e_img02.jpg,,,0,,0,,1,broad_candidate
298e82a3-d934-51c0-87c5-34d3c8834e1e,The New York Times,2020,"""global temperature""",Another Month on a Warming Planet: Record-Hot November,https://www.nytimes.com/2020/12/07/climate/climate-change-hottest-november.html,2020-12-07,,1,https://static01.nyt.com/images/2020/12/07/climate/07CLI-NOVEMBERHEAT/07CLI-NOVEMBERHEAT-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-07_298e82a3-d934-51c0-87c5-34d3c8834e1e_img01.jpg,,,0,,0,,1,broad_candidate
298e82a3-d934-51c0-87c5-34d3c8834e1e,The New York Times,2020,"""global temperature""",Another Month on a Warming Planet: Record-Hot November,https://www.nytimes.com/2020/12/07/climate/climate-change-hottest-november.html,2020-12-07,,2,https://static01.nyt.com/images/2020/12/07/climate/07CLI-NOVEMBERHEAT/07CLI-NOVEMBERHEAT-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-07_298e82a3-d934-51c0-87c5-34d3c8834e1e_img02.jpg,,,0,,0,,1,broad_candidate
f572cc56-ba6f-56cb-a12d-46c81726f6c2,The New York Times,2020,"""net zero""",Is Goldman Sachs Going to Florida?,https://www.nytimes.com/2020/12/07/business/dealbook/goldman-sachs-florida.html,2020-12-07,,1,https://static01.nyt.com/images/2020/12/07/business/07db-newsletter-gs/merlin_174582501_8ef540bd-56e1-4d76-96a9-21286cf2b19c-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-07_f572cc56-ba6f-56cb-a12d-46c81726f6c2_img01.jpg,,,0,,0,,1,broad_candidate
f572cc56-ba6f-56cb-a12d-46c81726f6c2,The New York Times,2020,"""net zero""",Is Goldman Sachs Going to Florida?,https://www.nytimes.com/2020/12/07/business/dealbook/goldman-sachs-florida.html,2020-12-07,,2,https://static01.nyt.com/images/2020/12/07/business/07db-newsletter-gs/merlin_174582501_8ef540bd-56e1-4d76-96a9-21286cf2b19c-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-07_f572cc56-ba6f-56cb-a12d-46c81726f6c2_img02.jpg,,,0,,0,,1,broad_candidate
bdeb374f-c5ac-512a-983a-5ee8a3b329cd,The New York Times,2020,"""net zero""",The Pope Blesses Business Plans,https://www.nytimes.com/2020/12/08/business/dealbook/pope-vatican-inclusive-capitalism.html,2020-12-08,,1,https://static01.nyt.com/images/2020/12/08/business/08db-newsletter-pope/merlin_180925023_1386e8b8-6140-48cc-93ee-c49b0c6d5d86-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-08_bdeb374f-c5ac-512a-983a-5ee8a3b329cd_img01.jpg,,,0,,0,,1,broad_candidate
bdeb374f-c5ac-512a-983a-5ee8a3b329cd,The New York Times,2020,"""net zero""",The Pope Blesses Business Plans,https://www.nytimes.com/2020/12/08/business/dealbook/pope-vatican-inclusive-capitalism.html,2020-12-08,,2,https://static01.nyt.com/images/2020/12/08/business/08db-newsletter-pope/merlin_180925023_1386e8b8-6140-48cc-93ee-c49b0c6d5d86-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-08_bdeb374f-c5ac-512a-983a-5ee8a3b329cd_img02.jpg,,,0,,0,,1,broad_candidate
0712bbc6-a592-5eda-ac5f-845c082c82fc,The New York Times,2020,"""global temperature""","Earth Is Still Sailing Into Climate Chaos, Report Says, but Its Course Could Shift",https://www.nytimes.com/2020/12/09/climate/paris-agreement-anniversary-united-nations.html,2020-12-09,,1,https://static01.nyt.com/images/2020/12/09/science/09CLI-UNREPORT1/merlin_178517325_6e79a6f8-5b7b-41b3-972a-70aac20f5299-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-09_0712bbc6-a592-5eda-ac5f-845c082c82fc_img01.jpg,,,0,,0,,1,broad_candidate
0712bbc6-a592-5eda-ac5f-845c082c82fc,The New York Times,2020,"""global temperature""","Earth Is Still Sailing Into Climate Chaos, Report Says, but Its Course Could Shift",https://www.nytimes.com/2020/12/09/climate/paris-agreement-anniversary-united-nations.html,2020-12-09,,2,https://static01.nyt.com/images/2020/12/09/science/09CLI-UNREPORT1/09CLI-UNREPORT1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-09_0712bbc6-a592-5eda-ac5f-845c082c82fc_img02.jpg,,,0,,0,,1,broad_candidate
c0c5104f-842b-55e9-a53b-5fe68abb50ec,The New York Times,2020,"""net zero""","You Should Have Listened, New York Tells Big Oil",https://www.nytimes.com/2020/12/09/opinion/new-york-climate-change-divestment.html,2020-12-09,,1,https://static01.nyt.com/images/2020/12/10/opinion/09mckibben-01/merlin_171930489_9d95a575-87ae-45e3-9660-86dd2aecd031-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-09_c0c5104f-842b-55e9-a53b-5fe68abb50ec_img01.jpg,,,0,,0,,1,broad_candidate
c0c5104f-842b-55e9-a53b-5fe68abb50ec,The New York Times,2020,"""net zero""","You Should Have Listened, New York Tells Big Oil",https://www.nytimes.com/2020/12/09/opinion/new-york-climate-change-divestment.html,2020-12-09,,2,https://static01.nyt.com/images/2020/12/10/opinion/09mckibben-01/09mckibben-01-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-09_c0c5104f-842b-55e9-a53b-5fe68abb50ec_img02.jpg,,,0,,0,,1,broad_candidate
38d2b2ca-e42e-5b9d-9722-59ca242d2064,The New York Times,2020,"""net zero""",‘Is Exxon a Survivor?’ The Oil Giant Is at a Crossroads.,https://www.nytimes.com/2020/12/10/business/energy-environment/exxon-mobil-pandemic-energy-transition.html,2020-12-10,,1,https://static01.nyt.com/images/2020/12/04/us/00exxon-01sub/00exxon-01sub-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-10_38d2b2ca-e42e-5b9d-9722-59ca242d2064_img01.jpg,,,0,,0,,1,broad_candidate
38d2b2ca-e42e-5b9d-9722-59ca242d2064,The New York Times,2020,"""net zero""",‘Is Exxon a Survivor?’ The Oil Giant Is at a Crossroads.,https://www.nytimes.com/2020/12/10/business/energy-environment/exxon-mobil-pandemic-energy-transition.html,2020-12-10,,2,https://static01.nyt.com/images/2020/12/04/us/00exxon-01sub/00exxon-01sub-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2020-12-10_38d2b2ca-e42e-5b9d-9722-59ca242d2064_img02.jpg,,,0,,0,,1,broad_candidate
