article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
586542f9-07ad-5b34-bd31-52587f961f7a,The New York Times,2016,"""global temperature""","As Warnings Build, Is There a ‘Spiral of Silence’ on Climate Change?",https://dotearth.blogs.nytimes.com/2016/09/30/as-warnings-build-is-there-a-spiral-of-silence-on-climate-change/,2016-09-30,,2,https://static01.nyt.com/images/2016/09/29/blogs/dotyaleclimatechat/dotyaleclimatechat-thumbStandard.png,../Scripts/output/nytimes/nytimes_images/nytimes_2016-09-30_586542f9-07ad-5b34-bd31-52587f961f7a_img02.png,,,0,,0,,1,broad_candidate
19b4e215-f7f5-51a4-918a-83fb1f17d584,The New York Times,2016,"""sea level rise""",What Happened to North Carolina?,https://www.nytimes.com/2016/10/07/magazine/what-happened-to-north-carolina.html,2016-10-07,,1,https://static01.nyt.com/images/2016/10/07/magazine/07mag-northcarolina-1/07mag-northcarolina-1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-07_19b4e215-f7f5-51a4-918a-83fb1f17d584_img01.jpg,,,0,,0,,1,broad_candidate
19b4e215-f7f5-51a4-918a-83fb1f17d584,The New York Times,2016,"""sea level rise""",What Happened to North Carolina?,https://www.nytimes.com/2016/10/07/magazine/what-happened-to-north-carolina.html,2016-10-07,,2,https://static01.nyt.com/images/2016/10/07/magazine/07mag-northcarolina-1/07mag-northcarolina-1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-07_19b4e215-f7f5-51a4-918a-83fb1f17d584_img02.jpg,,,0,,0,,1,broad_candidate
150c57df-9d87-5610-9462-26f7003e36e2,The New York Times,2016,"""sea level rise""",The Beach Boondoggle,https://www.nytimes.com/2016/10/12/opinion/the-beach-boondoggle.html,2016-10-12,,1,https://static01.nyt.com/images/2016/10/12/opinion/12young/12young-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-12_150c57df-9d87-5610-9462-26f7003e36e2_img01.jpg,,,0,,0,,1,broad_candidate
150c57df-9d87-5610-9462-26f7003e36e2,The New York Times,2016,"""sea level rise""",The Beach Boondoggle,https://www.nytimes.com/2016/10/12/opinion/the-beach-boondoggle.html,2016-10-12,,2,https://static01.nyt.com/images/2016/10/12/opinion/12young/12young-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-12_150c57df-9d87-5610-9462-26f7003e36e2_img02.jpg,,,0,,0,,1,broad_candidate
280f5913-052a-5f21-b146-87250985c1c0,The New York Times,2016,"""net zero""",Today’s Climate Progress and Tomorrow’s Climate Challenges,https://dotearth.blogs.nytimes.com/2016/10/17/todays-climate-progress-and-tomorrows-climate-challenges/,2016-10-17,,1,https://static01.nyt.com/images/2016/10/13/world/13Aircon-web2/13Aircon-web2-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-17_280f5913-052a-5f21-b146-87250985c1c0_img01.jpg,,,0,,0,,1,broad_candidate
280f5913-052a-5f21-b146-87250985c1c0,The New York Times,2016,"""net zero""",Today’s Climate Progress and Tomorrow’s Climate Challenges,https://dotearth.blogs.nytimes.com/2016/10/17/todays-climate-progress-and-tomorrows-climate-challenges/,2016-10-17,,2,https://static01.nyt.com/images/2016/10/13/world/13Aircon-web2/13Aircon-web2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-17_280f5913-052a-5f21-b146-87250985c1c0_img02.jpg,,,0,,0,,1,broad_candidate
3d91e031-ff29-56ea-9e6e-66ba1a15b2d6,The New York Times,2016,"""sea level rise""",Where Can You Escape the Harshest Effects of Climate Change?,https://www.nytimes.com/2016/10/20/science/9-cities-to-live-in-if-youre-worried-about-climate-change.html,2016-10-20,,1,https://static01.nyt.com/images/2016/10/20/us/20xp-climatecities7/20xp-climatecities7-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-20_3d91e031-ff29-56ea-9e6e-66ba1a15b2d6_img01.jpg,,,0,,0,,1,broad_candidate
3d91e031-ff29-56ea-9e6e-66ba1a15b2d6,The New York Times,2016,"""sea level rise""",Where Can You Escape the Harshest Effects of Climate Change?,https://www.nytimes.com/2016/10/20/science/9-cities-to-live-in-if-youre-worried-about-climate-change.html,2016-10-20,,2,https://static01.nyt.com/images/2016/10/20/us/20xp-climatecities7/20xp-climatecities7-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-20_3d91e031-ff29-56ea-9e6e-66ba1a15b2d6_img02.jpg,,,0,,0,,1,broad_candidate
9010f02e-b405-5e2a-8a8e-a5313d814847,The New York Times,2016,"""sea level rise""","Gordon Hamilton, Climate Scientist, Dies at 50 in Antarctica Accident",https://www.nytimes.com/2016/10/25/science/gordon-hamilton-climate-scientist-dies-accident-antarctica.html,2016-10-24,,1,https://static01.nyt.com/images/2016/10/24/us/24xp-arctic/24xp-arctic-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-24_9010f02e-b405-5e2a-8a8e-a5313d814847_img01.jpg,,,0,,0,,1,broad_candidate
9010f02e-b405-5e2a-8a8e-a5313d814847,The New York Times,2016,"""sea level rise""","Gordon Hamilton, Climate Scientist, Dies at 50 in Antarctica Accident",https://www.nytimes.com/2016/10/25/science/gordon-hamilton-climate-scientist-dies-accident-antarctica.html,2016-10-24,,2,https://static01.nyt.com/images/2016/10/24/us/24xp-arctic/24xp-arctic-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-10-24_9010f02e-b405-5e2a-8a8e-a5313d814847_img02.jpg,,,0,,0,,1,broad_candidate
0ba5ef49-eea0-50a3-ac86-29c186698eee,The New York Times,2016,"""net zero""",‘Everyone Needs to Act’: What to Expect From Climate Talks in Morocco,https://www.nytimes.com/2016/11/03/business/energy-environment/cop22-united-nations-climate-change-summit-what-experts-expect.html,2016-11-03,,1,https://static01.nyt.com/images/2016/11/03/business/03MARRAKESH-INYT2/03MARRAKESH-INYT1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-03_0ba5ef49-eea0-50a3-ac86-29c186698eee_img01.jpg,,,0,,0,,1,broad_candidate
0ba5ef49-eea0-50a3-ac86-29c186698eee,The New York Times,2016,"""net zero""",‘Everyone Needs to Act’: What to Expect From Climate Talks in Morocco,https://www.nytimes.com/2016/11/03/business/energy-environment/cop22-united-nations-climate-change-summit-what-experts-expect.html,2016-11-03,,2,https://static01.nyt.com/images/2016/11/03/business/03MARRAKESH-INYT2/03MARRAKESH-INYT2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-03_0ba5ef49-eea0-50a3-ac86-29c186698eee_img02.jpg,,,0,,0,,1,broad_candidate
18101edd-aa4c-587e-82bb-be4595f6809a,The New York Times,2016,"""global temperature""","Pollution Accord Is Set for Global Flights, but Tasks Remain",https://www.nytimes.com/2016/11/03/business/energy-environment/pollution-accord-is-set-for-global-flights-but-tasks-remain.html,2016-11-03,,1,https://static01.nyt.com/images/2016/10/25/business/energy-environment/03AVIATION-INYT/03AVIATION-INYT-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-03_18101edd-aa4c-587e-82bb-be4595f6809a_img01.jpg,,,0,,0,,1,broad_candidate
18101edd-aa4c-587e-82bb-be4595f6809a,The New York Times,2016,"""global temperature""","Pollution Accord Is Set for Global Flights, but Tasks Remain",https://www.nytimes.com/2016/11/03/business/energy-environment/pollution-accord-is-set-for-global-flights-but-tasks-remain.html,2016-11-03,,2,https://static01.nyt.com/images/2016/10/25/business/energy-environment/03AVIATION-INYT/03AVIATION-INYT-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-03_18101edd-aa4c-587e-82bb-be4595f6809a_img02.jpg,,,0,,0,,1,broad_candidate
6a4cd2ae-4965-585e-b498-c18839a05048,The New York Times,2016,"""carbon budget""",Big Oil Slowly Adapts to a Warming World,https://www.nytimes.com/2016/11/03/business/energy-environment/big-oil-slowly-adapts-to-a-warming-world.html,2016-11-03,,1,https://static01.nyt.com/images/2016/10/08/business/energy-environment/03TARGET-inyt1/03TARGET-inyt1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-03_6a4cd2ae-4965-585e-b498-c18839a05048_img01.jpg,,,0,,0,,1,broad_candidate
6a4cd2ae-4965-585e-b498-c18839a05048,The New York Times,2016,"""carbon budget""",Big Oil Slowly Adapts to a Warming World,https://www.nytimes.com/2016/11/03/business/energy-environment/big-oil-slowly-adapts-to-a-warming-world.html,2016-11-03,,2,https://static01.nyt.com/images/2016/10/08/business/energy-environment/03TARGET-inyt1/03TARGET-inyt1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-03_6a4cd2ae-4965-585e-b498-c18839a05048_img02.jpg,,,0,,0,,1,broad_candidate
1b11babb-1649-564b-8017-7219615272a2,The New York Times,2016,"""sea level rise""",The World Waits and Wonders About Donald Trump,https://www.nytimes.com/2016/11/12/opinion/the-world-waits-and-wonders-about-donald-trump.html,2016-11-12,,1,https://static01.nyt.com/images/2016/11/12/opinion/12sat1sub/12sat1sub-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-12_1b11babb-1649-564b-8017-7219615272a2_img01.jpg,,,0,,0,,1,broad_candidate
1b11babb-1649-564b-8017-7219615272a2,The New York Times,2016,"""sea level rise""",The World Waits and Wonders About Donald Trump,https://www.nytimes.com/2016/11/12/opinion/the-world-waits-and-wonders-about-donald-trump.html,2016-11-12,,2,https://static01.nyt.com/images/2016/11/12/opinion/12sat1sub/12sat1sub-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-12_1b11babb-1649-564b-8017-7219615272a2_img02.jpg,,,0,,0,,1,broad_candidate
d2488d14-acc2-5077-a651-17f2ca98d42a,The New York Times,2016,"""sea level rise""","2016 Likely to Top 2015 as Hottest Year on Record, Scientists Say",https://www.nytimes.com/2016/11/15/science/2016-hottest-year-on-record.html,2016-11-14,,1,https://static01.nyt.com/images/2016/11/15/world/15Climate-web/15Climate-web-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-14_d2488d14-acc2-5077-a651-17f2ca98d42a_img01.jpg,,,0,,0,,1,broad_candidate
d2488d14-acc2-5077-a651-17f2ca98d42a,The New York Times,2016,"""sea level rise""","2016 Likely to Top 2015 as Hottest Year on Record, Scientists Say",https://www.nytimes.com/2016/11/15/science/2016-hottest-year-on-record.html,2016-11-14,,2,https://static01.nyt.com/images/2016/11/15/world/15Climate-web/15Climate-web-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-14_d2488d14-acc2-5077-a651-17f2ca98d42a_img02.jpg,,,0,,0,,1,broad_candidate
5be409d7-ccc2-5cd3-a72a-e023dc4fa079,The New York Times,2016,"""sea level rise""","Donald Trump, Help Heal the Planet’s Climate Change Problem",https://www.nytimes.com/2016/11/16/opinion/donald-trump-help-heal-the-planets-climate-change-problem.html,2016-11-16,,1,https://static01.nyt.com/images/2016/11/16/opinion/16friedmanWeb/16friedmanWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-16_5be409d7-ccc2-5cd3-a72a-e023dc4fa079_img01.jpg,,,0,,0,,1,broad_candidate
5be409d7-ccc2-5cd3-a72a-e023dc4fa079,The New York Times,2016,"""sea level rise""","Donald Trump, Help Heal the Planet’s Climate Change Problem",https://www.nytimes.com/2016/11/16/opinion/donald-trump-help-heal-the-planets-climate-change-problem.html,2016-11-16,,2,https://static01.nyt.com/images/2016/11/16/opinion/16friedmanWeb/16friedmanWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-16_5be409d7-ccc2-5cd3-a72a-e023dc4fa079_img02.jpg,,,0,,0,,1,broad_candidate
8122a4a7-240a-593d-8639-5c2ea43c12d0,The New York Times,2016,"""sea level rise""",Trump Has Declared Climate War. But My Generation Will Win.,https://www.nytimes.com/2016/11/15/opinion/trump-has-declared-climate-war-but-my-generation-will-win.html,2016-11-16,,1,https://static01.nyt.com/images/2016/11/15/opinion/15dembickiWeb/15dembickiWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-16_8122a4a7-240a-593d-8639-5c2ea43c12d0_img01.jpg,,,0,,0,,1,broad_candidate
8122a4a7-240a-593d-8639-5c2ea43c12d0,The New York Times,2016,"""sea level rise""",Trump Has Declared Climate War. But My Generation Will Win.,https://www.nytimes.com/2016/11/15/opinion/trump-has-declared-climate-war-but-my-generation-will-win.html,2016-11-16,,2,https://static01.nyt.com/images/2016/11/15/opinion/15dembickiWeb/15dembickiWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-16_8122a4a7-240a-593d-8639-5c2ea43c12d0_img02.jpg,,,0,,0,,1,broad_candidate
ae071bbb-6a49-5704-90a5-bdf9828e305f,The New York Times,2016,"""sea level rise""",Perils of Climate Change Could Swamp Coastal Real Estate,https://www.nytimes.com/2016/11/24/science/global-warming-coastal-real-estate.html,2016-11-24,,1,https://static01.nyt.com/images/2016/11/21/science/22PROPERTY1/22PROPERTY1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-24_ae071bbb-6a49-5704-90a5-bdf9828e305f_img01.jpg,,,0,,0,,1,broad_candidate
ae071bbb-6a49-5704-90a5-bdf9828e305f,The New York Times,2016,"""sea level rise""",Perils of Climate Change Could Swamp Coastal Real Estate,https://www.nytimes.com/2016/11/24/science/global-warming-coastal-real-estate.html,2016-11-24,,2,https://static01.nyt.com/images/2016/11/21/science/22PROPERTY1/22PROPERTY1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-24_ae071bbb-6a49-5704-90a5-bdf9828e305f_img02.jpg,,,0,,0,,1,broad_candidate
de1d81a2-c8fc-5fac-8988-e128e242edfa,The New York Times,2016,"""sea level rise""",How Can Latin America Move to Low-Carbon Energy?,https://www.nytimes.com/2016/11/24/opinion/how-can-latin-america-move-to-low-carbon-energy.html,2016-11-24,,1,https://static01.nyt.com/images/2016/11/25/opinion/sunday/25VISCIDI1-inyt/25VISCIDI1-inyt-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-24_de1d81a2-c8fc-5fac-8988-e128e242edfa_img01.jpg,,,0,,0,,1,broad_candidate
de1d81a2-c8fc-5fac-8988-e128e242edfa,The New York Times,2016,"""sea level rise""",How Can Latin America Move to Low-Carbon Energy?,https://www.nytimes.com/2016/11/24/opinion/how-can-latin-america-move-to-low-carbon-energy.html,2016-11-24,,2,https://static01.nyt.com/images/2016/11/25/opinion/sunday/25VISCIDI1-inyt/25VISCIDI1-inyt-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-24_de1d81a2-c8fc-5fac-8988-e128e242edfa_img02.jpg,,,0,,0,,1,broad_candidate
90138327-4d8f-51f3-a1d5-3378d8bf872d,The New York Times,2016,"""sea level rise""","Whitney Biennial to Miami Artists: It’s Not Us, It’s You",https://www.nytimes.com/2016/11/27/arts/design/whitney-biennial-to-miami-artists-its-not-us-its-you.html,2016-11-27,,1,https://static01.nyt.com/images/2016/11/28/arts/28BACKLASH/28BACKLASH-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-27_90138327-4d8f-51f3-a1d5-3378d8bf872d_img01.jpg,,,0,,0,,1,broad_candidate
90138327-4d8f-51f3-a1d5-3378d8bf872d,The New York Times,2016,"""sea level rise""","Whitney Biennial to Miami Artists: It’s Not Us, It’s You",https://www.nytimes.com/2016/11/27/arts/design/whitney-biennial-to-miami-artists-its-not-us-its-you.html,2016-11-27,,2,https://static01.nyt.com/images/2016/11/28/arts/28BACKLASH/28BACKLASH-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-11-27_90138327-4d8f-51f3-a1d5-3378d8bf872d_img02.jpg,,,0,,0,,1,broad_candidate
01940e12-2daa-5d53-8c55-cf8a20f0871a,The New York Times,2016,"""sea level rise""",Can We Fix a Poisoned Planet Once We’ve Poisoned the Social Compact?,https://www.nytimes.com/2016/12/09/magazine/can-we-fix-a-poisoned-planet-once-weve-poisoned-the-social-compact.html,2016-12-09,,1,https://static01.nyt.com/images/2016/12/05/magazine/05mag-lead-1/05mag-lead-1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-09_01940e12-2daa-5d53-8c55-cf8a20f0871a_img01.jpg,,,0,,0,,1,broad_candidate
01940e12-2daa-5d53-8c55-cf8a20f0871a,The New York Times,2016,"""sea level rise""",Can We Fix a Poisoned Planet Once We’ve Poisoned the Social Compact?,https://www.nytimes.com/2016/12/09/magazine/can-we-fix-a-poisoned-planet-once-weve-poisoned-the-social-compact.html,2016-12-09,,2,https://static01.nyt.com/images/2016/12/05/magazine/05mag-lead-1/05mag-lead-1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-09_01940e12-2daa-5d53-8c55-cf8a20f0871a_img02.jpg,,,0,,0,,1,broad_candidate
02a19c73-2d21-5a36-9957-893372a06cab,The New York Times,2016,"""sea level rise""",Donald Trump Should Know: This Is What Climate Change Costs Us,https://www.nytimes.com/2016/12/15/opinion/donald-trump-should-know-this-is-what-climate-change-costs-us.html,2016-12-15,,1,https://static01.nyt.com/images/2016/12/16/opinion/16sunstein/16sunstein-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-15_02a19c73-2d21-5a36-9957-893372a06cab_img01.jpg,,,0,,0,,1,broad_candidate
02a19c73-2d21-5a36-9957-893372a06cab,The New York Times,2016,"""sea level rise""",Donald Trump Should Know: This Is What Climate Change Costs Us,https://www.nytimes.com/2016/12/15/opinion/donald-trump-should-know-this-is-what-climate-change-costs-us.html,2016-12-15,,2,https://static01.nyt.com/images/2016/12/16/opinion/16sunstein/16sunstein-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-15_02a19c73-2d21-5a36-9957-893372a06cab_img02.jpg,,,0,,0,,1,broad_candidate
9a2b5228-81fc-5e2b-8280-e701f731372d,The New York Times,2016,"""global temperature""",Climate Change News That Stuck With Us in 2016,https://www.nytimes.com/2016/12/19/science/2016-global-warming-news.html,2016-12-19,,1,https://static01.nyt.com/images/2016/12/20/science/20yearend-climate/20yearend-climate-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-19_9a2b5228-81fc-5e2b-8280-e701f731372d_img01.jpg,,,0,,0,,1,broad_candidate
9a2b5228-81fc-5e2b-8280-e701f731372d,The New York Times,2016,"""global temperature""",Climate Change News That Stuck With Us in 2016,https://www.nytimes.com/2016/12/19/science/2016-global-warming-news.html,2016-12-19,,2,https://static01.nyt.com/images/2016/12/20/science/20yearend-climate/20yearend-climate-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-19_9a2b5228-81fc-5e2b-8280-e701f731372d_img02.jpg,,,0,,0,,1,broad_candidate
208fe61d-6119-5e99-bccc-2e30381cd39c,The New York Times,2016,"""climate change""",Obama Bans Drilling in Parts of the Atlantic and the Arctic,https://www.nytimes.com/2016/12/20/us/obama-drilling-ban-arctic-atlantic.html,2016-12-20,,1,https://static01.nyt.com/images/2016/12/21/us/21drilling/21drilling-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-20_208fe61d-6119-5e99-bccc-2e30381cd39c_img01.jpg,,,0,,0,,1,broad_candidate
208fe61d-6119-5e99-bccc-2e30381cd39c,The New York Times,2016,"""climate change""",Obama Bans Drilling in Parts of the Atlantic and the Arctic,https://www.nytimes.com/2016/12/20/us/obama-drilling-ban-arctic-atlantic.html,2016-12-20,,2,https://static01.nyt.com/images/2016/12/21/us/21drilling/21drilling-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-20_208fe61d-6119-5e99-bccc-2e30381cd39c_img02.jpg,,,0,,0,,1,broad_candidate
3901a2c4-048e-5665-bebf-2ef0b67b2392,The New York Times,2016,"""climate change""","To Slow Global Warming, We Need Nuclear Power",https://www.nytimes.com/2016/12/21/opinion/to-slow-global-warming-we-need-nuclear-power.html,2016-12-21,,1,https://static01.nyt.com/images/2016/12/22/opinion/22alexanderwhitehouseWeb/22alexanderwhitehouseWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-21_3901a2c4-048e-5665-bebf-2ef0b67b2392_img01.jpg,,,0,,0,,1,broad_candidate
3901a2c4-048e-5665-bebf-2ef0b67b2392,The New York Times,2016,"""climate change""","To Slow Global Warming, We Need Nuclear Power",https://www.nytimes.com/2016/12/21/opinion/to-slow-global-warming-we-need-nuclear-power.html,2016-12-21,,2,https://static01.nyt.com/images/2016/12/22/opinion/22alexanderwhitehouseWeb/22alexanderwhitehouseWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-21_3901a2c4-048e-5665-bebf-2ef0b67b2392_img02.jpg,,,0,,0,,1,broad_candidate
4dd93369-4378-529c-862f-ce5214a1fe40,The New York Times,2016,"""climate change""",Spiking Temperatures in the Arctic Startle Scientists,https://www.nytimes.com/2016/12/21/science/arctic-global-warming.html,2016-12-21,,1,https://static01.nyt.com/images/2016/12/22/science/22CLIMATE/22CLIMATE-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-21_4dd93369-4378-529c-862f-ce5214a1fe40_img01.jpg,,,0,,0,,1,broad_candidate
4dd93369-4378-529c-862f-ce5214a1fe40,The New York Times,2016,"""climate change""",Spiking Temperatures in the Arctic Startle Scientists,https://www.nytimes.com/2016/12/21/science/arctic-global-warming.html,2016-12-21,,2,https://static01.nyt.com/images/2016/12/22/science/22CLIMATE/22CLIMATE-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-21_4dd93369-4378-529c-862f-ce5214a1fe40_img02.jpg,,,0,,0,,1,broad_candidate
82fa584f-5220-570d-8224-d4fa35d37f9f,The New York Times,2016,"""climate change""","Aleppo, Berlin, Donald Trump: Your Morning Briefing",https://www.nytimes.com/2016/12/22/briefing/asia-australia-briefing.html,2016-12-22,,1,https://static01.nyt.com/images/2016/12/23/world/asia/1223Asia-brief-slide-U7WF/1223Asia-brief-slide-U7WF-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_82fa584f-5220-570d-8224-d4fa35d37f9f_img01.jpg,,,0,,0,,1,broad_candidate
82fa584f-5220-570d-8224-d4fa35d37f9f,The New York Times,2016,"""climate change""","Aleppo, Berlin, Donald Trump: Your Morning Briefing",https://www.nytimes.com/2016/12/22/briefing/asia-australia-briefing.html,2016-12-22,,2,https://static01.nyt.com/images/2016/12/23/world/asia/1223Asia-brief-slide-U7WF/1223Asia-brief-slide-U7WF-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_82fa584f-5220-570d-8224-d4fa35d37f9f_img02.jpg,,,0,,0,,1,broad_candidate
9c3d53ec-53e1-5fa0-87f5-539cda3f20eb,The New York Times,2016,"""climate change""",Things We Learned in 2016,https://www.nytimes.com/2016/12/22/insider/til.html,2016-12-22,,1,https://static01.nyt.com/images/2016/06/23/opinion/23beiser/23beiser-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_9c3d53ec-53e1-5fa0-87f5-539cda3f20eb_img01.jpg,,,0,,0,,1,broad_candidate
9c3d53ec-53e1-5fa0-87f5-539cda3f20eb,The New York Times,2016,"""climate change""",Things We Learned in 2016,https://www.nytimes.com/2016/12/22/insider/til.html,2016-12-22,,2,https://static01.nyt.com/images/2016/06/23/opinion/23beiser/23beiser-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_9c3d53ec-53e1-5fa0-87f5-539cda3f20eb_img02.jpg,,,0,,0,,1,broad_candidate
ae851043-9a24-5118-aaa9-8bccc64fc2c7,The New York Times,2016,"""climate change""","North Carolina, Berlin, Delta: Your Thursday Briefing",https://www.nytimes.com/2016/12/22/briefing/us-briefing-north-carolina-berlin-delta.html,2016-12-22,,1,https://static01.nyt.com/images/2016/12/23/world/22USBriefing-NC1/22USBriefing-NC1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_ae851043-9a24-5118-aaa9-8bccc64fc2c7_img01.jpg,,,0,,0,,1,broad_candidate
ae851043-9a24-5118-aaa9-8bccc64fc2c7,The New York Times,2016,"""climate change""","North Carolina, Berlin, Delta: Your Thursday Briefing",https://www.nytimes.com/2016/12/22/briefing/us-briefing-north-carolina-berlin-delta.html,2016-12-22,,2,https://static01.nyt.com/images/2016/12/23/world/22USBriefing-NC1/22USBriefing-NC1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_ae851043-9a24-5118-aaa9-8bccc64fc2c7_img02.jpg,,,0,,0,,1,broad_candidate
ca9d7699-f38d-59af-8dac-7b3f56a15a48,The New York Times,2016,"""climate change""",Obama to Dismantle Visitor Registry Before Trump Can Revive It,https://www.nytimes.com/2016/12/22/nyregion/obama-to-dismantle-visitor-registry-before-trump-can-revive-it.html,2016-12-22,,1,https://static01.nyt.com/images/2016/12/23/us/23REGISTRY/23REGISTRY-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_ca9d7699-f38d-59af-8dac-7b3f56a15a48_img01.jpg,,,0,,0,,1,broad_candidate
ca9d7699-f38d-59af-8dac-7b3f56a15a48,The New York Times,2016,"""climate change""",Obama to Dismantle Visitor Registry Before Trump Can Revive It,https://www.nytimes.com/2016/12/22/nyregion/obama-to-dismantle-visitor-registry-before-trump-can-revive-it.html,2016-12-22,,2,https://static01.nyt.com/images/2016/12/23/us/23REGISTRY/23REGISTRY-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_ca9d7699-f38d-59af-8dac-7b3f56a15a48_img02.jpg,,,0,,0,,1,broad_candidate
df27f452-3944-5a7f-a534-541b456dd7c2,The New York Times,2016,"""climate change""",Transition Team’s Request on Gender Equality Rattles State Dept.,https://www.nytimes.com/2016/12/22/us/politics/state-department-gender-equality-trump-transition.html,2016-12-22,,1,https://static01.nyt.com/images/2016/12/23/us/23GENDER/23GENDER-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_df27f452-3944-5a7f-a534-541b456dd7c2_img01.jpg,,,0,,0,,1,broad_candidate
df27f452-3944-5a7f-a534-541b456dd7c2,The New York Times,2016,"""climate change""",Transition Team’s Request on Gender Equality Rattles State Dept.,https://www.nytimes.com/2016/12/22/us/politics/state-department-gender-equality-trump-transition.html,2016-12-22,,2,https://static01.nyt.com/images/2016/12/23/us/23GENDER/23GENDER-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-22_df27f452-3944-5a7f-a534-541b456dd7c2_img02.jpg,,,0,,0,,1,broad_candidate
4ba68311-43dd-5dc5-b976-9dbaeedd6ada,The New York Times,2016,"""climate change""","How the Obama Coalition Crumbled, Leaving an Opening for Trump",https://www.nytimes.com/2016/12/23/upshot/how-the-obama-coalition-crumbled-leaving-an-opening-for-trump.html,2016-12-23,,2,https://static01.nyt.com/images/2016/12/21/upshot/up-white-voters-gif/up-white-voters-gif-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2016-12-23_4ba68311-43dd-5dc5-b976-9dbaeedd6ada_img02.jpg,,,0,,0,,1,broad_candidate
