article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
f6ead3e6-669f-5b63-9ceb-d3999c7da1e7,The New York Times,2018,"""sea level rise""","North Carolina, Warned of Rising Seas, Chose to Favor Development",https://www.nytimes.com/2018/09/12/us/north-carolina-coast-hurricane.html,2018-09-12,,1,https://static01.nyt.com/images/2018/09/13/us/13northcarolina1/merlin_143645142_05e40352-d279-4fc5-81af-4b60911a788a-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-12_f6ead3e6-669f-5b63-9ceb-d3999c7da1e7_img01.jpg,,,0,,0,,1,broad_candidate
f6ead3e6-669f-5b63-9ceb-d3999c7da1e7,The New York Times,2018,"""sea level rise""","North Carolina, Warned of Rising Seas, Chose to Favor Development",https://www.nytimes.com/2018/09/12/us/north-carolina-coast-hurricane.html,2018-09-12,,2,https://static01.nyt.com/images/2018/09/13/us/13northcarolina1/13northcarolina1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-12_f6ead3e6-669f-5b63-9ceb-d3999c7da1e7_img02.jpg,,,0,,0,,1,broad_candidate
a545ef4a-a860-50b7-9173-4c52634dee20,The New York Times,2018,"""sea level rise""","As the Ice Melts, NASA Will Be Watching",https://www.nytimes.com/2018/09/14/climate/nasa-ice-satellite-launch.html,2018-09-14,,1,https://static01.nyt.com/images/2018/09/15/science/15CLI-ICESATpromo/merlin_143731641_411ade9b-eb68-4244-9eed-dffac7aada9e-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-14_a545ef4a-a860-50b7-9173-4c52634dee20_img01.jpg,,,0,,0,,1,broad_candidate
a545ef4a-a860-50b7-9173-4c52634dee20,The New York Times,2018,"""sea level rise""","As the Ice Melts, NASA Will Be Watching",https://www.nytimes.com/2018/09/14/climate/nasa-ice-satellite-launch.html,2018-09-14,,2,https://static01.nyt.com/images/2018/09/15/science/15CLI-ICESATpromo/15CLI-ICESATpromo-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-14_a545ef4a-a860-50b7-9173-4c52634dee20_img02.jpg,,,0,,0,,1,broad_candidate
60e58ee6-06db-52b0-ae7e-b0aa431a62a3,The New York Times,2018,"""sea level rise""",Saltmarsh Sparrows Fight to Keep Their Heads Above Water,https://www.nytimes.com/2018/09/17/science/saltmarsh-sparrow-extinction.html,2018-09-17,,1,https://static01.nyt.com/images/2018/09/18/science/18SCI-SPARROWS1/merlin_141234075_fafe4100-5370-49a3-9fe0-97330cf98cd9-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-17_60e58ee6-06db-52b0-ae7e-b0aa431a62a3_img01.jpg,,,0,,0,,1,broad_candidate
60e58ee6-06db-52b0-ae7e-b0aa431a62a3,The New York Times,2018,"""sea level rise""",Saltmarsh Sparrows Fight to Keep Their Heads Above Water,https://www.nytimes.com/2018/09/17/science/saltmarsh-sparrow-extinction.html,2018-09-17,,2,https://static01.nyt.com/images/2018/09/18/science/18SCI-SPARROWS1/merlin_141234075_fafe4100-5370-49a3-9fe0-97330cf98cd9-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-17_60e58ee6-06db-52b0-ae7e-b0aa431a62a3_img02.jpg,,,0,,0,,1,broad_candidate
155085b3-b21a-5cbe-a5e9-ffde181ce935,The New York Times,2018,"""sea level rise""","With Climate Change No Longer in the Future, Adaptation Speeds Up",https://www.nytimes.com/2018/09/21/climate/climate-change-adaptation.html,2018-09-21,,1,https://static01.nyt.com/images/2018/09/24/world/24adapt-inyt1/24adapt-inyt1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-21_155085b3-b21a-5cbe-a5e9-ffde181ce935_img01.jpg,,,0,,0,,1,broad_candidate
155085b3-b21a-5cbe-a5e9-ffde181ce935,The New York Times,2018,"""sea level rise""","With Climate Change No Longer in the Future, Adaptation Speeds Up",https://www.nytimes.com/2018/09/21/climate/climate-change-adaptation.html,2018-09-21,,2,https://static01.nyt.com/images/2018/09/24/world/24adapt-inyt1/24adapt-inyt1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-21_155085b3-b21a-5cbe-a5e9-ffde181ce935_img02.jpg,,,0,,0,,1,broad_candidate
8e0b6293-1e7a-55f2-8dfd-d966fefdf4fa,The New York Times,2018,"""net zero""","In Sweden, Trash Heats Homes, Powers Buses and Fuels Taxi Fleets",https://www.nytimes.com/2018/09/21/climate/sweden-garbage-used-for-fuel.html,2018-09-21,,1,https://static01.nyt.com/images/2018/09/24/world/24WASTE-INYT1/24WASTE-INYT1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-21_8e0b6293-1e7a-55f2-8dfd-d966fefdf4fa_img01.jpg,,,0,,0,,1,broad_candidate
8e0b6293-1e7a-55f2-8dfd-d966fefdf4fa,The New York Times,2018,"""net zero""","In Sweden, Trash Heats Homes, Powers Buses and Fuels Taxi Fleets",https://www.nytimes.com/2018/09/21/climate/sweden-garbage-used-for-fuel.html,2018-09-21,,2,https://static01.nyt.com/images/2018/09/24/world/24WASTE-INYT1/24WASTE-INYT1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-21_8e0b6293-1e7a-55f2-8dfd-d966fefdf4fa_img02.jpg,,,0,,0,,1,broad_candidate
a39cec27-155c-515e-8f8a-40750fc76ee9,The New York Times,2018,"""sea level rise""",Using Drones to Tell the Story of Climate Change,https://www.nytimes.com/2018/09/30/insider/drones-orkney-islands.html,2018-09-30,,1,https://static01.nyt.com/images/2018/10/01/insider/01haner-sub/01haner-sub-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-30_a39cec27-155c-515e-8f8a-40750fc76ee9_img01.jpg,,,0,,0,,1,broad_candidate
a39cec27-155c-515e-8f8a-40750fc76ee9,The New York Times,2018,"""sea level rise""",Using Drones to Tell the Story of Climate Change,https://www.nytimes.com/2018/09/30/insider/drones-orkney-islands.html,2018-09-30,,2,https://static01.nyt.com/images/2018/10/01/insider/01haner-sub/01haner-sub-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-09-30_a39cec27-155c-515e-8f8a-40750fc76ee9_img02.jpg,,,0,,0,,1,broad_candidate
ecaa9fa2-8c53-50cf-9e8b-60171a55f5d3,The New York Times,2018,"""global temperature""",Stopping Climate Change Is Hopeless. Let’s Do It.,https://www.nytimes.com/2018/10/06/opinion/sunday/climate-change-global-warming.html,2018-10-06,,1,https://static01.nyt.com/images/2018/10/07/opinion/sunday/07schendler/merlin_144872895_d09df7cb-792b-4fa3-ba3f-15124377c7f3-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-06_ecaa9fa2-8c53-50cf-9e8b-60171a55f5d3_img01.jpg,,,0,,0,,1,broad_candidate
ecaa9fa2-8c53-50cf-9e8b-60171a55f5d3,The New York Times,2018,"""global temperature""",Stopping Climate Change Is Hopeless. Let’s Do It.,https://www.nytimes.com/2018/10/06/opinion/sunday/climate-change-global-warming.html,2018-10-06,,2,https://static01.nyt.com/images/2018/10/07/opinion/sunday/07schendler/07schendler-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-06_ecaa9fa2-8c53-50cf-9e8b-60171a55f5d3_img02.jpg,,,0,,0,,1,broad_candidate
3407c02f-19f5-5f18-ad22-b98cd3e162d4,The New York Times,2018,IPCC,"The Climate Outlook Is Dire. So, What’s Next?",https://www.nytimes.com/2018/10/09/climate/climate-change-report.html,2018-10-09,,1,https://static01.nyt.com/images/2018/10/10/world/10CLI-WORLDEMISSIONS-print/10CLI-WORLDEMISSIONS-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-09_3407c02f-19f5-5f18-ad22-b98cd3e162d4_img01.jpg,,,0,,0,,1,broad_candidate
3407c02f-19f5-5f18-ad22-b98cd3e162d4,The New York Times,2018,IPCC,"The Climate Outlook Is Dire. So, What’s Next?",https://www.nytimes.com/2018/10/09/climate/climate-change-report.html,2018-10-09,,2,https://static01.nyt.com/images/2018/10/10/world/10CLI-WORLDEMISSIONS-print/10CLI-WORLDEMISSIONS-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-09_3407c02f-19f5-5f18-ad22-b98cd3e162d4_img02.jpg,,,0,,0,,1,broad_candidate
7ec9a72f-86b8-5f24-a6c3-7b0a889a7ed7,The New York Times,2018,IPCC,How Concerned Are You About Climate Change?,https://www.nytimes.com/2018/10/09/learning/how-concerned-are-you-about-climate-change.html,2018-10-09,,1,https://static01.nyt.com/images/2018/10/08/climate/08cli-heat1/merlin_141839034_fbe42137-8a08-406c-966d-915fe9f49913-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-09_7ec9a72f-86b8-5f24-a6c3-7b0a889a7ed7_img01.jpg,,,0,,0,,1,broad_candidate
7ec9a72f-86b8-5f24-a6c3-7b0a889a7ed7,The New York Times,2018,IPCC,How Concerned Are You About Climate Change?,https://www.nytimes.com/2018/10/09/learning/how-concerned-are-you-about-climate-change.html,2018-10-09,,2,https://static01.nyt.com/images/2018/10/08/climate/08cli-heat1/08cli-heat1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-09_7ec9a72f-86b8-5f24-a6c3-7b0a889a7ed7_img02.jpg,,,0,,0,,1,broad_candidate
4c6eb0b4-dfa2-5602-8fa8-be1cf1885432,The New York Times,2018,"""sea level rise""",Why Hurricane Michael’s Power Caught Forecasters Off Guard,https://www.nytimes.com/2018/10/11/climate/hurricane-michael-science.html,2018-10-11,,1,https://static01.nyt.com/images/2018/10/12/climate/12CLI-STORMEXPLAINER1/12CLI-STORMEXPLAINER1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-11_4c6eb0b4-dfa2-5602-8fa8-be1cf1885432_img01.jpg,,,0,,0,,1,broad_candidate
4c6eb0b4-dfa2-5602-8fa8-be1cf1885432,The New York Times,2018,"""sea level rise""",Why Hurricane Michael’s Power Caught Forecasters Off Guard,https://www.nytimes.com/2018/10/11/climate/hurricane-michael-science.html,2018-10-11,,2,https://static01.nyt.com/images/2018/10/12/climate/12CLI-STORMEXPLAINER1/12CLI-STORMEXPLAINER1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-11_4c6eb0b4-dfa2-5602-8fa8-be1cf1885432_img02.jpg,,,0,,0,,1,broad_candidate
756b99ae-04e5-5bfe-aed1-84b9d5d9d937,The New York Times,2018,IPCC,"After Nobel in Economics, William Nordhaus Talks About Who’s Getting His Pollution-Tax Ideas Right",https://www.nytimes.com/2018/10/13/climate/nordhaus-carbon-tax-interview.html,2018-10-13,,1,https://static01.nyt.com/images/2018/10/13/climate/13CLI-NORDHAUS1/13CLI-NORDHAUS1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-13_756b99ae-04e5-5bfe-aed1-84b9d5d9d937_img01.jpg,,,0,,0,,1,broad_candidate
756b99ae-04e5-5bfe-aed1-84b9d5d9d937,The New York Times,2018,IPCC,"After Nobel in Economics, William Nordhaus Talks About Who’s Getting His Pollution-Tax Ideas Right",https://www.nytimes.com/2018/10/13/climate/nordhaus-carbon-tax-interview.html,2018-10-13,,2,https://static01.nyt.com/images/2018/10/13/climate/13CLI-NORDHAUS1/13CLI-NORDHAUS1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-13_756b99ae-04e5-5bfe-aed1-84b9d5d9d937_img02.jpg,,,0,,0,,1,broad_candidate
0cd42c73-2e43-5b0c-a01e-896a7cd53d26,The New York Times,2018,"""1.5C""","Homes That Sold for Around $450,000",https://www.nytimes.com/2018/10/14/realestate/homes-that-sold-for-around-450000.html,2018-10-14,,1,https://static01.nyt.com/images/2018/10/14/realestate/14selling-CONN/oakImage-1538087333937-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-14_0cd42c73-2e43-5b0c-a01e-896a7cd53d26_img01.jpg,,,0,,0,,1,broad_candidate
0cd42c73-2e43-5b0c-a01e-896a7cd53d26,The New York Times,2018,"""1.5C""","Homes That Sold for Around $450,000",https://www.nytimes.com/2018/10/14/realestate/homes-that-sold-for-around-450000.html,2018-10-14,,2,https://static01.nyt.com/images/2018/10/14/realestate/14selling-CONN/oakImage-1538087333937-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-14_0cd42c73-2e43-5b0c-a01e-896a7cd53d26_img02.jpg,,,0,,0,,1,broad_candidate
d4dff908-4def-557c-9653-a496725afed6,The New York Times,2018,IPCC,"‘I Don’t Know That It’s Man-Made,’ Trump Says of Climate Change. It Is.",https://www.nytimes.com/2018/10/15/climate/trump-climate-change-fact-check.html,2018-10-15,,1,https://static01.nyt.com/images/2018/10/15/climate/15cli-trumpfactcheck-umbrella/15cli-trumpfactcheck-umbrella-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-15_d4dff908-4def-557c-9653-a496725afed6_img01.jpg,,,0,,0,,1,broad_candidate
d4dff908-4def-557c-9653-a496725afed6,The New York Times,2018,IPCC,"‘I Don’t Know That It’s Man-Made,’ Trump Says of Climate Change. It Is.",https://www.nytimes.com/2018/10/15/climate/trump-climate-change-fact-check.html,2018-10-15,,2,https://static01.nyt.com/images/2018/10/15/climate/15cli-trumpfactcheck-umbrella/15cli-trumpfactcheck-umbrella-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-15_d4dff908-4def-557c-9653-a496725afed6_img02.jpg,,,0,,0,,1,broad_candidate
ef3dcbe8-a129-5d70-a21c-d930923f2237,The New York Times,2018,"""sea level rise""",We’re Covering Heritage Sites Threatened by Climate Change. The List Just Got Longer.,https://www.nytimes.com/2018/10/16/climate/climate-change-historic-sites.html,2018-10-16,,1,https://static01.nyt.com/images/2018/10/16/climate/16cli-historicsites-easter/merlin_132393525_dd9ad54b-ac92-4a6f-a063-7d261902b216-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-16_ef3dcbe8-a129-5d70-a21c-d930923f2237_img01.jpg,,,0,,0,,1,broad_candidate
ef3dcbe8-a129-5d70-a21c-d930923f2237,The New York Times,2018,"""sea level rise""",We’re Covering Heritage Sites Threatened by Climate Change. The List Just Got Longer.,https://www.nytimes.com/2018/10/16/climate/climate-change-historic-sites.html,2018-10-16,,2,https://static01.nyt.com/images/2018/10/16/climate/16cli-historicsites-easter/merlin_132393525_dd9ad54b-ac92-4a6f-a063-7d261902b216-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-16_ef3dcbe8-a129-5d70-a21c-d930923f2237_img02.jpg,,,0,,0,,1,broad_candidate
d44e6307-71ac-5629-9edb-f979f85673e7,The New York Times,2018,"""sea level rise""",Young People Are Suing the Trump Administration Over Climate Change. She’s Their Lawyer.,https://www.nytimes.com/2018/10/23/climate/kids-climate-lawsuit-lawyer.html,2018-10-23,,1,https://static01.nyt.com/images/2018/10/24/climate/24CLI-CLIMATELAWYER-print/00CLI-CLIMATELAWYER1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-23_d44e6307-71ac-5629-9edb-f979f85673e7_img01.jpg,,,0,,0,,1,broad_candidate
d44e6307-71ac-5629-9edb-f979f85673e7,The New York Times,2018,"""sea level rise""",Young People Are Suing the Trump Administration Over Climate Change. She’s Their Lawyer.,https://www.nytimes.com/2018/10/23/climate/kids-climate-lawsuit-lawyer.html,2018-10-23,,2,https://static01.nyt.com/images/2018/10/24/climate/24CLI-CLIMATELAWYER-print/00CLI-CLIMATELAWYER1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-23_d44e6307-71ac-5629-9edb-f979f85673e7_img02.jpg,,,0,,0,,1,broad_candidate
f2efbadf-833f-58fd-8043-592db8d432b1,The New York Times,2018,"""sea level rise""","New York Sues Exxon Mobil, Saying It Deceived Shareholders on Climate Change",https://www.nytimes.com/2018/10/24/climate/exxon-lawsuit-climate-change.html,2018-10-24,,1,https://static01.nyt.com/images/2018/10/25/climate/25CLI-EXXON1/merlin_145776411_2b9f562e-d758-4ff8-b8fc-33993c5879b1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-24_f2efbadf-833f-58fd-8043-592db8d432b1_img01.jpg,,,0,,0,,1,broad_candidate
f2efbadf-833f-58fd-8043-592db8d432b1,The New York Times,2018,"""sea level rise""","New York Sues Exxon Mobil, Saying It Deceived Shareholders on Climate Change",https://www.nytimes.com/2018/10/24/climate/exxon-lawsuit-climate-change.html,2018-10-24,,2,https://static01.nyt.com/images/2018/10/25/climate/25CLI-EXXON1/25CLI-EXXON1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-24_f2efbadf-833f-58fd-8043-592db8d432b1_img02.jpg,,,0,,0,,1,broad_candidate
5ccad2d6-6e06-5d9a-b189-f4f39d4ced97,The New York Times,2018,"""sea level rise""",Three Campaign Ads That Are Putting Climate Change on the Agenda,https://www.nytimes.com/2018/10/25/climate/campaign-ads-climate-change.html,2018-10-25,,2,https://static01.nyt.com/images/2018/10/26/climate/26cli-campaignads-illo/26cli-campaignads-illo-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-25_5ccad2d6-6e06-5d9a-b189-f4f39d4ced97_img02.jpg,,,0,,0,,1,broad_candidate
7e2e5022-f574-524b-85a1-dbb9d68989c6,The New York Times,2018,IPCC,"Bruno Latour, the Post-Truth Philosopher, Mounts a Defense of Science",https://www.nytimes.com/2018/10/25/magazine/bruno-latour-post-truth-philosopher-science.html,2018-10-25,,1,https://static01.nyt.com/images/2018/10/19/magazine/mag-Latour-image1/mag-Latour-image1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-25_7e2e5022-f574-524b-85a1-dbb9d68989c6_img01.jpg,,,0,,0,,1,broad_candidate
7e2e5022-f574-524b-85a1-dbb9d68989c6,The New York Times,2018,IPCC,"Bruno Latour, the Post-Truth Philosopher, Mounts a Defense of Science",https://www.nytimes.com/2018/10/25/magazine/bruno-latour-post-truth-philosopher-science.html,2018-10-25,,2,https://static01.nyt.com/images/2018/10/19/magazine/mag-Latour-image1/mag-Latour-image1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-25_7e2e5022-f574-524b-85a1-dbb9d68989c6_img02.jpg,,,0,,0,,1,broad_candidate
10bee067-ae2c-5710-862d-926e27bd2f31,The New York Times,2018,"""sea level rise""",Best Way to Fight Climate Change? Put an Honest Price on Carbon,https://www.nytimes.com/2018/10/29/opinion/climate-change-carbon-price.html,2018-10-29,,1,https://static01.nyt.com/images/2018/10/26/opinion/editorials/28Carbon-edt/28Carbon-edt-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-29_10bee067-ae2c-5710-862d-926e27bd2f31_img01.jpg,,,0,,0,,1,broad_candidate
10bee067-ae2c-5710-862d-926e27bd2f31,The New York Times,2018,"""sea level rise""",Best Way to Fight Climate Change? Put an Honest Price on Carbon,https://www.nytimes.com/2018/10/29/opinion/climate-change-carbon-price.html,2018-10-29,,2,https://static01.nyt.com/images/2018/10/26/opinion/editorials/28Carbon-edt/28Carbon-edt-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-10-29_10bee067-ae2c-5710-862d-926e27bd2f31_img02.jpg,,,0,,0,,1,broad_candidate
fcf33bd5-8225-54fd-ab0c-b679b3280ea5,The New York Times,2018,"""global temperature""",Scientists Find a New Way to Take the Oceans’ Temperature,https://www.nytimes.com/2018/10/31/climate/ocean-temperatures-hotter.html,2018-11-01,,1,https://static01.nyt.com/images/2018/11/01/climate/01cli-oceans-warming/merlin_119428448_5bc51122-5b66-4887-a251-266c1538388e-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-01_fcf33bd5-8225-54fd-ab0c-b679b3280ea5_img01.jpg,,,0,,0,,1,broad_candidate
fcf33bd5-8225-54fd-ab0c-b679b3280ea5,The New York Times,2018,"""global temperature""",Scientists Find a New Way to Take the Oceans’ Temperature,https://www.nytimes.com/2018/10/31/climate/ocean-temperatures-hotter.html,2018-11-01,,2,https://static01.nyt.com/images/2018/11/01/climate/01cli-oceans-warming/merlin_119428448_5bc51122-5b66-4887-a251-266c1538388e-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-01_fcf33bd5-8225-54fd-ab0c-b679b3280ea5_img02.jpg,,,0,,0,,1,broad_candidate
bcecacde-f901-5cb6-99b5-881c7a1cf08e,The New York Times,2018,"""sea level rise""",Climate Change and the Elections: Five Takeaways,https://www.nytimes.com/2018/11/07/climate/climate-change-midterm-elections.html,2018-11-07,,1,https://static01.nyt.com/images/2018/11/08/climate/08CLI-FIVETHINGS1/merlin_146324493_4797daf6-c1cc-4ed8-b05e-ef4f0d624324-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-07_bcecacde-f901-5cb6-99b5-881c7a1cf08e_img01.jpg,,,0,,0,,1,broad_candidate
bcecacde-f901-5cb6-99b5-881c7a1cf08e,The New York Times,2018,"""sea level rise""",Climate Change and the Elections: Five Takeaways,https://www.nytimes.com/2018/11/07/climate/climate-change-midterm-elections.html,2018-11-07,,2,https://static01.nyt.com/images/2018/11/08/climate/08CLI-FIVETHINGS1/08CLI-FIVETHINGS1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-07_bcecacde-f901-5cb6-99b5-881c7a1cf08e_img02.jpg,,,0,,0,,1,broad_candidate
1ef3bee8-aca5-53b1-97ce-d59613522f67,The New York Times,2018,"""sea level rise""",Midterm Climate Report: Partly Cloudy,https://www.nytimes.com/2018/11/09/opinion/climate-change-midterm-elections.html,2018-11-10,,1,https://static01.nyt.com/images/2018/11/09/opinion/09climate/merlin_146593503_2cab3091-1394-4e98-a5b3-fa49294018ce-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-10_1ef3bee8-aca5-53b1-97ce-d59613522f67_img01.jpg,,,0,,0,,1,broad_candidate
1ef3bee8-aca5-53b1-97ce-d59613522f67,The New York Times,2018,"""sea level rise""",Midterm Climate Report: Partly Cloudy,https://www.nytimes.com/2018/11/09/opinion/climate-change-midterm-elections.html,2018-11-10,,2,https://static01.nyt.com/images/2018/11/09/opinion/09climate/09climate-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-10_1ef3bee8-aca5-53b1-97ce-d59613522f67_img02.jpg,,,0,,0,,1,broad_candidate
8a1ef4ac-b935-5520-ad01-2144f3517596,The New York Times,2018,"""sea level rise""","California Wildfires, Nancy Pelosi, China: Your Monday Evening Briefing",https://www.nytimes.com/2018/11/19/briefing/california-wildfires-nancy-pelosi-china.html,2018-11-19,,1,https://static01.nyt.com/images/2018/11/19/briefing/111918evening-briefing-promo/19evening-briefing-slide-0LUK-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-19_8a1ef4ac-b935-5520-ad01-2144f3517596_img01.jpg,,,0,,0,,1,broad_candidate
8a1ef4ac-b935-5520-ad01-2144f3517596,The New York Times,2018,"""sea level rise""","California Wildfires, Nancy Pelosi, China: Your Monday Evening Briefing",https://www.nytimes.com/2018/11/19/briefing/california-wildfires-nancy-pelosi-china.html,2018-11-19,,2,https://static01.nyt.com/images/2018/11/19/briefing/111918evening-briefing-promo/111918evening-briefing-promo-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-19_8a1ef4ac-b935-5520-ad01-2144f3517596_img02.jpg,,,0,,0,,1,broad_candidate
aa90d560-4522-5803-8d27-672b578ba82c,The New York Times,2018,"""sea level rise""",‘Like a Terror Movie’: How Climate Change Will Cause More Simultaneous Disasters,https://www.nytimes.com/2018/11/19/climate/climate-disasters.html,2018-11-19,,1,https://static01.nyt.com/images/2018/11/20/climate/20CLI-DISASTERS-print/merlin_145393776_50443844-7d4d-4a4d-8df0-44ca6f9b6e35-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-19_aa90d560-4522-5803-8d27-672b578ba82c_img01.jpg,,,0,,0,,1,broad_candidate
aa90d560-4522-5803-8d27-672b578ba82c,The New York Times,2018,"""sea level rise""",‘Like a Terror Movie’: How Climate Change Will Cause More Simultaneous Disasters,https://www.nytimes.com/2018/11/19/climate/climate-disasters.html,2018-11-19,,2,https://static01.nyt.com/images/2018/11/20/climate/20CLI-DISASTERS-print/20CLI-DISASTERS1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-19_aa90d560-4522-5803-8d27-672b578ba82c_img02.jpg,,,0,,0,,1,broad_candidate
f1548021-84cc-5226-bba3-0abeaaef825c,The New York Times,2018,"""global temperature""",Will We Survive Climate Change?,https://www.nytimes.com/2018/11/19/science/climate-change-doom.html,2018-11-20,,1,https://static01.nyt.com/images/2018/11/20/science/20SCI-QUESTIONS-WARMING/merlin_146934687_6f21e5f7-e155-4501-9cfc-fc742059737d-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-20_f1548021-84cc-5226-bba3-0abeaaef825c_img01.jpg,,,0,,0,,1,broad_candidate
f1548021-84cc-5226-bba3-0abeaaef825c,The New York Times,2018,"""global temperature""",Will We Survive Climate Change?,https://www.nytimes.com/2018/11/19/science/climate-change-doom.html,2018-11-20,,2,https://static01.nyt.com/images/2018/11/20/science/20SCI-QUESTIONS-WARMING/20SCI-QUESTIONS-WARMING-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-20_f1548021-84cc-5226-bba3-0abeaaef825c_img02.jpg,,,0,,0,,1,broad_candidate
60a33be5-a6fc-5a4d-aaed-7c9b56362b46,The New York Times,2018,"""sea level rise""",U.S. Climate Report Warns of Damaged Environment and Shrinking Economy,https://www.nytimes.com/2018/11/23/climate/us-climate-report.html,2018-11-23,,1,https://static01.nyt.com/images/2018/11/24/climate/24cli-report-2/merlin_146590158_372cbff0-acb2-4bf5-8308-f9b1c200405d-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-23_60a33be5-a6fc-5a4d-aaed-7c9b56362b46_img01.jpg,,,0,,0,,1,broad_candidate
60a33be5-a6fc-5a4d-aaed-7c9b56362b46,The New York Times,2018,"""sea level rise""",U.S. Climate Report Warns of Damaged Environment and Shrinking Economy,https://www.nytimes.com/2018/11/23/climate/us-climate-report.html,2018-11-23,,2,https://static01.nyt.com/images/2018/11/24/climate/24cli-report-2/merlin_146590158_372cbff0-acb2-4bf5-8308-f9b1c200405d-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-23_60a33be5-a6fc-5a4d-aaed-7c9b56362b46_img02.jpg,,,0,,0,,1,broad_candidate
e8ac96f7-bcee-5e6d-be92-5e4a7003f543,The New York Times,2018,"""sea level rise""",Five Big Ways the United States Will Need to Adapt to Climate Change,https://www.nytimes.com/2018/11/26/climate/adaptation-us-climate-change.html,2018-11-26,,1,https://static01.nyt.com/images/2018/11/27/climate/27CLI-ADAPTATION1-print/merlin_146238873_abbff5af-f9b2-428c-8a4c-c567d03c8ff6-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2018-11-26_e8ac96f7-bcee-5e6d-be92-5e4a7003f543_img01.jpg,,,0,,0,,1,broad_candidate
