article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
7ec9a72f-86b8-5f24-a6c3-7b0a889a7ed7,The New York Times,2018,IPCC,How Concerned Are You About Climate Change?,https://www.nytimes.com/2018/10/09/learning/how-concerned-are-you-about-climate-change.html,2018-10-09,,1,https://static01.nyt.com/images/2018/10/08/climate/08cli-heat1/merlin_141839034_fbe42137-8a08-406c-966d-915fe9f49913-articleLarge.jpg,,,
7ec9a72f-86b8-5f24-a6c3-7b0a889a7ed7,The New York Times,2018,IPCC,How Concerned Are You About Climate Change?,https://www.nytimes.com/2018/10/09/learning/how-concerned-are-you-about-climate-change.html,2018-10-09,,2,https://static01.nyt.com/images/2018/10/08/climate/08cli-heat1/08cli-heat1-thumbStandard.jpg,,,
1405522b-357f-5649-924a-aac23ed25d9e,The New York Times,2018,"""sea level rise""","The Hurricanes, and Climate-Change Questions, Keep Coming. Yes, They’re Linked.",https://www.nytimes.com/2018/10/10/climate/hurricane-michael-climate-change.html,2018-10-10,,1,https://static01.nyt.com/images/2018/10/11/us/11michael-video3/11michael-video3-articleLarge.jpg,,,
1405522b-357f-5649-924a-aac23ed25d9e,The New York Times,2018,"""sea level rise""","The Hurricanes, and Climate-Change Questions, Keep Coming. Yes, They’re Linked.",https://www.nytimes.com/2018/10/10/climate/hurricane-michael-climate-change.html,2018-10-10,,2,https://static01.nyt.com/images/2018/10/11/us/11michael-video3/11michael-video3-thumbStandard.jpg,,,
4c6eb0b4-dfa2-5602-8fa8-be1cf1885432,The New York Times,2018,"""sea level rise""",Why Hurricane Michael’s Power Caught Forecasters Off Guard,https://www.nytimes.com/2018/10/11/climate/hurricane-michael-science.html,2018-10-11,,1,https://static01.nyt.com/images/2018/10/12/climate/12CLI-STORMEXPLAINER1/12CLI-STORMEXPLAINER1-articleLarge.jpg,,,
4c6eb0b4-dfa2-5602-8fa8-be1cf1885432,The New York Times,2018,"""sea level rise""",Why Hurricane Michael’s Power Caught Forecasters Off Guard,https://www.nytimes.com/2018/10/11/climate/hurricane-michael-science.html,2018-10-11,,2,https://static01.nyt.com/images/2018/10/12/climate/12CLI-STORMEXPLAINER1/12CLI-STORMEXPLAINER1-thumbStandard.jpg,,,
756b99ae-04e5-5bfe-aed1-84b9d5d9d937,The New York Times,2018,IPCC,"After Nobel in Economics, William Nordhaus Talks About Who’s Getting His Pollution-Tax Ideas Right",https://www.nytimes.com/2018/10/13/climate/nordhaus-carbon-tax-interview.html,2018-10-13,,1,https://static01.nyt.com/images/2018/10/13/climate/13CLI-NORDHAUS1/13CLI-NORDHAUS1-articleLarge.jpg,,,
756b99ae-04e5-5bfe-aed1-84b9d5d9d937,The New York Times,2018,IPCC,"After Nobel in Economics, William Nordhaus Talks About Who’s Getting His Pollution-Tax Ideas Right",https://www.nytimes.com/2018/10/13/climate/nordhaus-carbon-tax-interview.html,2018-10-13,,2,https://static01.nyt.com/images/2018/10/13/climate/13CLI-NORDHAUS1/13CLI-NORDHAUS1-thumbStandard.jpg,,,
0cd42c73-2e43-5b0c-a01e-896a7cd53d26,The New York Times,2018,"""1.5C""","Homes That Sold for Around $450,000",https://www.nytimes.com/2018/10/14/realestate/homes-that-sold-for-around-450000.html,2018-10-14,,1,https://static01.nyt.com/images/2018/10/14/realestate/14selling-CONN/oakImage-1538087333937-articleLarge.jpg,,,
0cd42c73-2e43-5b0c-a01e-896a7cd53d26,The New York Times,2018,"""1.5C""","Homes That Sold for Around $450,000",https://www.nytimes.com/2018/10/14/realestate/homes-that-sold-for-around-450000.html,2018-10-14,,2,https://static01.nyt.com/images/2018/10/14/realestate/14selling-CONN/oakImage-1538087333937-thumbStandard.jpg,,,
d4dff908-4def-557c-9653-a496725afed6,The New York Times,2018,IPCC,"‘I Don’t Know That It’s Man-Made,’ Trump Says of Climate Change. It Is.",https://www.nytimes.com/2018/10/15/climate/trump-climate-change-fact-check.html,2018-10-15,,1,https://static01.nyt.com/images/2018/10/15/climate/15cli-trumpfactcheck-umbrella/15cli-trumpfactcheck-umbrella-articleLarge.jpg,,,
d4dff908-4def-557c-9653-a496725afed6,The New York Times,2018,IPCC,"‘I Don’t Know That It’s Man-Made,’ Trump Says of Climate Change. It Is.",https://www.nytimes.com/2018/10/15/climate/trump-climate-change-fact-check.html,2018-10-15,,2,https://static01.nyt.com/images/2018/10/15/climate/15cli-trumpfactcheck-umbrella/15cli-trumpfactcheck-umbrella-thumbStandard.jpg,,,
ef3dcbe8-a129-5d70-a21c-d930923f2237,The New York Times,2018,"""sea level rise""",We’re Covering Heritage Sites Threatened by Climate Change. The List Just Got Longer.,https://www.nytimes.com/2018/10/16/climate/climate-change-historic-sites.html,2018-10-16,,1,https://static01.nyt.com/images/2018/10/16/climate/16cli-historicsites-easter/merlin_132393525_dd9ad54b-ac92-4a6f-a063-7d261902b216-articleLarge.jpg,,,
ef3dcbe8-a129-5d70-a21c-d930923f2237,The New York Times,2018,"""sea level rise""",We’re Covering Heritage Sites Threatened by Climate Change. The List Just Got Longer.,https://www.nytimes.com/2018/10/16/climate/climate-change-historic-sites.html,2018-10-16,,2,https://static01.nyt.com/images/2018/10/16/climate/16cli-historicsites-easter/merlin_132393525_dd9ad54b-ac92-4a6f-a063-7d261902b216-thumbStandard.jpg,,,
d44e6307-71ac-5629-9edb-f979f85673e7,The New York Times,2018,"""sea level rise""",Young People Are Suing the Trump Administration Over Climate Change. She’s Their Lawyer.,https://www.nytimes.com/2018/10/23/climate/kids-climate-lawsuit-lawyer.html,2018-10-23,,1,https://static01.nyt.com/images/2018/10/24/climate/24CLI-CLIMATELAWYER-print/00CLI-CLIMATELAWYER1-articleLarge.jpg,,,
d44e6307-71ac-5629-9edb-f979f85673e7,The New York Times,2018,"""sea level rise""",Young People Are Suing the Trump Administration Over Climate Change. She’s Their Lawyer.,https://www.nytimes.com/2018/10/23/climate/kids-climate-lawsuit-lawyer.html,2018-10-23,,2,https://static01.nyt.com/images/2018/10/24/climate/24CLI-CLIMATELAWYER-print/00CLI-CLIMATELAWYER1-thumbStandard.jpg,,,
f2efbadf-833f-58fd-8043-592db8d432b1,The New York Times,2018,"""sea level rise""","New York Sues Exxon Mobil, Saying It Deceived Shareholders on Climate Change",https://www.nytimes.com/2018/10/24/climate/exxon-lawsuit-climate-change.html,2018-10-24,,1,https://static01.nyt.com/images/2018/10/25/climate/25CLI-EXXON1/merlin_145776411_2b9f562e-d758-4ff8-b8fc-33993c5879b1-articleLarge.jpg,,,
f2efbadf-833f-58fd-8043-592db8d432b1,The New York Times,2018,"""sea level rise""","New York Sues Exxon Mobil, Saying It Deceived Shareholders on Climate Change",https://www.nytimes.com/2018/10/24/climate/exxon-lawsuit-climate-change.html,2018-10-24,,2,https://static01.nyt.com/images/2018/10/25/climate/25CLI-EXXON1/25CLI-EXXON1-thumbStandard.jpg,,,
5ccad2d6-6e06-5d9a-b189-f4f39d4ced97,The New York Times,2018,"""sea level rise""",Three Campaign Ads That Are Putting Climate Change on the Agenda,https://www.nytimes.com/2018/10/25/climate/campaign-ads-climate-change.html,2018-10-25,,1,https://static01.nyt.com/images/2018/10/26/climate/26cli-campaignads-illo/26cli-campaignads-illo-articleLarge.gif,,,
5ccad2d6-6e06-5d9a-b189-f4f39d4ced97,The New York Times,2018,"""sea level rise""",Three Campaign Ads That Are Putting Climate Change on the Agenda,https://www.nytimes.com/2018/10/25/climate/campaign-ads-climate-change.html,2018-10-25,,2,https://static01.nyt.com/images/2018/10/26/climate/26cli-campaignads-illo/26cli-campaignads-illo-thumbStandard.jpg,,,
7e2e5022-f574-524b-85a1-dbb9d68989c6,The New York Times,2018,IPCC,"Bruno Latour, the Post-Truth Philosopher, Mounts a Defense of Science",https://www.nytimes.com/2018/10/25/magazine/bruno-latour-post-truth-philosopher-science.html,2018-10-25,,1,https://static01.nyt.com/images/2018/10/19/magazine/mag-Latour-image1/mag-Latour-image1-articleLarge.jpg,,,
7e2e5022-f574-524b-85a1-dbb9d68989c6,The New York Times,2018,IPCC,"Bruno Latour, the Post-Truth Philosopher, Mounts a Defense of Science",https://www.nytimes.com/2018/10/25/magazine/bruno-latour-post-truth-philosopher-science.html,2018-10-25,,2,https://static01.nyt.com/images/2018/10/19/magazine/mag-Latour-image1/mag-Latour-image1-thumbStandard.jpg,,,
10bee067-ae2c-5710-862d-926e27bd2f31,The New York Times,2018,"""sea level rise""",Best Way to Fight Climate Change? Put an Honest Price on Carbon,https://www.nytimes.com/2018/10/29/opinion/climate-change-carbon-price.html,2018-10-29,,1,https://static01.nyt.com/images/2018/10/26/opinion/editorials/28Carbon-edt/28Carbon-edt-articleLarge.jpg,,,
10bee067-ae2c-5710-862d-926e27bd2f31,The New York Times,2018,"""sea level rise""",Best Way to Fight Climate Change? Put an Honest Price on Carbon,https://www.nytimes.com/2018/10/29/opinion/climate-change-carbon-price.html,2018-10-29,,2,https://static01.nyt.com/images/2018/10/26/opinion/editorials/28Carbon-edt/28Carbon-edt-thumbStandard.jpg,,,
fcf33bd5-8225-54fd-ab0c-b679b3280ea5,The New York Times,2018,"""global temperature""",Scientists Find a New Way to Take the Oceans’ Temperature,https://www.nytimes.com/2018/10/31/climate/ocean-temperatures-hotter.html,2018-11-01,,1,https://static01.nyt.com/images/2018/11/01/climate/01cli-oceans-warming/merlin_119428448_5bc51122-5b66-4887-a251-266c1538388e-articleLarge.jpg,,,
fcf33bd5-8225-54fd-ab0c-b679b3280ea5,The New York Times,2018,"""global temperature""",Scientists Find a New Way to Take the Oceans’ Temperature,https://www.nytimes.com/2018/10/31/climate/ocean-temperatures-hotter.html,2018-11-01,,2,https://static01.nyt.com/images/2018/11/01/climate/01cli-oceans-warming/merlin_119428448_5bc51122-5b66-4887-a251-266c1538388e-thumbStandard.jpg,,,
bcecacde-f901-5cb6-99b5-881c7a1cf08e,The New York Times,2018,"""sea level rise""",Climate Change and the Elections: Five Takeaways,https://www.nytimes.com/2018/11/07/climate/climate-change-midterm-elections.html,2018-11-07,,1,https://static01.nyt.com/images/2018/11/08/climate/08CLI-FIVETHINGS1/merlin_146324493_4797daf6-c1cc-4ed8-b05e-ef4f0d624324-articleLarge.jpg,,,
bcecacde-f901-5cb6-99b5-881c7a1cf08e,The New York Times,2018,"""sea level rise""",Climate Change and the Elections: Five Takeaways,https://www.nytimes.com/2018/11/07/climate/climate-change-midterm-elections.html,2018-11-07,,2,https://static01.nyt.com/images/2018/11/08/climate/08CLI-FIVETHINGS1/08CLI-FIVETHINGS1-thumbStandard.jpg,,,
1ef3bee8-aca5-53b1-97ce-d59613522f67,The New York Times,2018,"""sea level rise""",Midterm Climate Report: Partly Cloudy,https://www.nytimes.com/2018/11/09/opinion/climate-change-midterm-elections.html,2018-11-10,,1,https://static01.nyt.com/images/2018/11/09/opinion/09climate/merlin_146593503_2cab3091-1394-4e98-a5b3-fa49294018ce-articleLarge.jpg,,,
1ef3bee8-aca5-53b1-97ce-d59613522f67,The New York Times,2018,"""sea level rise""",Midterm Climate Report: Partly Cloudy,https://www.nytimes.com/2018/11/09/opinion/climate-change-midterm-elections.html,2018-11-10,,2,https://static01.nyt.com/images/2018/11/09/opinion/09climate/09climate-thumbStandard.jpg,,,
8a1ef4ac-b935-5520-ad01-2144f3517596,The New York Times,2018,"""sea level rise""","California Wildfires, Nancy Pelosi, China: Your Monday Evening Briefing",https://www.nytimes.com/2018/11/19/briefing/california-wildfires-nancy-pelosi-china.html,2018-11-19,,1,https://static01.nyt.com/images/2018/11/19/briefing/111918evening-briefing-promo/19evening-briefing-slide-0LUK-articleLarge.jpg,,,
8a1ef4ac-b935-5520-ad01-2144f3517596,The New York Times,2018,"""sea level rise""","California Wildfires, Nancy Pelosi, China: Your Monday Evening Briefing",https://www.nytimes.com/2018/11/19/briefing/california-wildfires-nancy-pelosi-china.html,2018-11-19,,2,https://static01.nyt.com/images/2018/11/19/briefing/111918evening-briefing-promo/111918evening-briefing-promo-thumbStandard.jpg,,,
aa90d560-4522-5803-8d27-672b578ba82c,The New York Times,2018,"""sea level rise""",‘Like a Terror Movie’: How Climate Change Will Cause More Simultaneous Disasters,https://www.nytimes.com/2018/11/19/climate/climate-disasters.html,2018-11-19,,1,https://static01.nyt.com/images/2018/11/20/climate/20CLI-DISASTERS-print/merlin_145393776_50443844-7d4d-4a4d-8df0-44ca6f9b6e35-articleLarge.jpg,,,
aa90d560-4522-5803-8d27-672b578ba82c,The New York Times,2018,"""sea level rise""",‘Like a Terror Movie’: How Climate Change Will Cause More Simultaneous Disasters,https://www.nytimes.com/2018/11/19/climate/climate-disasters.html,2018-11-19,,2,https://static01.nyt.com/images/2018/11/20/climate/20CLI-DISASTERS-print/20CLI-DISASTERS1-thumbStandard.jpg,,,
148f21c6-c4d5-5d74-be52-00efb3d9ac08,The New York Times,2018,"""net zero""",Palm Oil Was Supposed to Help Save the Planet. Instead It Unleashed a Catastrophe.,https://www.nytimes.com/2018/11/20/magazine/palm-oil-borneo-climate-catastrophe.html,2018-11-20,,1,https://static01.nyt.com/images/2018/11/25/magazine/25mag-palmoil-slideshow-slide-Z031/25mag-palmoil-slideshow-slide-Z031-articleLarge.png,,,
148f21c6-c4d5-5d74-be52-00efb3d9ac08,The New York Times,2018,"""net zero""",Palm Oil Was Supposed to Help Save the Planet. Instead It Unleashed a Catastrophe.,https://www.nytimes.com/2018/11/20/magazine/palm-oil-borneo-climate-catastrophe.html,2018-11-20,,2,https://static01.nyt.com/images/2018/11/25/magazine/25mag-palmoil-slideshow-slide-Z031/25mag-palmoil-slideshow-slide-Z031-thumbStandard.png,,,
f1548021-84cc-5226-bba3-0abeaaef825c,The New York Times,2018,"""global temperature""",Will We Survive Climate Change?,https://www.nytimes.com/2018/11/19/science/climate-change-doom.html,2018-11-20,,1,https://static01.nyt.com/images/2018/11/20/science/20SCI-QUESTIONS-WARMING/merlin_146934687_6f21e5f7-e155-4501-9cfc-fc742059737d-articleLarge.jpg,,,
f1548021-84cc-5226-bba3-0abeaaef825c,The New York Times,2018,"""global temperature""",Will We Survive Climate Change?,https://www.nytimes.com/2018/11/19/science/climate-change-doom.html,2018-11-20,,2,https://static01.nyt.com/images/2018/11/20/science/20SCI-QUESTIONS-WARMING/20SCI-QUESTIONS-WARMING-thumbStandard.jpg,,,
60a33be5-a6fc-5a4d-aaed-7c9b56362b46,The New York Times,2018,"""sea level rise""",U.S. Climate Report Warns of Damaged Environment and Shrinking Economy,https://www.nytimes.com/2018/11/23/climate/us-climate-report.html,2018-11-23,,1,https://static01.nyt.com/images/2018/11/24/climate/24cli-report-2/merlin_146590158_372cbff0-acb2-4bf5-8308-f9b1c200405d-articleLarge.jpg,,,
60a33be5-a6fc-5a4d-aaed-7c9b56362b46,The New York Times,2018,"""sea level rise""",U.S. Climate Report Warns of Damaged Environment and Shrinking Economy,https://www.nytimes.com/2018/11/23/climate/us-climate-report.html,2018-11-23,,2,https://static01.nyt.com/images/2018/11/24/climate/24cli-report-2/merlin_146590158_372cbff0-acb2-4bf5-8308-f9b1c200405d-thumbStandard.jpg,,,
e8ac96f7-bcee-5e6d-be92-5e4a7003f543,The New York Times,2018,"""sea level rise""",Five Big Ways the United States Will Need to Adapt to Climate Change,https://www.nytimes.com/2018/11/26/climate/adaptation-us-climate-change.html,2018-11-26,,1,https://static01.nyt.com/images/2018/11/27/climate/27CLI-ADAPTATION1-print/merlin_146238873_abbff5af-f9b2-428c-8a4c-c567d03c8ff6-articleLarge.jpg,,,
e8ac96f7-bcee-5e6d-be92-5e4a7003f543,The New York Times,2018,"""sea level rise""",Five Big Ways the United States Will Need to Adapt to Climate Change,https://www.nytimes.com/2018/11/26/climate/adaptation-us-climate-change.html,2018-11-26,,2,https://static01.nyt.com/images/2018/11/27/climate/27CLI-ADAPTATION1-print/27CLI-ADAPTATION1-thumbStandard.jpg,,,
40d013eb-ee1c-5296-bdf9-27a8033c73f6,The New York Times,2018,"""sea level rise""",Trump’s ‘Energy Dominance’ Doctrine Is Undermined by Climate Change,https://www.nytimes.com/2018/11/29/climate/trump-energy-dominance.html,2018-11-29,,1,https://static01.nyt.com/images/2018/11/30/science/30cli-energy-01/merlin_142624842_b949a3c4-97ff-485d-8226-1df1b23c74a3-articleLarge.jpg,,,
40d013eb-ee1c-5296-bdf9-27a8033c73f6,The New York Times,2018,"""sea level rise""",Trump’s ‘Energy Dominance’ Doctrine Is Undermined by Climate Change,https://www.nytimes.com/2018/11/29/climate/trump-energy-dominance.html,2018-11-29,,2,https://static01.nyt.com/images/2018/11/30/science/30cli-energy-01/30cli-energy-01-thumbStandard.jpg,,,
75f5bb32-9e9d-5b61-bb68-6fed601d465e,The New York Times,2018,"""net zero""","Playing Host to Climate Conference, Poland Promotes Coal",https://www.nytimes.com/2018/12/04/world/europe/poland-coal-un.html,2018-12-04,,1,https://static01.nyt.com/images/2018/12/05/world/05cli-primer-print/merlin_147554175_72a34ede-b0bd-41c1-8e69-e79a28c029f8-articleLarge.jpg,,,
75f5bb32-9e9d-5b61-bb68-6fed601d465e,The New York Times,2018,"""net zero""","Playing Host to Climate Conference, Poland Promotes Coal",https://www.nytimes.com/2018/12/04/world/europe/poland-coal-un.html,2018-12-04,,2,https://static01.nyt.com/images/2018/12/05/world/05cli-primer-print/05poland-coal-3-thumbStandard.jpg,,,
56f60f49-9327-50dd-83db-ab7d24b3d64f,The New York Times,2018,"""sea level rise""",How to Build a Biological City,https://www.nytimes.com/2018/12/06/opinion/how-to-build-a-biological-city.html,2018-12-07,,1,https://static01.nyt.com/images/2018/12/03/opinion/03TP-DOSHI1/03TP-DOSHI1-articleLarge.jpg,,,
56f60f49-9327-50dd-83db-ab7d24b3d64f,The New York Times,2018,"""sea level rise""",How to Build a Biological City,https://www.nytimes.com/2018/12/06/opinion/how-to-build-a-biological-city.html,2018-12-07,,2,https://static01.nyt.com/images/2018/12/03/opinion/03TP-DOSHI1/03TP-DOSHI1-thumbStandard.jpg,,,
f3c00127-9276-586d-a0dc-0ca787005fd3,The New York Times,2018,"""sea level rise""","A Busy Week for Climate Scientists, and Climate Negotiators",https://www.nytimes.com/2018/12/12/climate/climate-fwd-agu-food-waste.html,2018-12-12,,1,https://static01.nyt.com/images/2018/12/14/climate/13cli-newsletter-foodwaste/13cli-newsletter-foodwaste-articleLarge.gif,,,
f3c00127-9276-586d-a0dc-0ca787005fd3,The New York Times,2018,"""sea level rise""","A Busy Week for Climate Scientists, and Climate Negotiators",https://www.nytimes.com/2018/12/12/climate/climate-fwd-agu-food-waste.html,2018-12-12,,2,https://static01.nyt.com/images/2018/12/14/climate/13cli-newsletter-foodwaste/13cli-newsletter-foodwaste-thumbStandard.jpg,,,
287ff768-218c-553e-9d05-05cdd32b8468,The New York Times,2018,"""sea level rise""",Cities Prepare to Face New Disasters,https://www.nytimes.com/2018/12/13/us/cities-prepare-to-face-new-disasters.html,2018-12-13,,1,https://static01.nyt.com/images/2018/12/13/autossell/13city-resilience2/13city-resilence2-articleLarge.jpg,,,
287ff768-218c-553e-9d05-05cdd32b8468,The New York Times,2018,"""sea level rise""",Cities Prepare to Face New Disasters,https://www.nytimes.com/2018/12/13/us/cities-prepare-to-face-new-disasters.html,2018-12-13,,2,https://static01.nyt.com/images/2018/12/13/autossell/13city-resilience2/13city-resilence2-thumbStandard.jpg,,,
ed5486a5-13d8-5f7d-a321-dcf54dbd4218,The New York Times,2018,IPCC,The Paris Accord Promised a Climate Solution. Here’s Where We Are Now.,https://www.nytimes.com/2018/12/14/climate/paris-climate-future-poland.html,2018-12-14,,1,https://static01.nyt.com/images/2018/12/14/climate/14CLI-PARIS1/merlin_147709695_8e45801c-2885-42e3-86bf-6929de4109b5-articleLarge.jpg,,,
ed5486a5-13d8-5f7d-a321-dcf54dbd4218,The New York Times,2018,IPCC,The Paris Accord Promised a Climate Solution. Here’s Where We Are Now.,https://www.nytimes.com/2018/12/14/climate/paris-climate-future-poland.html,2018-12-14,,2,https://static01.nyt.com/images/2018/12/14/climate/14CLI-PARIS1/14CLI-PARIS1-thumbStandard.jpg,,,
b7c42162-ea88-527b-bb1f-effb79c95154,The New York Times,2018,"""climate change""","James Rogers, 71, Dies; Utility Chief and Clean Energy Advocate",https://www.nytimes.com/2018/12/21/obituaries/james-rogers-dead.html,2018-12-21,,1,https://static01.nyt.com/images/2018/12/23/obituaries/23ROGERS-OBIT/merlin_96366871_33c6f7cd-fa91-4d22-8892-c9058b0f21ea-articleLarge.jpg,,,
b7c42162-ea88-527b-bb1f-effb79c95154,The New York Times,2018,"""climate change""","James Rogers, 71, Dies; Utility Chief and Clean Energy Advocate",https://www.nytimes.com/2018/12/21/obituaries/james-rogers-dead.html,2018-12-21,,2,https://static01.nyt.com/images/2018/12/23/obituaries/23ROGERS-OBIT/20ROGERS1-thumbStandard.jpg,,,
ce6b14bf-0728-5d91-a6e2-f50920ac66fa,The New York Times,2018,"""climate change""",11 of Our Best Weekend Reads,https://www.nytimes.com/2018/12/22/arts/11-of-our-best-weekend-reads.html,2018-12-22,,1,https://static01.nyt.com/images/2018/12/22/world/22weekend-reads-promo/merlin_148392753_ef528291-19de-476d-8f89-9a1be2e4c63f-articleLarge.jpg,,,
ce6b14bf-0728-5d91-a6e2-f50920ac66fa,The New York Times,2018,"""climate change""",11 of Our Best Weekend Reads,https://www.nytimes.com/2018/12/22/arts/11-of-our-best-weekend-reads.html,2018-12-22,,2,https://static01.nyt.com/images/2018/12/22/world/22weekend-reads-promo/merlin_148392753_ef528291-19de-476d-8f89-9a1be2e4c63f-thumbStandard.jpg,,,
cc4106d7-f33f-5bd3-a291-51ee87072452,The New York Times,2018,"""climate change""","John Roberts, Leader of Supreme Court’s Conservative Majority, Fights Perception That It Is Partisan",https://www.nytimes.com/2018/12/23/us/politics/chief-justice-john-roberts-supreme-court.html,2018-12-23,,1,https://static01.nyt.com/images/2018/12/05/us/politics/00dc-roberts1/00dc-roberts1-articleLarge.jpg,,,
cc4106d7-f33f-5bd3-a291-51ee87072452,The New York Times,2018,"""climate change""","John Roberts, Leader of Supreme Court’s Conservative Majority, Fights Perception That It Is Partisan",https://www.nytimes.com/2018/12/23/us/politics/chief-justice-john-roberts-supreme-court.html,2018-12-23,,2,https://static01.nyt.com/images/2018/12/05/us/politics/00dc-roberts1/00dc-roberts1-thumbStandard.jpg,,,
60c45729-f7bc-5e6e-9d36-56bb8982fc74,The New York Times,2018,"""climate change""",How Does Your State Make Electricity?,https://www.nytimes.com/interactive/2018/12/24/climate/how-electricity-generation-changed-in-your-state.html,2018-12-24,,1,https://static01.nyt.com/images/2018/12/23/us/how-electricity-generation-changed-in-your-state-promo-1545597148124/how-electricity-generation-changed-in-your-state-promo-1545597148124-articleLarge.png,,,
60c45729-f7bc-5e6e-9d36-56bb8982fc74,The New York Times,2018,"""climate change""",How Does Your State Make Electricity?,https://www.nytimes.com/interactive/2018/12/24/climate/how-electricity-generation-changed-in-your-state.html,2018-12-24,,2,https://static01.nyt.com/images/2018/12/23/us/how-electricity-generation-changed-in-your-state-promo-1545597148124/how-electricity-generation-changed-in-your-state-promo-1545597148124-thumbStandard-v2.png,,,
a870d2e8-c3d1-5c7a-8671-597e26726f9d,The New York Times,2018,"""climate change""",Praise for English Fizz Provokes Splutters in Champagne,https://www.nytimes.com/2018/12/23/world/europe/champagne-britain-uk-sparkling-wine-france.html,2018-12-24,,1,https://static01.nyt.com/images/2018/12/24/world/19English-fizz1/merlin_144314745_a990be45-311f-456c-a451-3c621c977d63-articleLarge.jpg,,,
a870d2e8-c3d1-5c7a-8671-597e26726f9d,The New York Times,2018,"""climate change""",Praise for English Fizz Provokes Splutters in Champagne,https://www.nytimes.com/2018/12/23/world/europe/champagne-britain-uk-sparkling-wine-france.html,2018-12-24,,2,https://static01.nyt.com/images/2018/12/24/world/19English-fizz1/19English-fizz1-thumbStandard.jpg,,,
cb9945a3-b4bc-57e1-8f72-7662609c2d2f,The New York Times,2018,"""climate change""",The Year in Sound: An Audio Time Capsule of 2018,https://www.nytimes.com/2018/12/24/podcasts/the-daily/2018-year-in-sound.html,2018-12-24,,1,https://static01.nyt.com/images/2018/12/24/podcasts/24daily-promo/24daily-promo-articleLarge-v2.jpg,,,
cb9945a3-b4bc-57e1-8f72-7662609c2d2f,The New York Times,2018,"""climate change""",The Year in Sound: An Audio Time Capsule of 2018,https://www.nytimes.com/2018/12/24/podcasts/the-daily/2018-year-in-sound.html,2018-12-24,,2,https://static01.nyt.com/images/2018/12/24/podcasts/24daily-promo/24daily-promo-thumbStandard-v3.jpg,,,
e2007de6-17b5-5fd8-8816-aad9957ec0c4,The New York Times,2018,"""climate change""",It Doesn’t Matter if Ecuador Can Afford This Dam. China Still Gets Paid.,https://www.nytimes.com/2018/12/24/world/americas/ecuador-china-dam.html,2018-12-24,,1,https://static01.nyt.com/images/2018/12/24/world/americas/24ecuador-china/Ecuador-Dam-slide-T3LI-articleLarge.jpg,,,
e2007de6-17b5-5fd8-8816-aad9957ec0c4,The New York Times,2018,"""climate change""",It Doesn’t Matter if Ecuador Can Afford This Dam. China Still Gets Paid.,https://www.nytimes.com/2018/12/24/world/americas/ecuador-china-dam.html,2018-12-24,,2,https://static01.nyt.com/images/2018/12/24/world/americas/24ecuador-china/Ecuador-Dam-slide-T3LI-thumbStandard.jpg,,,
f4a4806a-37f3-515a-9966-29198068e990,The New York Times,2018,"""climate change""","Ideas for Tending Our Home, Planet Earth",https://www.nytimes.com/2018/12/25/opinion/letters/planet-earth-climate.html,2018-12-25,,1,https://static01.nyt.com/images/2018/12/13/opinion/13kerry-illo/merlin_148118535_fe8d7b2b-5663-4b9e-90dd-13ccdc21b07e-articleLarge.jpg,,,
f4a4806a-37f3-515a-9966-29198068e990,The New York Times,2018,"""climate change""","Ideas for Tending Our Home, Planet Earth",https://www.nytimes.com/2018/12/25/opinion/letters/planet-earth-climate.html,2018-12-25,,2,https://static01.nyt.com/images/2018/12/13/opinion/13kerry-illo/13kerry-illo-thumbStandard.jpg,,,
1b8f0d34-d524-5114-8acf-2a0bc8bbeba6,The New York Times,2018,"""climate change""",Being There: Our Favorite Dispatches From Every Corner of the World,https://www.nytimes.com/2018/12/26/world/favorite-dispatches.html,2018-12-26,,1,https://static01.nyt.com/images/2018/09/16/world/asia/Nomadgames-slide-0A49/Nomadgames-slide-0A49-articleLarge.jpg,,,
1b8f0d34-d524-5114-8acf-2a0bc8bbeba6,The New York Times,2018,"""climate change""",Being There: Our Favorite Dispatches From Every Corner of the World,https://www.nytimes.com/2018/12/26/world/favorite-dispatches.html,2018-12-26,,2,https://static01.nyt.com/images/2018/09/16/world/asia/Nomadgames-slide-0A49/Nomadgames-slide-0A49-thumbStandard.jpg,,,
3fe82886-0867-5f1c-a514-5d72163b23e3,The New York Times,2018,"""climate change""",N.Y. Today: 5 of Our Best Stories of 2018,https://www.nytimes.com/2018/12/26/nyregion/newyorktoday/new-york-news-best-stories-year.html,2018-12-26,,1,https://static01.nyt.com/images/2018/12/26/nyregion/26nytoday01/merlin_136989903_5414a695-2afc-4a56-82d0-92a6cea12014-articleLarge.jpg,,,
3fe82886-0867-5f1c-a514-5d72163b23e3,The New York Times,2018,"""climate change""",N.Y. Today: 5 of Our Best Stories of 2018,https://www.nytimes.com/2018/12/26/nyregion/newyorktoday/new-york-news-best-stories-year.html,2018-12-26,,2,https://static01.nyt.com/images/2018/12/26/nyregion/26nytoday01/26nytoday01-thumbStandard.jpg,,,
