article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
36f72096-1406-50a9-bace-417995753a3c,The New York Times,2017,"""sea level rise""",It’s the Right Time to Talk About Climate Change,https://www.nytimes.com/2017/09/12/opinion/trump-science-climate-irma.html,2017-09-12,,1,https://static01.nyt.com/images/2017/09/10/opinion/sunday/10sun1/10sun1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-12_36f72096-1406-50a9-bace-417995753a3c_img01.jpg,,,0,,0,,1,broad_candidate
36f72096-1406-50a9-bace-417995753a3c,The New York Times,2017,"""sea level rise""",It’s the Right Time to Talk About Climate Change,https://www.nytimes.com/2017/09/12/opinion/trump-science-climate-irma.html,2017-09-12,,2,https://static01.nyt.com/images/2017/09/10/opinion/sunday/10sun1/10sun1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-12_36f72096-1406-50a9-bace-417995753a3c_img02.jpg,,,0,,0,,1,broad_candidate
c5bf4e85-0074-5136-af3d-9bae862648ec,The New York Times,2017,"""sea level rise""",What Could We Lose if a NASA Climate Mission Goes Dark?,https://www.nytimes.com/2017/09/12/magazine/what-could-we-lose-if-a-nasa-mission-goes-dark.html,2017-09-12,,1,https://static01.nyt.com/images/2017/09/17/magazine/17grace1/17mag-17grace-t_CA0-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-12_c5bf4e85-0074-5136-af3d-9bae862648ec_img01.jpg,,,0,,0,,1,broad_candidate
c5bf4e85-0074-5136-af3d-9bae862648ec,The New York Times,2017,"""sea level rise""",What Could We Lose if a NASA Climate Mission Goes Dark?,https://www.nytimes.com/2017/09/12/magazine/what-could-we-lose-if-a-nasa-mission-goes-dark.html,2017-09-12,,2,https://static01.nyt.com/images/2017/09/17/magazine/17grace1/17grace1-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-12_c5bf4e85-0074-5136-af3d-9bae862648ec_img02.jpg,,,0,,0,,1,broad_candidate
3596b79d-0743-57a5-9755-e802d747041b,The New York Times,2017,"""net zero""","High Tech and High Design, Cornell’s Roosevelt Island Campus Opens",https://www.nytimes.com/2017/09/13/nyregion/cornell-high-tech-opens-roosevelt-island.html,2017-09-13,,1,https://static01.nyt.com/images/2017/09/13/nyregion/13cornell1/13cornell1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-13_3596b79d-0743-57a5-9755-e802d747041b_img01.jpg,,,0,,0,,1,broad_candidate
3596b79d-0743-57a5-9755-e802d747041b,The New York Times,2017,"""net zero""","High Tech and High Design, Cornell’s Roosevelt Island Campus Opens",https://www.nytimes.com/2017/09/13/nyregion/cornell-high-tech-opens-roosevelt-island.html,2017-09-13,,2,https://static01.nyt.com/images/2017/09/13/nyregion/13cornell1/13cornell1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-13_3596b79d-0743-57a5-9755-e802d747041b_img02.jpg,,,0,,0,,1,broad_candidate
111351cf-f4fc-5f6a-b077-bb6e72451ba0,The New York Times,2017,"""sea level rise""","After Irma, a Grim Sense of Déjà Vu in St. Augustine",https://www.nytimes.com/2017/09/13/us/st-augustine-irma-flood.html,2017-09-14,,1,https://static01.nyt.com/images/2017/09/14/us/14augustine1/14augustine1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-14_111351cf-f4fc-5f6a-b077-bb6e72451ba0_img01.jpg,,,0,,0,,1,broad_candidate
111351cf-f4fc-5f6a-b077-bb6e72451ba0,The New York Times,2017,"""sea level rise""","After Irma, a Grim Sense of Déjà Vu in St. Augustine",https://www.nytimes.com/2017/09/13/us/st-augustine-irma-flood.html,2017-09-14,,2,https://static01.nyt.com/images/2017/09/14/us/14augustine1/14augustine1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-14_111351cf-f4fc-5f6a-b077-bb6e72451ba0_img02.jpg,,,0,,0,,1,broad_candidate
734c19bd-7c3e-54b6-b3fe-7c8a0722e60b,The New York Times,2017,"""sea level rise""","Harrowing Storms May Move Climate Debate, if Not G.O.P. Leaders",https://www.nytimes.com/2017/09/14/us/irma-harvey-climate-politics.html,2017-09-14,,1,https://static01.nyt.com/images/2017/09/15/us/15climatepolitics-01/00climatepolitics-01-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-14_734c19bd-7c3e-54b6-b3fe-7c8a0722e60b_img01.jpg,,,0,,0,,1,broad_candidate
734c19bd-7c3e-54b6-b3fe-7c8a0722e60b,The New York Times,2017,"""sea level rise""","Harrowing Storms May Move Climate Debate, if Not G.O.P. Leaders",https://www.nytimes.com/2017/09/14/us/irma-harvey-climate-politics.html,2017-09-14,,2,https://static01.nyt.com/images/2017/09/15/us/15climatepolitics-01/00climatepolitics-01-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-14_734c19bd-7c3e-54b6-b3fe-7c8a0722e60b_img02.jpg,,,0,,0,,1,broad_candidate
082b677a-b0b1-5b52-8640-bb2e2955e2b7,The New York Times,2017,"""global temperature""",The Real Unknown of Climate Change: Our Behavior,https://www.nytimes.com/2017/09/18/climate/climate-change-denial.html,2017-09-18,,1,https://static01.nyt.com/images/2017/09/19/science/19SCI-GILLIS1/00DEGREES1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-18_082b677a-b0b1-5b52-8640-bb2e2955e2b7_img01.jpg,,,0,,0,,1,broad_candidate
082b677a-b0b1-5b52-8640-bb2e2955e2b7,The New York Times,2017,"""global temperature""",The Real Unknown of Climate Change: Our Behavior,https://www.nytimes.com/2017/09/18/climate/climate-change-denial.html,2017-09-18,,2,https://static01.nyt.com/images/2017/09/19/science/19SCI-GILLIS1/00DEGREES1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-18_082b677a-b0b1-5b52-8640-bb2e2955e2b7_img02.jpg,,,0,,0,,1,broad_candidate
945c47fd-bf97-590e-8cbe-60ef94d2efaa,The New York Times,2017,"""1.5C""","At U.N. and in the Air, North Korea and U.S. Trade Tough Messages",https://www.nytimes.com/2017/09/23/world/asia/north-korea-us-china-south.html,2017-09-23,,1,https://static01.nyt.com/images/2017/09/24/world/24Nkorea1/24Nkorea1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-23_945c47fd-bf97-590e-8cbe-60ef94d2efaa_img01.jpg,,,0,,0,,1,broad_candidate
945c47fd-bf97-590e-8cbe-60ef94d2efaa,The New York Times,2017,"""1.5C""","At U.N. and in the Air, North Korea and U.S. Trade Tough Messages",https://www.nytimes.com/2017/09/23/world/asia/north-korea-us-china-south.html,2017-09-23,,2,https://static01.nyt.com/images/2017/09/24/world/24Nkorea1/24Nkorea1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-23_945c47fd-bf97-590e-8cbe-60ef94d2efaa_img02.jpg,,,0,,0,,1,broad_candidate
e63db3c4-1929-58c9-baae-93347312a696,The New York Times,2017,"""1.5C""","The N.F.L. and N.B.A., Puerto Rico, North Korea: Your Weekend Briefing",https://www.nytimes.com/2017/09/24/briefing/north-korea-puerto-rico-nfl.html,2017-09-24,,1,https://static01.nyt.com/images/2017/09/23/briefing/24weekend-briefing-promo/24weekend-briefing-slide-62NU-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-24_e63db3c4-1929-58c9-baae-93347312a696_img01.jpg,,,0,,0,,1,broad_candidate
e63db3c4-1929-58c9-baae-93347312a696,The New York Times,2017,"""1.5C""","The N.F.L. and N.B.A., Puerto Rico, North Korea: Your Weekend Briefing",https://www.nytimes.com/2017/09/24/briefing/north-korea-puerto-rico-nfl.html,2017-09-24,,2,https://static01.nyt.com/images/2017/09/23/briefing/24weekend-briefing-promo/24weekend-briefing-promo-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-24_e63db3c4-1929-58c9-baae-93347312a696_img02.jpg,,,0,,0,,1,broad_candidate
f0f97e98-3478-5896-990a-e3a159c27b54,The New York Times,2017,"""sea level rise""","In a Warming World, Keeping the Planes Running",https://www.nytimes.com/2017/09/30/business/airports-climate-change-global-warming.html,2017-09-30,,2,https://static01.nyt.com/images/2017/10/01/business/01skybox1/hotairports-top-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-09-30_f0f97e98-3478-5896-990a-e3a159c27b54_img02.jpg,,,0,,0,,1,broad_candidate
7a141c56-b29c-59f4-bd33-5b8865b7e4a2,The New York Times,2017,"""sea level rise""",78 Environmental Rules on the Way Out Under Trump,https://www.nytimes.com/interactive/2017/10/05/climate/trump-environment-rules-reversed.html,2017-10-05,,1,https://static01.nyt.com/images/2019/11/15/us/15ules/environment-rules-reversed-trump-promo-1530854517535-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2017-10-05_7a141c56-b29c-59f4-bd33-5b8865b7e4a2_img01.png,,,0,,0,,1,broad_candidate
7a141c56-b29c-59f4-bd33-5b8865b7e4a2,The New York Times,2017,"""sea level rise""",78 Environmental Rules on the Way Out Under Trump,https://www.nytimes.com/interactive/2017/10/05/climate/trump-environment-rules-reversed.html,2017-10-05,,2,https://static01.nyt.com/images/2019/11/15/us/15ules/environment-rules-reversed-trump-promo-1530854517535-thumbStandard.png,../Scripts/output/nytimes/nytimes_images/nytimes_2017-10-05_7a141c56-b29c-59f4-bd33-5b8865b7e4a2_img02.png,,,0,,0,,1,broad_candidate
144f3cc6-28d9-53ee-99fd-f5ebdc1fbde6,The New York Times,2017,"""sea level rise""",E.P.A. Announces Repeal of Major Obama-Era Carbon Emissions Rule,https://www.nytimes.com/2017/10/09/climate/clean-power-plan.html,2017-10-09,,1,https://static01.nyt.com/images/2017/10/09/climate/10CLI-cleanpower/10CLI-cleanpower-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-10-09_144f3cc6-28d9-53ee-99fd-f5ebdc1fbde6_img01.jpg,,,0,,0,,1,broad_candidate
144f3cc6-28d9-53ee-99fd-f5ebdc1fbde6,The New York Times,2017,"""sea level rise""",E.P.A. Announces Repeal of Major Obama-Era Carbon Emissions Rule,https://www.nytimes.com/2017/10/09/climate/clean-power-plan.html,2017-10-09,,2,https://static01.nyt.com/images/2017/10/09/climate/10CLI-cleanpower/10CLI-cleanpower-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-10-09_144f3cc6-28d9-53ee-99fd-f5ebdc1fbde6_img02.jpg,,,0,,0,,1,broad_candidate
986483c2-370c-520b-a5f9-21fa094da5d3,The New York Times,2017,"""global temperature""","U.S. Report Says Humans Cause Climate Change, Contradicting Top Trump Officials",https://www.nytimes.com/2017/11/03/climate/us-climate-report.html,2017-11-03,,1,https://static01.nyt.com/images/2017/06/29/briefing/04CLI-REPORT2/29eveningss-slide-K0ZA-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-03_986483c2-370c-520b-a5f9-21fa094da5d3_img01.jpg,,,0,,0,,1,broad_candidate
986483c2-370c-520b-a5f9-21fa094da5d3,The New York Times,2017,"""global temperature""","U.S. Report Says Humans Cause Climate Change, Contradicting Top Trump Officials",https://www.nytimes.com/2017/11/03/climate/us-climate-report.html,2017-11-03,,2,https://static01.nyt.com/images/2017/06/29/briefing/04CLI-REPORT2/04CLI-REPORT2-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-03_986483c2-370c-520b-a5f9-21fa094da5d3_img02.jpg,,,0,,0,,1,broad_candidate
88c2a939-3c42-5549-85ff-5184d14706ac,The New York Times,2017,"""sea level rise""",Our Moral Opportunity on Climate Change,https://www.nytimes.com/2017/11/03/opinion/faith-climate-change-justin-welby.html,2017-11-04,,1,https://static01.nyt.com/images/2017/10/28/opinion/28welbyWeb/28welbyWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-04_88c2a939-3c42-5549-85ff-5184d14706ac_img01.jpg,,,0,,0,,1,broad_candidate
88c2a939-3c42-5549-85ff-5184d14706ac,The New York Times,2017,"""sea level rise""",Our Moral Opportunity on Climate Change,https://www.nytimes.com/2017/11/03/opinion/faith-climate-change-justin-welby.html,2017-11-04,,2,https://static01.nyt.com/images/2017/10/28/opinion/28welbyWeb/28welbyWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-04_88c2a939-3c42-5549-85ff-5184d14706ac_img02.jpg,,,0,,0,,1,broad_candidate
cdc7287f-b035-5748-86f1-2a7939d76e8d,The New York Times,2017,"""global temperature""",The Climate Risks We Face,https://www.nytimes.com/2017/11/06/opinion/climate-report-global-warming.html,2017-11-06,,1,https://static01.nyt.com/images/2017/11/06/opinion/06hortonWeb/06hortonWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-06_cdc7287f-b035-5748-86f1-2a7939d76e8d_img01.jpg,,,0,,0,,1,broad_candidate
cdc7287f-b035-5748-86f1-2a7939d76e8d,The New York Times,2017,"""global temperature""",The Climate Risks We Face,https://www.nytimes.com/2017/11/06/opinion/climate-report-global-warming.html,2017-11-06,,2,https://static01.nyt.com/images/2017/11/06/opinion/06hortonWeb/06hortonWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-06_cdc7287f-b035-5748-86f1-2a7939d76e8d_img02.jpg,,,0,,0,,1,broad_candidate
8bc4908c-3959-50e3-9448-9cf29670758b,The New York Times,2017,"""sea level rise""",Trump Ignores Climate Change. That’s Very Bad for Disaster Planners.,https://www.nytimes.com/2017/11/09/climate/fema-flooding-trump.html,2017-11-09,,1,https://static01.nyt.com/images/2017/11/04/us/04CLI-FEMA1/00CLI-FEMA1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-09_8bc4908c-3959-50e3-9448-9cf29670758b_img01.jpg,,,0,,0,,1,broad_candidate
8bc4908c-3959-50e3-9448-9cf29670758b,The New York Times,2017,"""sea level rise""",Trump Ignores Climate Change. That’s Very Bad for Disaster Planners.,https://www.nytimes.com/2017/11/09/climate/fema-flooding-trump.html,2017-11-09,,2,https://static01.nyt.com/images/2017/11/04/us/04CLI-FEMA1/00CLI-FEMA1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-09_8bc4908c-3959-50e3-9448-9cf29670758b_img02.jpg,,,0,,0,,1,broad_candidate
c2358abe-42cb-5ac8-bacb-361ca3af1849,The New York Times,2017,"""sea level rise""",What’s at Stake in the Bonn Climate Talks?,https://www.nytimes.com/2017/11/10/climate/bonn-climate-change-conference.html,2017-11-10,,1,https://static01.nyt.com/images/2017/11/11/climate/11CLI-BONN1/merlin_129801560_a6fad537-25a7-4eba-8730-343ccec7ebe0-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-10_c2358abe-42cb-5ac8-bacb-361ca3af1849_img01.jpg,,,0,,0,,1,broad_candidate
c2358abe-42cb-5ac8-bacb-361ca3af1849,The New York Times,2017,"""sea level rise""",What’s at Stake in the Bonn Climate Talks?,https://www.nytimes.com/2017/11/10/climate/bonn-climate-change-conference.html,2017-11-10,,2,https://static01.nyt.com/images/2017/11/11/climate/11CLI-BONN1/11CLI-BONN1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-10_c2358abe-42cb-5ac8-bacb-361ca3af1849_img02.jpg,,,0,,0,,1,broad_candidate
d38872db-a1d7-550a-8509-cda6c171261d,The New York Times,2017,"""carbon budget""",The Bonn Climate Conference: All Our Coverage in One Place,https://www.nytimes.com/2017/11/13/climate/bonn-climate-change-conference.html,2017-11-13,,1,https://static01.nyt.com/images/2017/11/09/climate/00CLI-GUIDE3/00CLI-GUIDE3-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-13_d38872db-a1d7-550a-8509-cda6c171261d_img01.jpg,,,0,,0,,1,broad_candidate
d38872db-a1d7-550a-8509-cda6c171261d,The New York Times,2017,"""carbon budget""",The Bonn Climate Conference: All Our Coverage in One Place,https://www.nytimes.com/2017/11/13/climate/bonn-climate-change-conference.html,2017-11-13,,2,https://static01.nyt.com/images/2017/11/09/climate/00CLI-GUIDE3/00CLI-GUIDE3-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-13_d38872db-a1d7-550a-8509-cda6c171261d_img02.jpg,,,0,,0,,1,broad_candidate
15b08fd7-d4ca-581a-9895-814cae9f040a,The New York Times,2017,"""sea level rise""",Trump’s Climate Deniers,https://www.nytimes.com/2017/11/16/opinion/trump-climate.html,2017-11-16,,1,https://static01.nyt.com/images/2017/11/10/opinion/10fri2/10fri2-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-16_15b08fd7-d4ca-581a-9895-814cae9f040a_img01.jpg,,,0,,0,,1,broad_candidate
15b08fd7-d4ca-581a-9895-814cae9f040a,The New York Times,2017,"""sea level rise""",Trump’s Climate Deniers,https://www.nytimes.com/2017/11/16/opinion/trump-climate.html,2017-11-16,,2,https://static01.nyt.com/images/2017/11/10/opinion/10fri2/10fri2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-16_15b08fd7-d4ca-581a-9895-814cae9f040a_img02.jpg,,,0,,0,,1,broad_candidate
c5175cdc-2b00-58fe-899d-ee44a4ed05a6,The New York Times,2017,"""sea level rise""","Island Nations, With No Time to Lose, Take Climate Response Into Their Own Hands",https://www.nytimes.com/2017/11/17/climate/islands-climate-change-un-bonn.html,2017-11-17,,1,https://static01.nyt.com/images/2017/11/18/climate/18CLI-ISLANDS2-alpha/18CLI-ISLANDS2-alpha-articleLarge-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-17_c5175cdc-2b00-58fe-899d-ee44a4ed05a6_img01.jpg,,,0,,0,,1,broad_candidate
c5175cdc-2b00-58fe-899d-ee44a4ed05a6,The New York Times,2017,"""sea level rise""","Island Nations, With No Time to Lose, Take Climate Response Into Their Own Hands",https://www.nytimes.com/2017/11/17/climate/islands-climate-change-un-bonn.html,2017-11-17,,2,https://static01.nyt.com/images/2017/11/18/climate/18CLI-ISLANDS2-alpha/18CLI-ISLANDS2-alpha-thumbStandard-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-17_c5175cdc-2b00-58fe-899d-ee44a4ed05a6_img02.jpg,,,0,,0,,1,broad_candidate
3e7560bf-1d0e-59cf-9de6-1919a43eaedf,The New York Times,2017,"""sea level rise""","At Bonn Climate Talks, Stakes Get Higher in Gamble on Planet’s Future",https://www.nytimes.com/2017/11/18/climate/un-bonn-climate-talks.html,2017-11-18,,1,https://static01.nyt.com/images/2017/11/19/climate/19CLI-BONN/merlin_130139169_6f418615-9baf-4985-a3c0-6d197c66f797-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-18_3e7560bf-1d0e-59cf-9de6-1919a43eaedf_img01.jpg,,,0,,0,,1,broad_candidate
3e7560bf-1d0e-59cf-9de6-1919a43eaedf,The New York Times,2017,"""sea level rise""","At Bonn Climate Talks, Stakes Get Higher in Gamble on Planet’s Future",https://www.nytimes.com/2017/11/18/climate/un-bonn-climate-talks.html,2017-11-18,,2,https://static01.nyt.com/images/2017/11/19/climate/19CLI-BONN/19CLI-BONN-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-18_3e7560bf-1d0e-59cf-9de6-1919a43eaedf_img02.jpg,,,0,,0,,1,broad_candidate
8cfff980-5892-59e8-b909-7d3cc30b7553,The New York Times,2017,"""net zero""",Anthony Doerr: We Were Warned,https://www.nytimes.com/2017/11/18/opinion/sunday/anthony-doerr-we-were-warned.html,2017-11-18,,1,https://static01.nyt.com/images/2017/11/19/opinion/sunday/19doerr/19doerr-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-18_8cfff980-5892-59e8-b909-7d3cc30b7553_img01.jpg,,,0,,0,,1,broad_candidate
8cfff980-5892-59e8-b909-7d3cc30b7553,The New York Times,2017,"""net zero""",Anthony Doerr: We Were Warned,https://www.nytimes.com/2017/11/18/opinion/sunday/anthony-doerr-we-were-warned.html,2017-11-18,,2,https://static01.nyt.com/images/2017/11/19/opinion/sunday/19doerr/19doerr-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-18_8cfff980-5892-59e8-b909-7d3cc30b7553_img02.jpg,,,0,,0,,1,broad_candidate
d2ff6f2e-1767-5ee8-a4f8-2608b76ff72b,The New York Times,2017,"""sea level rise""",Censoring Climate Change,https://www.nytimes.com/2017/11/22/opinion/censoring-climate-change.html,2017-11-22,,1,https://static01.nyt.com/images/2017/11/22/opinion/22rinbergWeb/22rinbergWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-22_d2ff6f2e-1767-5ee8-a4f8-2608b76ff72b_img01.jpg,,,0,,0,,1,broad_candidate
d2ff6f2e-1767-5ee8-a4f8-2608b76ff72b,The New York Times,2017,"""sea level rise""",Censoring Climate Change,https://www.nytimes.com/2017/11/22/opinion/censoring-climate-change.html,2017-11-22,,2,https://static01.nyt.com/images/2017/11/22/opinion/22rinbergWeb/22rinbergWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-22_d2ff6f2e-1767-5ee8-a4f8-2608b76ff72b_img02.jpg,,,0,,0,,1,broad_candidate
d6482eb3-02c5-54f3-84b2-a6f8909f0ec1,The New York Times,2017,"""sea level rise""","Not if the Seas Rise, but When and How High",https://www.nytimes.com/2017/11/22/books/review-water-will-come-jeff-goodell.html,2017-11-22,,1,https://static01.nyt.com/images/2017/11/23/arts/23bookgoodell1/23bookgoodell1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-22_d6482eb3-02c5-54f3-84b2-a6f8909f0ec1_img01.jpg,,,0,,0,,1,broad_candidate
d6482eb3-02c5-54f3-84b2-a6f8909f0ec1,The New York Times,2017,"""sea level rise""","Not if the Seas Rise, but When and How High",https://www.nytimes.com/2017/11/22/books/review-water-will-come-jeff-goodell.html,2017-11-22,,2,https://static01.nyt.com/images/2017/11/23/arts/23bookgoodell1/23bookgoodell1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-11-22_d6482eb3-02c5-54f3-84b2-a6f8909f0ec1_img02.jpg,,,0,,0,,1,broad_candidate
035e1a33-0def-53b0-929d-ced7bd53e25e,The New York Times,2017,"""net zero""",We the People Pledge to Fight Climate Change,https://www.nytimes.com/2017/12/04/opinion/pledge-fight-climate-change.html,2017-12-04,,1,https://static01.nyt.com/images/2017/12/04/opinion/04TP-TUBIANA-ART-INYT/04TP-TUBIANA-ART-INYT-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-04_035e1a33-0def-53b0-929d-ced7bd53e25e_img01.jpg,,,0,,0,,1,broad_candidate
035e1a33-0def-53b0-929d-ced7bd53e25e,The New York Times,2017,"""net zero""",We the People Pledge to Fight Climate Change,https://www.nytimes.com/2017/12/04/opinion/pledge-fight-climate-change.html,2017-12-04,,2,https://static01.nyt.com/images/2017/12/04/opinion/04TP-TUBIANA-ART-INYT/04TP-TUBIANA-ART-INYT-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-04_035e1a33-0def-53b0-929d-ced7bd53e25e_img02.jpg,,,0,,0,,1,broad_candidate
48fef37c-6388-56c1-9213-ecfc57a22a70,The New York Times,2017,"""sea level rise""","Jerusalem, Russia, Hallyday: Your Wednesday Briefing",https://www.nytimes.com/2017/12/06/briefing/jerusalem-russia-hallyday.html,2017-12-06,,1,https://static01.nyt.com/images/2017/12/06/briefing/06briefing-europe-gif/06briefing-europe-slide-4ME3-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-06_48fef37c-6388-56c1-9213-ecfc57a22a70_img01.jpg,,,0,,0,,1,broad_candidate
48fef37c-6388-56c1-9213-ecfc57a22a70,The New York Times,2017,"""sea level rise""","Jerusalem, Russia, Hallyday: Your Wednesday Briefing",https://www.nytimes.com/2017/12/06/briefing/jerusalem-russia-hallyday.html,2017-12-06,,2,https://static01.nyt.com/images/2017/12/06/briefing/06briefing-europe-gif/06briefing-europe-gif-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-06_48fef37c-6388-56c1-9213-ecfc57a22a70_img02.jpg,,,0,,0,,1,broad_candidate
cb5ed971-25c7-54a4-97aa-ea6418b60f53,The New York Times,2017,"""sea level rise""","Jerusalem, Donald Trump, Russia: Your Thursday Briefing",https://www.nytimes.com/2017/12/06/briefing/israel-vladimir-putin-wildfires.html,2017-12-06,,1,https://static01.nyt.com/images/2017/12/07/briefing/07asia-briefing/07asia-briefing-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-06_cb5ed971-25c7-54a4-97aa-ea6418b60f53_img01.jpg,,,0,,0,,1,broad_candidate
cb5ed971-25c7-54a4-97aa-ea6418b60f53,The New York Times,2017,"""sea level rise""","Jerusalem, Donald Trump, Russia: Your Thursday Briefing",https://www.nytimes.com/2017/12/06/briefing/israel-vladimir-putin-wildfires.html,2017-12-06,,2,https://static01.nyt.com/images/2017/12/07/briefing/07asia-briefing/07asia-briefing-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-06_cb5ed971-25c7-54a4-97aa-ea6418b60f53_img02.jpg,,,0,,0,,1,broad_candidate
0e2fdaac-3c2c-5c8a-90fa-6bcf235b4834,The New York Times,2017,"""sea level rise""","To Test for Climate Disasters: Break, Burn and Throw Stuff",https://www.nytimes.com/2017/12/11/climate/test-climate-disasters-risk.html,2017-12-11,,1,https://static01.nyt.com/images/2017/12/07/climate/cli-disaster-promo/cli-disaster-promo-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-11_0e2fdaac-3c2c-5c8a-90fa-6bcf235b4834_img01.jpg,,,0,,0,,1,broad_candidate
0e2fdaac-3c2c-5c8a-90fa-6bcf235b4834,The New York Times,2017,"""sea level rise""","To Test for Climate Disasters: Break, Burn and Throw Stuff",https://www.nytimes.com/2017/12/11/climate/test-climate-disasters-risk.html,2017-12-11,,2,https://static01.nyt.com/images/2017/12/07/climate/cli-disaster-promo/cli-disaster-promo-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-11_0e2fdaac-3c2c-5c8a-90fa-6bcf235b4834_img02.jpg,,,0,,0,,1,broad_candidate
d202e1eb-d7ef-5c0d-9ae6-111ec095244e,The New York Times,2017,"""sea level rise""",Scientists Link Hurricane Harvey’s Record Rainfall to Climate Change,https://www.nytimes.com/2017/12/13/climate/hurricane-harvey-climate-change.html,2017-12-13,,1,https://static01.nyt.com/images/2017/12/13/climate/13CLI-HURRICANEHARVEY1/merlin_129927626_e34afb00-c209-41ed-af02-0d5fb47999e8-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2017-12-13_d202e1eb-d7ef-5c0d-9ae6-111ec095244e_img01.jpg,,,0,,0,,1,broad_candidate
