article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
d74c23fb-b24b-5d87-8031-4a2744075293,The New York Times,2023,"""sea level rise""","If Hurricane Rebuilding Is Affordable Only for the Wealthy, This Is the Florida You Get",https://www.nytimes.com/2023/09/27/opinion/hurricane-ian-recovery-florida.html,2023-09-27,,2,https://static01.nyt.com/images/2023/09/27/multimedia/27stodola-mcwz/27stodola-mcwz-thumbStandard.jpg,,,
f4b2ab98-7bfb-5a11-87d2-565a26bc4210,The New York Times,2023,"""net zero""","Britain to Allow Big North Sea Oil Field, Despite Climate Concerns",https://www.nytimes.com/2023/09/27/business/britain-north-sea-oil-drilling.html,2023-09-27,,1,https://static01.nyt.com/images/2023/09/27/business/27uk-rosebank/27uk-rosebank-articleLarge.jpg,,,
f4b2ab98-7bfb-5a11-87d2-565a26bc4210,The New York Times,2023,"""net zero""","Britain to Allow Big North Sea Oil Field, Despite Climate Concerns",https://www.nytimes.com/2023/09/27/business/britain-north-sea-oil-drilling.html,2023-09-27,,2,https://static01.nyt.com/images/2023/09/27/business/27uk-rosebank/27uk-rosebank-thumbStandard.jpg,,,
aab0e2e5-2431-537b-8849-1ccde8706d03,The New York Times,2023,"""net zero""",Grilling the world’s biggest meat producer,https://www.nytimes.com/2023/09/28/climate/grilling-the-worlds-biggest-meat-producer.html,2023-09-28,,1,https://static01.nyt.com/images/2023/09/28/multimedia/28cli-newsletter-fkjc/28cli-newsletter-fkjc-articleLarge.jpg,,,
aab0e2e5-2431-537b-8849-1ccde8706d03,The New York Times,2023,"""net zero""",Grilling the world’s biggest meat producer,https://www.nytimes.com/2023/09/28/climate/grilling-the-worlds-biggest-meat-producer.html,2023-09-28,,2,https://static01.nyt.com/images/2023/09/28/multimedia/28cli-newsletter-fkjc/28cli-newsletter-fkjc-thumbStandard.jpg,,,
c9f1da5c-8dc5-5245-8ddd-0e77127f7147,The New York Times,2023,"""net zero""",Want to Spur Green Energy in Wyoming? Aim for the Billionaires.,https://www.nytimes.com/2023/09/28/business/economy/wyoming-clean-energy-investment.html,2023-09-28,,1,https://static01.nyt.com/images/2023/10/11/multimedia/00dc-jacksonIRA-01-phjq/00dc-jacksonIRA-01-phjq-articleLarge.jpg,,,
c9f1da5c-8dc5-5245-8ddd-0e77127f7147,The New York Times,2023,"""net zero""",Want to Spur Green Energy in Wyoming? Aim for the Billionaires.,https://www.nytimes.com/2023/09/28/business/economy/wyoming-clean-energy-investment.html,2023-09-28,,2,https://static01.nyt.com/images/2023/10/11/multimedia/00dc-jacksonIRA-01-phjq/00dc-jacksonIRA-01-phjq-thumbStandard.jpg,,,
b23b78ce-a270-5069-96ff-0974f228a648,The New York Times,2023,"""net zero""",Why Doesn’t Australia Have Better Trains?,https://www.nytimes.com/2023/09/29/world/australia/australia-high-speed-trains.html,2023-09-29,,1,https://static01.nyt.com/images/2023/09/29/multimedia/29oz-letter1-mhpg/29oz-letter1-mhpg-articleLarge.jpg,,,
b23b78ce-a270-5069-96ff-0974f228a648,The New York Times,2023,"""net zero""",Why Doesn’t Australia Have Better Trains?,https://www.nytimes.com/2023/09/29/world/australia/australia-high-speed-trains.html,2023-09-29,,2,https://static01.nyt.com/images/2023/09/29/multimedia/29oz-letter1-mhpg/29oz-letter1-mhpg-thumbStandard.jpg,,,
751cb846-4fae-5876-a4e2-af42d6632274,The New York Times,2023,"""net zero""",Rishi Sunak Cancels a Rail Project to Build an Image,https://www.nytimes.com/2023/10/04/world/europe/rishi-sunak-high-speed-rail-project.html,2023-10-04,,1,https://static01.nyt.com/images/2023/10/04/multimedia/04uk-sunak-01-lmgf/04uk-sunak-01-lmgf-articleLarge.jpg,,,
751cb846-4fae-5876-a4e2-af42d6632274,The New York Times,2023,"""net zero""",Rishi Sunak Cancels a Rail Project to Build an Image,https://www.nytimes.com/2023/10/04/world/europe/rishi-sunak-high-speed-rail-project.html,2023-10-04,,2,https://static01.nyt.com/images/2023/10/04/multimedia/04uk-sunak-01-lmgf/04uk-sunak-01-lmgf-thumbStandard.jpg,,,
dc03dd8a-38b4-5d0b-a59b-3e426c1603ab,The New York Times,2023,"""global temperature""",Where’s All the Antarctic Sea Ice? Annual Peak Is the Lowest Ever Recorded.,https://www.nytimes.com/2023/10/04/climate/antarctic-sea-ice-record-low.html,2023-10-04,,1,https://static01.nyt.com/images/2023/10/04/multimedia/2023-10-03-antarctica-sea-ice-update-index/2023-10-03-antarctica-sea-ice-update-index-articleLarge-v5.png,,,
dc03dd8a-38b4-5d0b-a59b-3e426c1603ab,The New York Times,2023,"""global temperature""",Where’s All the Antarctic Sea Ice? Annual Peak Is the Lowest Ever Recorded.,https://www.nytimes.com/2023/10/04/climate/antarctic-sea-ice-record-low.html,2023-10-04,,2,https://static01.nyt.com/images/2023/10/04/multimedia/2023-10-03-antarctica-sea-ice-update-index/2023-10-03-antarctica-sea-ice-update-index-thumbStandard-v5.png,,,
0870fe82-ecf4-5c5d-bfdd-ed99590bb003,The New York Times,2023,"""net zero""",Green Energy Casts a Shadow Over a Cherished English Landscape,https://www.nytimes.com/2023/10/09/business/energy-environment/green-energy-east-anglia-britain.html,2023-10-09,,1,https://static01.nyt.com/images/2023/10/12/multimedia/11uk-pylons-print1/00uk-pyloons-01-zmfj-articleLarge.jpg,,,
0870fe82-ecf4-5c5d-bfdd-ed99590bb003,The New York Times,2023,"""net zero""",Green Energy Casts a Shadow Over a Cherished English Landscape,https://www.nytimes.com/2023/10/09/business/energy-environment/green-energy-east-anglia-britain.html,2023-10-09,,2,https://static01.nyt.com/images/2023/10/12/multimedia/11uk-pylons-print1/00uk-pyloons-01-zmfj-thumbStandard.jpg,,,
18fc5793-3073-5682-b266-b749be7afc14,The New York Times,2023,"""net zero""",How One Tiny Island Nation Is Replacing Fossil Fuels With Renewable Power,https://www.nytimes.com/2023/10/10/opinion/environment/solar-battery-climate-maldives.html,2023-10-10,,1,https://static01.nyt.com/images/2023/10/12/opinion/10shauna/10shauna-articleLarge.jpg,,,
18fc5793-3073-5682-b266-b749be7afc14,The New York Times,2023,"""net zero""",How One Tiny Island Nation Is Replacing Fossil Fuels With Renewable Power,https://www.nytimes.com/2023/10/10/opinion/environment/solar-battery-climate-maldives.html,2023-10-10,,2,https://static01.nyt.com/images/2023/10/12/opinion/10shauna/10shauna-thumbStandard.jpg,,,
5500c9ee-396c-5596-ab9b-95bcf34148a8,The New York Times,2023,"""net zero""","Why We Should, but Won’t, Reduce the Budget Deficit",https://www.nytimes.com/2023/10/10/opinion/us-budget-deficit-interest-rates.html,2023-10-10,,1,https://static01.nyt.com/images/2023/10/10/opinion/10krugman-newsletter-image/10krugman-newsletter-image-articleLarge.jpg,,,
5500c9ee-396c-5596-ab9b-95bcf34148a8,The New York Times,2023,"""net zero""","Why We Should, but Won’t, Reduce the Budget Deficit",https://www.nytimes.com/2023/10/10/opinion/us-budget-deficit-interest-rates.html,2023-10-10,,2,https://static01.nyt.com/images/2023/10/10/opinion/10krugman-newsletter-image/10krugman-newsletter-image-thumbStandard.jpg,,,
e8ca96ef-9a61-50e3-9ac9-08cc71c0d833,The New York Times,2023,"""net zero""",The Pope’s Journey to Climate Outrage,https://www.nytimes.com/2023/10/11/opinion/the-popes-journey-to-climate-outrage.html,2023-10-11,,1,https://static01.nyt.com/images/2023/10/11/opinion/11wallace-wells-newsletter-image/11wallace-wells-newsletter-image-articleLarge.jpg,,,
e8ca96ef-9a61-50e3-9ac9-08cc71c0d833,The New York Times,2023,"""net zero""",The Pope’s Journey to Climate Outrage,https://www.nytimes.com/2023/10/11/opinion/the-popes-journey-to-climate-outrage.html,2023-10-11,,2,https://static01.nyt.com/images/2023/10/11/opinion/11wallace-wells-newsletter-image/11wallace-wells-newsletter-image-thumbStandard.jpg,,,
25a60b83-4ef8-5f92-b057-f753881d7cbc,The New York Times,2023,"""sea level rise""",I Study Climate Change. The Data Is Telling Us Something New.,https://www.nytimes.com/2023/10/13/opinion/climate-change-excessive-heat-2023.html,2023-10-13,,1,https://static01.nyt.com/images/2023/10/12/multimedia/2023-10-05-hausfather-climate-record-index/2023-10-05-hausfather-climate-record-index-articleLarge-v3.png,,,
25a60b83-4ef8-5f92-b057-f753881d7cbc,The New York Times,2023,"""sea level rise""",I Study Climate Change. The Data Is Telling Us Something New.,https://www.nytimes.com/2023/10/13/opinion/climate-change-excessive-heat-2023.html,2023-10-13,,2,https://static01.nyt.com/images/2023/10/12/multimedia/2023-10-05-hausfather-climate-record-index/2023-10-05-hausfather-climate-record-index-thumbStandard-v3.png,,,
2d628b8f-f78c-5518-ac5f-288c1d1f3603,The New York Times,2023,"""net zero""","Scenting Power, U.K. Business Flocks to the Labour Party",https://www.nytimes.com/2023/10/13/world/europe/uk-labour-party-business.html,2023-10-13,,1,https://static01.nyt.com/images/2023/10/13/multimedia/13uk-labour-business-01-bmfk/13uk-labour-business-01-bmfk-articleLarge.jpg,,,
2d628b8f-f78c-5518-ac5f-288c1d1f3603,The New York Times,2023,"""net zero""","Scenting Power, U.K. Business Flocks to the Labour Party",https://www.nytimes.com/2023/10/13/world/europe/uk-labour-party-business.html,2023-10-13,,2,https://static01.nyt.com/images/2023/10/13/multimedia/13uk-labour-business-01-bmfk/13uk-labour-business-01-bmfk-thumbStandard.jpg,,,
520cc900-61b0-589f-be79-b35145b9e70f,The New York Times,2023,"""sea level rise""","Rapid Antarctic Melting Looks Certain, Even if Emissions Goals Are Met",https://www.nytimes.com/2023/10/23/climate/antarctic-melting-sea-level-rise.html,2023-10-23,,1,https://static01.nyt.com/images/2023/10/23/multimedia/23cli-antarctic-iceshelf-wtvf/23cli-antarctic-iceshelf-wtvf-articleLarge.jpg,,,
520cc900-61b0-589f-be79-b35145b9e70f,The New York Times,2023,"""sea level rise""","Rapid Antarctic Melting Looks Certain, Even if Emissions Goals Are Met",https://www.nytimes.com/2023/10/23/climate/antarctic-melting-sea-level-rise.html,2023-10-23,,2,https://static01.nyt.com/images/2023/10/23/multimedia/23cli-antarctic-iceshelf-wtvf/23cli-antarctic-iceshelf-wtvf-thumbStandard.jpg,,,
5b616e32-52d1-563d-8dd1-20744d2ed426,The New York Times,2023,"""global temperature""",How the Israel-Hamas War Imperils Action Against Global Warming,https://www.nytimes.com/2023/10/23/climate/gaza-war-climate-change.html,2023-10-23,,1,https://static01.nyt.com/images/2023/10/23/multimedia/23cli-mideastrisk-sub-jwfh/23cli-mideastrisk-sub-jwfh-articleLarge.jpg,,,
5b616e32-52d1-563d-8dd1-20744d2ed426,The New York Times,2023,"""global temperature""",How the Israel-Hamas War Imperils Action Against Global Warming,https://www.nytimes.com/2023/10/23/climate/gaza-war-climate-change.html,2023-10-23,,2,https://static01.nyt.com/images/2023/10/23/multimedia/23cli-mideastrisk-sub-jwfh/23cli-mideastrisk-sub-jwfh-thumbStandard.jpg,,,
80b8fcfa-6db8-5796-88a7-bf36d12d2d83,The New York Times,2023,"""sea level rise""","If Everyone Gets an A, No One Gets an A",https://www.nytimes.com/2023/10/23/opinion/grade-inflation-high-school.html,2023-10-23,,1,https://static01.nyt.com/images/2023/10/23/opinion/23donahue/23donahue-articleLarge.jpg,,,
80b8fcfa-6db8-5796-88a7-bf36d12d2d83,The New York Times,2023,"""sea level rise""","If Everyone Gets an A, No One Gets an A",https://www.nytimes.com/2023/10/23/opinion/grade-inflation-high-school.html,2023-10-23,,2,https://static01.nyt.com/images/2023/10/23/opinion/23donahue/23donahue-thumbStandard.jpg,,,
751d8c1c-0d4e-55f8-8c32-5935dddec6e1,The New York Times,2023,"""net zero""",Rishi Sunak Is Trying His Best. He’s Probably Still Doomed.,https://www.nytimes.com/2023/10/25/opinion/rishi-sunak-britain-conservatives.html,2023-10-25,,1,https://static01.nyt.com/images/2023/10/26/opinion/25balls/25balls-articleLarge-v2.jpg,,,
751d8c1c-0d4e-55f8-8c32-5935dddec6e1,The New York Times,2023,"""net zero""",Rishi Sunak Is Trying His Best. He’s Probably Still Doomed.,https://www.nytimes.com/2023/10/25/opinion/rishi-sunak-britain-conservatives.html,2023-10-25,,2,https://static01.nyt.com/images/2023/10/26/opinion/25balls/25balls-thumbStandard-v3.jpg,,,
6681ca57-143c-5928-8008-bf73dc0d7cb8,The New York Times,2023,"""carbon budget""",Window for Meeting Key Climate Goal Is Even Narrower Than Thought,https://www.nytimes.com/2023/10/30/climate/carbon-budget-paris-agreement.html,2023-10-30,,1,https://static01.nyt.com/images/2023/10/30/climate/30cli-carbonbudget-promo/30cli-carbonbudget-promo-articleLarge.jpg,,,
6681ca57-143c-5928-8008-bf73dc0d7cb8,The New York Times,2023,"""carbon budget""",Window for Meeting Key Climate Goal Is Even Narrower Than Thought,https://www.nytimes.com/2023/10/30/climate/carbon-budget-paris-agreement.html,2023-10-30,,2,https://static01.nyt.com/images/2023/10/30/climate/30cli-carbonbudget-promo/30cli-carbonbudget-promo-thumbStandard.jpg,,,
c0daf596-56c5-5db5-a896-15168c9aa61f,The New York Times,2023,"""net zero""",Plans to Slash Emissions at Britain’s Largest Steel Plant Cause Unease,https://www.nytimes.com/2023/10/30/business/tata-port-talbot-steel-emissions.html,2023-10-30,,1,https://static01.nyt.com/images/2023/11/01/multimedia/30UK-STEEL-print3/00uk-steel-02-kgzt-articleLarge.jpg,,,
c0daf596-56c5-5db5-a896-15168c9aa61f,The New York Times,2023,"""net zero""",Plans to Slash Emissions at Britain’s Largest Steel Plant Cause Unease,https://www.nytimes.com/2023/10/30/business/tata-port-talbot-steel-emissions.html,2023-10-30,,2,https://static01.nyt.com/images/2023/11/01/multimedia/30UK-STEEL-print3/00uk-steel-01-kgzt-thumbStandard.jpg,,,
a63d9264-d755-5612-8f58-87ce0fdcb3d8,The New York Times,2023,"""net zero""","In Global Race to Offer Green Subsidies, U.K. Prefers Slow and Steady",https://www.nytimes.com/2023/10/31/business/uk-green-subsidies-investment-hunt.html,2023-10-31,,1,https://static01.nyt.com/images/2023/11/01/multimedia/00uk-netzero-print-lwtj/00uk-netzero-01-lwtj-articleLarge.jpg,,,
a63d9264-d755-5612-8f58-87ce0fdcb3d8,The New York Times,2023,"""net zero""","In Global Race to Offer Green Subsidies, U.K. Prefers Slow and Steady",https://www.nytimes.com/2023/10/31/business/uk-green-subsidies-investment-hunt.html,2023-10-31,,2,https://static01.nyt.com/images/2023/11/01/multimedia/00uk-netzero-print-lwtj/00uk-netzero-01-lwtj-thumbStandard.jpg,,,
5ba2b581-6229-5a22-82fb-510875f35e39,The New York Times,2023,IPCC,"35 Years After Addressing Congress, James Hansen Has More Climate Warnings",https://www.nytimes.com/2023/11/02/climate/james-hansen-global-warming-report.html,2023-11-02,,1,https://static01.nyt.com/images/2023/11/02/climate/02cli-hansen/02cli-hansen-articleLarge.jpg,,,
5ba2b581-6229-5a22-82fb-510875f35e39,The New York Times,2023,IPCC,"35 Years After Addressing Congress, James Hansen Has More Climate Warnings",https://www.nytimes.com/2023/11/02/climate/james-hansen-global-warming-report.html,2023-11-02,,2,https://static01.nyt.com/images/2023/11/02/climate/02cli-hansen/02cli-hansen-thumbStandard.jpg,,,
9293e69e-446e-5224-9f61-852fc66cce8f,The New York Times,2023,"""global temperature""","China Is Winning in Solar Power, but Its Coal Use Is Raising Alarms",https://www.nytimes.com/2023/11/02/business/china-solar-energy-cop-28.html,2023-11-02,,1,https://static01.nyt.com/images/2023/11/02/multimedia/00China-Climate-06-vmcz/00China-Climate-06-vmcz-articleLarge.jpg,,,
9293e69e-446e-5224-9f61-852fc66cce8f,The New York Times,2023,"""global temperature""","China Is Winning in Solar Power, but Its Coal Use Is Raising Alarms",https://www.nytimes.com/2023/11/02/business/china-solar-energy-cop-28.html,2023-11-02,,2,https://static01.nyt.com/images/2023/11/02/multimedia/00China-Climate-06-vmcz/00China-Climate-06-vmcz-thumbStandard.jpg,,,
bfcb9ddb-3568-5204-aab1-d0021acc7f16,The New York Times,2023,"""sea level rise""","Rich Nations Cut Aid for Climate Shocks, Even as Risks Grew",https://www.nytimes.com/2023/11/02/climate/climate-aid-developing-countries-un.html,2023-11-02,,1,https://static01.nyt.com/images/2023/11/02/multimedia/02CLI-ADAPTATIONGAP-gjwk/02CLI-ADAPTATIONGAP-gjwk-articleLarge.jpg,,,
bfcb9ddb-3568-5204-aab1-d0021acc7f16,The New York Times,2023,"""sea level rise""","Rich Nations Cut Aid for Climate Shocks, Even as Risks Grew",https://www.nytimes.com/2023/11/02/climate/climate-aid-developing-countries-un.html,2023-11-02,,2,https://static01.nyt.com/images/2023/11/02/multimedia/02CLI-ADAPTATIONGAP-gjwk/02CLI-ADAPTATIONGAP-gjwk-thumbStandard.jpg,,,
31afaa72-fa27-5cdc-bc00-be8556e8f08a,The New York Times,2023,"""net zero""","In a Warming World, Clean Energy Stocks Fall While Oil Prospers",https://www.nytimes.com/2023/11/03/business/clean-energy-oil-stocks.html,2023-11-03,,1,https://static01.nyt.com/images/2023/11/05/multimedia/03strategies/vkzf-articleLarge.jpg,,,
31afaa72-fa27-5cdc-bc00-be8556e8f08a,The New York Times,2023,"""net zero""","In a Warming World, Clean Energy Stocks Fall While Oil Prospers",https://www.nytimes.com/2023/11/03/business/clean-energy-oil-stocks.html,2023-11-03,,2,https://static01.nyt.com/images/2023/11/05/multimedia/03strategies/03strategies-thumbStandard.jpg,,,
66f89836-6d00-5df6-bb51-ecc9d50a5231,The New York Times,2023,"""sea level rise""","Saleemul Huq, 71, Bangladeshi Spearhead on Climate Change, Dies",https://www.nytimes.com/2023/11/03/climate/saleemul-huq-dead.html,2023-11-03,,1,https://static01.nyt.com/images/2023/11/04/multimedia/02huq-02-tvwl-print1/02huq-02-tvwl-articleLarge.jpg,,,
66f89836-6d00-5df6-bb51-ecc9d50a5231,The New York Times,2023,"""sea level rise""","Saleemul Huq, 71, Bangladeshi Spearhead on Climate Change, Dies",https://www.nytimes.com/2023/11/03/climate/saleemul-huq-dead.html,2023-11-03,,2,https://static01.nyt.com/images/2023/11/04/multimedia/02huq-02-tvwl-print1/02huq-02-tvwl-thumbStandard.jpg,,,
73bcc229-2f45-5115-9e6a-e2d580e9afaa,The New York Times,2023,"""sea level rise""",A Climate Change Success Story? Look at Hoboken.,https://www.nytimes.com/2023/11/03/headway/hoboken-floods.html,2023-11-03,,1,https://static01.nyt.com/images/2023/11/08/multimedia/00HDWY-HOBOKEN-02-lztg/00HDWY-HOBOKEN-02-lztg-articleLarge-v2.jpg,,,
73bcc229-2f45-5115-9e6a-e2d580e9afaa,The New York Times,2023,"""sea level rise""",A Climate Change Success Story? Look at Hoboken.,https://www.nytimes.com/2023/11/03/headway/hoboken-floods.html,2023-11-03,,2,https://static01.nyt.com/images/2023/11/08/multimedia/00HDWY-HOBOKEN-02-lztg/00HDWY-HOBOKEN-02-lztg-thumbStandard-v2.jpg,,,
7d794b41-e01b-5f26-8f64-53490e8fef73,The New York Times,2023,"""sea level rise""","Living in a Neighborhood That Floods, Rain or Shine",https://www.nytimes.com/2023/11/05/nyregion/nyc-flooding-climate-change.html,2023-11-05,,1,https://static01.nyt.com/images/2023/11/05/nyregion/05ny-flooding-promo/00ny-flooding-kpvg-articleLarge.jpg,,,
7d794b41-e01b-5f26-8f64-53490e8fef73,The New York Times,2023,"""sea level rise""","Living in a Neighborhood That Floods, Rain or Shine",https://www.nytimes.com/2023/11/05/nyregion/nyc-flooding-climate-change.html,2023-11-05,,2,https://static01.nyt.com/images/2023/11/05/nyregion/05ny-flooding-promo/00ny-flooding-kpvg-thumbStandard.jpg,,,
db3f3d5b-85a5-54e1-a6fd-e2bd14f12e4f,The New York Times,2023,"""net zero""",Voters Aren’t Believing in Bidenomics,https://www.nytimes.com/2023/11/06/business/dealbook/biden-economy-trump-2024.html,2023-11-06,,1,https://static01.nyt.com/images/2023/11/06/multimedia/06db-biden-hbqg/06db-biden-hbqg-articleLarge.jpg,,,
db3f3d5b-85a5-54e1-a6fd-e2bd14f12e4f,The New York Times,2023,"""net zero""",Voters Aren’t Believing in Bidenomics,https://www.nytimes.com/2023/11/06/business/dealbook/biden-economy-trump-2024.html,2023-11-06,,2,https://static01.nyt.com/images/2023/11/06/multimedia/06db-biden-hbqg/06db-biden-hbqg-thumbStandard.jpg,,,
765ea383-6aa7-5aaf-b008-522a543f95cf,The New York Times,2023,"""net zero""","King Charles III, Climate Advocate, Delivers Speech at Odds With His Beliefs",https://www.nytimes.com/2023/11/07/world/europe/kings-speech-charles-uk.html,2023-11-07,,1,https://static01.nyt.com/images/2023/11/07/multimedia/07uk-kings-speech-gwjh/07uk-kings-speech-gwjh-articleLarge.jpg,,,
765ea383-6aa7-5aaf-b008-522a543f95cf,The New York Times,2023,"""net zero""","King Charles III, Climate Advocate, Delivers Speech at Odds With His Beliefs",https://www.nytimes.com/2023/11/07/world/europe/kings-speech-charles-uk.html,2023-11-07,,2,https://static01.nyt.com/images/2023/11/07/multimedia/07uk-kings-speech-gwjh/07uk-kings-speech-gwjh-thumbStandard.jpg,,,
54aacff9-78cb-5e72-ad86-556aff4f2331,The New York Times,2023,"""global temperature""","2023 Virtually Certain to Be the Hottest Year on Record, Scientists Say",https://www.nytimes.com/2023/11/08/climate/heat-temperature-record-2023.html,2023-11-08,,1,https://static01.nyt.com/images/2023/11/08/multimedia/08cli-hottestyear-bgtk/08cli-hottestyear-bgtk-articleLarge.jpg,,,
54aacff9-78cb-5e72-ad86-556aff4f2331,The New York Times,2023,"""global temperature""","2023 Virtually Certain to Be the Hottest Year on Record, Scientists Say",https://www.nytimes.com/2023/11/08/climate/heat-temperature-record-2023.html,2023-11-08,,2,https://static01.nyt.com/images/2023/11/08/multimedia/08cli-hottestyear-bgtk/08cli-hottestyear-bgtk-thumbStandard.jpg,,,
a9bc905d-7c14-5341-adb7-e20148dfd7fc,The New York Times,2023,"""sea level rise""",The Godfather of Climate Science Turns Up the Heat,https://www.nytimes.com/2023/11/08/opinion/hansen-climate-warming-warning.html,2023-11-08,,1,https://static01.nyt.com/images/2023/11/10/opinion/08wallace-wells-newsletter/08wallace-wells-newsletter-articleLarge.jpg,,,
a9bc905d-7c14-5341-adb7-e20148dfd7fc,The New York Times,2023,"""sea level rise""",The Godfather of Climate Science Turns Up the Heat,https://www.nytimes.com/2023/11/08/opinion/hansen-climate-warming-warning.html,2023-11-08,,2,https://static01.nyt.com/images/2023/11/10/opinion/08wallace-wells-newsletter/08wallace-wells-newsletter-thumbStandard.jpg,,,
5648a4ea-a6f7-54aa-ad64-4d17caa269c8,The New York Times,2023,"""sea level rise""",Two Studies on Greenland Reveal Ominous Signs for Sea Level Rise,https://www.nytimes.com/2023/11/09/climate/greenland-glaciers-ice-melt.html,2023-11-09,,1,https://static01.nyt.com/images/2023/11/09/autossell/09cli-greenland-vid1/09cli-greenland-vid1-articleLarge.jpg,,,
5648a4ea-a6f7-54aa-ad64-4d17caa269c8,The New York Times,2023,"""sea level rise""",Two Studies on Greenland Reveal Ominous Signs for Sea Level Rise,https://www.nytimes.com/2023/11/09/climate/greenland-glaciers-ice-melt.html,2023-11-09,,2,https://static01.nyt.com/images/2023/11/09/autossell/09cli-greenland-vid1/09cli-greenland-vid1-thumbStandard.jpg,,,
6711079c-0eae-5268-81fa-180e500f0111,The New York Times,2023,"""net zero""","In a U.S. First, a Commercial Plant Starts Pulling Carbon From the Air",https://www.nytimes.com/2023/11/09/climate/direct-air-capture-carbon.html,2023-11-09,,1,https://static01.nyt.com/images/2023/11/09/multimedia/09cli-carbonremoval-01-fkjb/09cli-carbonremoval-01-fkjb-articleLarge-v2.jpg,,,
6711079c-0eae-5268-81fa-180e500f0111,The New York Times,2023,"""net zero""","In a U.S. First, a Commercial Plant Starts Pulling Carbon From the Air",https://www.nytimes.com/2023/11/09/climate/direct-air-capture-carbon.html,2023-11-09,,2,https://static01.nyt.com/images/2023/11/09/multimedia/09cli-carbonremoval-01-fkjb/09cli-carbonremoval-01-fkjb-thumbStandard-v2.jpg,,,
a8c319e1-d746-58fa-b69e-2101b19cbef3,The New York Times,2023,"""net zero""","Coming Soon: More Oil, Gas and Coal",https://www.nytimes.com/2023/11/09/climate/coming-soon-more-oil-gas-and-coal.html,2023-11-09,,1,https://static01.nyt.com/images/2023/11/07/climate/00CLI-PRODUCTIONGAP/00CLI-PRODUCTIONGAP-articleLarge.jpg,,,
a8c319e1-d746-58fa-b69e-2101b19cbef3,The New York Times,2023,"""net zero""","Coming Soon: More Oil, Gas and Coal",https://www.nytimes.com/2023/11/09/climate/coming-soon-more-oil-gas-and-coal.html,2023-11-09,,2,https://static01.nyt.com/images/2023/11/07/climate/00CLI-PRODUCTIONGAP/00CLI-PRODUCTIONGAP-thumbStandard.jpg,,,
634dc9cf-3f1b-58ee-86e0-cb4ddc6bff75,The New York Times,2023,"""global temperature""","In a Report Card on Global Warming, Nations Get a Very Poor Grade",https://www.nytimes.com/2023/11/14/climate/united-nations-ndc-report-card.html,2023-11-14,,1,https://static01.nyt.com/images/2023/11/13/climate/13cli-promises/13cli-promises-articleLarge.jpg,,,
634dc9cf-3f1b-58ee-86e0-cb4ddc6bff75,The New York Times,2023,"""global temperature""","In a Report Card on Global Warming, Nations Get a Very Poor Grade",https://www.nytimes.com/2023/11/14/climate/united-nations-ndc-report-card.html,2023-11-14,,2,https://static01.nyt.com/images/2023/11/13/climate/13cli-promises/13cli-promises-thumbStandard-v2.jpg,,,
11b34644-7f0d-55fe-b9d3-99097457697e,The New York Times,2023,"""global temperature""",U.S. and China Agree to Displace Fossil Fuels by Ramping Up Renewables,https://www.nytimes.com/2023/11/14/climate/us-china-climate-agreement.html,2023-11-15,,1,https://static01.nyt.com/images/2023/11/16/multimedia/14cli-china-vhkc/14cli-china-vhkc-articleLarge.jpg,,,
11b34644-7f0d-55fe-b9d3-99097457697e,The New York Times,2023,"""global temperature""",U.S. and China Agree to Displace Fossil Fuels by Ramping Up Renewables,https://www.nytimes.com/2023/11/14/climate/us-china-climate-agreement.html,2023-11-15,,2,https://static01.nyt.com/images/2023/11/16/multimedia/14cli-china-vhkc/14cli-china-vhkc-thumbStandard.jpg,,,
62b7ee86-26f5-5579-b751-888f9cd85280,The New York Times,2023,"""net zero""","Germany Cannot Shift Covid Funds to Climate Projects, Court Rules",https://www.nytimes.com/2023/11/15/business/germany-budget-court.html,2023-11-15,,1,https://static01.nyt.com/images/2023/11/15/multimedia/15germany-budget-wvcz/15germany-budget-wvcz-articleLarge.jpg,,,
62b7ee86-26f5-5579-b751-888f9cd85280,The New York Times,2023,"""net zero""","Germany Cannot Shift Covid Funds to Climate Projects, Court Rules",https://www.nytimes.com/2023/11/15/business/germany-budget-court.html,2023-11-15,,2,https://static01.nyt.com/images/2023/11/15/multimedia/15germany-budget-wvcz/15germany-budget-wvcz-thumbStandard.jpg,,,
17aa5d4e-e31b-5eab-97df-b98d584336e4,The New York Times,2023,"""sea level rise""",‘A Beautiful Place That Has a Dragon’: Where Hurricane Risk Meets Booming Growth,https://www.nytimes.com/interactive/2023/11/19/upshot/carolina-hurricanes.html,2023-11-20,,1,https://static01.nyt.com/images/2023/11/17/multimedia/2023-10-12-carolina-hurricanes-index/2023-10-12-carolina-hurricanes-index-articleLarge.jpg,,,
17aa5d4e-e31b-5eab-97df-b98d584336e4,The New York Times,2023,"""sea level rise""",‘A Beautiful Place That Has a Dragon’: Where Hurricane Risk Meets Booming Growth,https://www.nytimes.com/interactive/2023/11/19/upshot/carolina-hurricanes.html,2023-11-20,,2,https://static01.nyt.com/images/2023/11/17/multimedia/2023-10-12-carolina-hurricanes-index/2023-10-12-carolina-hurricanes-index-thumbStandard.jpg,,,
